Bug ID,Bug Fix Commit Hash,Date of Commit
OPENEJB-464,28f3087befdd8b788a1fe3565f5a201b0d899539,2007-02-01T22:23:31+00:00
OPENEJB-464,cae7b4585410ac067bd9aedef470a9a47967a94f,2007-02-01T18:34:57+00:00
OPENEJB-1075,3963244694ba5c3cd5e4eba653206626a89b82e0,2009-09-17T00:25:10+00:00
OPENEJB-1075,0afced16944c3e785d1d965aaca7b94affc93184,2009-09-17T00:24:54+00:00
OPENEJB-1075,a2e921d30ab3fe98fb3879525db54dfa0ce97280,2009-09-17T00:24:37+00:00
OPENEJB-462,6684e3deaa001fdaacd69d51498b73d2fd5608d1,2007-01-31T16:02:29+00:00
OPENEJB-341,5cab47356119fc4658bd863313cbf9d766db655e,2006-11-22T14:19:21+00:00
OPENEJB-461,c3f734408007d9d7d27d798681344bba0f9e2ec1,2007-01-27T00:52:46+00:00
OPENEJB-460,7dbb2ce972380d8f7ddfc4c46839b696fcdb25cd,2007-01-25T21:37:26+00:00
OPENEJB-1070,df82015aa8a1d7a08b47cd3fd852b8ff4bb849b5,2009-10-08T19:46:41+00:00
OPENEJB-590,e17085e53d1d79b1be6f3cd4730a08fff17c6f61,2007-06-26T22:35:48+00:00
OPENEJB-590,520913acc84f555e28ab6d20a0f48c269509d1c9,2007-06-06T01:38:28+00:00
OPENEJB-593,9104416406c1e0cd3acadcd2db528209c4faf40e,2007-06-15T15:11:35+00:00
OPENEJB-595,2f065f077372aa516de83e87de10acc975518518,2007-06-20T09:55:09+00:00
OPENEJB-595,dde88985ed9ad1b41da826e8ae8c168b4032dcc8,2007-06-20T08:48:07+00:00
OPENEJB-472,58c74b81c03b1996413183c137cc73a19a49c863,2007-02-08T21:01:06+00:00
OPENEJB-1082,d1c331faa2e9fba74fdd3636a17cf81fadf63012,2009-10-10T06:22:04+00:00
OPENEJB-583,f1eed4426722902f90fb19065a76e2770ba69e2e,2008-01-06T14:59:26+00:00
OPENEJB-583,48e348461734d8d221357f51b6bf7599966ec494,2007-12-28T22:00:51+00:00
OPENEJB-583,b78405ca10ecc32806bde50b63fef0289e0e7a65,2007-12-28T20:15:06+00:00
OPENEJB-587,a9bd9b88cbe5a96134ce24d8416bbb9e67160e7a,2007-06-03T03:02:33+00:00
OPENEJB-403,778667889e0a7d72d519e2d625ba531e4b8e4a64,2006-12-11T19:55:07+00:00
OPENEJB-403,5f76c161d05b0d9f12e6bce1aff2fb28b32bb92d,2006-12-10T04:25:29+00:00
OPENEJB-403,8802d7d49f3ee783121b4ce72172779204fca3f6,2006-12-08T06:07:30+00:00
OPENEJB-403,d1cf1a153928cf6f3e243f8ce4513f677731d83f,2006-12-08T04:41:35+00:00
OPENEJB-403,d825815531fb2363745a1bda7f98e1fe2ab6bc09,2006-12-08T04:40:19+00:00
OPENEJB-403,bece3fdca3561044cbdcc43a5a9c0cbe35cf9e41,2006-12-08T04:35:40+00:00
OPENEJB-402,58f3ca90c134515feae3cde3307c8e5fed256a4f,2006-12-11T11:04:32+00:00
OPENEJB-534,7fb66f0e9565c8c0f91fe7d449a123369a4d797e,2007-03-07T20:57:27+00:00
OPENEJB-777,30232ecf306d77dea9bb5669c9b4e64d6587c2f6,2008-03-16T06:48:50+00:00
OPENEJB-778,a0f3494b8c4c81fa72fe0a192136d0aa3f786725,2008-03-24T21:05:21+00:00
OPENEJB-411,0886c5b0cde29037f96a6f7a9e20e63d1ded76e4,2006-12-18T01:11:42+00:00
OPENEJB-761,fcc75846843c797d92a05c75e350dd189e49f0c0,2008-03-06T02:24:52+00:00
OPENEJB-765,dabd1ac8e9c005d313d727cc492827bd1ff35e34,2008-03-06T07:26:50+00:00
OPENEJB-409,e32580fcef43127627591981e2535fe12a6b592a,2006-12-20T03:40:19+00:00
