Bug ID,Bug Fix Commit Hash,Date of Commit
SYNCOPE-1430,0e45c389c7c7f5108a62efafe36ded422fc664bd,2019-01-30T08:09:30+01:00
SYNCOPE-1430,dae2c2a442a928c351bbe25a9bc3b652a706e36c,2019-01-29T17:43:07+01:00
SYNCOPE-553,ce54c5975d93d896668c45a9315dcd24f22638da,2014-09-29T14:25:40+00:00
SYNCOPE-553,8c7ccb6dce5d4a1cb7729716b0a44acaae25b013,2014-09-29T14:19:38+00:00
SYNCOPE-1437,f3db2f09a6c3814e2b797856f25664a59bfbed34,2019-02-20T11:41:51+01:00
SYNCOPE-1315,6d38f3c50119f2fb7c2da6a7717e38250e5dd178,2018-05-29T10:51:50+02:00
SYNCOPE-1315,e1515673509aac06d818e025ff05b821ab0d7798,2018-05-28T15:17:07+02:00
SYNCOPE-1314,ba2f7fbdcf64cd826dfbc28b91b3282d7c83dc69,2018-05-24T12:27:35+02:00
SYNCOPE-1319,37bea639c8ee45716734c6cd8116df4cd5afb590,2018-05-29T14:48:44+02:00
SYNCOPE-1439,431c351342e06aaf21a2984488b0259c891ff612,2019-03-07T14:35:27+01:00
SYNCOPE-1439,950e11d101b690daf30c6927bb793d0b159d01ed,2019-03-07T12:21:16+01:00
SYNCOPE-1318,26e2b9dd3c7f01eb0572883ae0877d29fbdf53fa,2018-06-11T09:13:18+02:00
SYNCOPE-1318,3ee0535c5208b9268cf4fffbb4700fcb49a5ddd0,2018-05-29T13:55:08+02:00
SYNCOPE-1318,65d63c3b4a467b11e9a4acddb3d9d45ae020b6fb,2018-05-29T12:27:54+02:00
SYNCOPE-1318,d9c58a831337be619ebdf2bfd88b5f84fd884519,2018-05-29T12:18:56+02:00
SYNCOPE-1438,bb33bd185e5fef973942e3254839f4a83257dfa3,2019-02-20T11:51:06+01:00
SYNCOPE-554,54f129513b898df2261f25a5b57e636d0604be90,2014-10-23T11:19:41+02:00
SYNCOPE-433,1fa232ccb536915f1b37c30325392000bf666f95,2013-11-07T15:21:53+00:00
SYNCOPE-433,133c6b04971522d2123e5a394089e3fdd8cd7495,2013-11-07T15:12:44+00:00
SYNCOPE-312,a9b3526e9de3e27baee367bfb7986f96f976e940,2013-02-15T16:41:31+00:00
SYNCOPE-312,e233932c16d6174d5ca056a8190a925337f46954,2013-02-15T15:35:34+00:00
SYNCOPE-434,3d0363f62bd3e7bad37bcd8dea70385dce7fa99f,2013-11-07T16:40:03+00:00
SYNCOPE-434,3736919b3e7fc2b0824faa710bcec7d3868d8617,2013-11-07T16:35:55+00:00
SYNCOPE-798,edb0cb33d4ca6ac6b993dfc2f8ee536752f17e02,2016-05-02T17:33:21+02:00
SYNCOPE-677,22c91a79422831acd8007a2a17c85f7d27c9445c,2015-07-08T10:00:25+02:00
SYNCOPE-556,67a56d0a76d99301c10180ec4d0e08c263b976b0,2014-10-02T18:36:43+00:00
SYNCOPE-556,4353bd397c2f41f7d1302b64e39b0c2a58f92ac8,2014-10-02T15:53:00+00:00
SYNCOPE-435,3ff71d74363f119a4378a152d5125348dc79060f,2013-11-12T08:55:31+00:00
SYNCOPE-435,c490cf6fa52bf0cce6574b074af60e441b599f95,2013-11-11T16:56:53+00:00
SYNCOPE-314,0ac6d26283df96e40312dcb61d5320679cb658bc,2013-02-14T17:22:52+00:00
SYNCOPE-799,5472a323db374e96d1949c5c5ea86431faee7af9,2016-05-04T15:49:33+02:00
SYNCOPE-799,94b6a75ffef5c38d6868f58cf10b7928da843c87,2016-05-04T15:34:12+02:00
SYNCOPE-678,f45f2d9bf1ff5d7e2eb177fc07660916fbfe4ca6,2015-07-13T11:17:16+02:00
SYNCOPE-678,73d0975b015308a673767cb5aa890782a75afde5,2015-07-13T10:47:41+02:00
SYNCOPE-557,421a4e01a311343dd43ee41d81fdcdf7cdd36104,2014-10-07T08:14:11+00:00
SYNCOPE-557,8ac72fadc5a47246a9f1fc7d231e36d116698b20,2014-10-03T15:53:51+00:00
SYNCOPE-436,1ac7ccc16f2210c5552bc2c2ac97d85545400cf6,2013-11-18T16:40:25+00:00
SYNCOPE-436,dab16ce325b527a03ed2347cf7c54d45691674c7,2013-11-18T16:35:55+00:00
SYNCOPE-436,25d8c0d6b7c76bacf4c229ae4cba1b393a9c38c1,2013-11-18T08:13:31+00:00
SYNCOPE-315,ec16475054bf7292a62909df7863ca44dffa62e1,2013-02-18T15:24:12+00:00
SYNCOPE-315,db73f1018ec4a4645c45c3a0fcf6c69f8a7cafd8,2013-02-18T10:14:07+00:00
SYNCOPE-315,4bd52c2e5ad478e7359be8549bdd5c43537864ed,2013-02-18T09:19:25+00:00
SYNCOPE-437,43ffb320a49416a2a052536bebb52f4ebb646619,2013-11-13T12:05:38+00:00
SYNCOPE-437,6fc66e149196d80cf614c9d845596493e4fcd491,2013-11-13T11:49:09+00:00
SYNCOPE-316,dd81cbff9f7a25f11b26c5c2c43b9c2d2ff4a13b,2013-02-18T11:13:25+00:00
SYNCOPE-317,9db99c23000bea004cdd8d4bf424683cd33c2132,2013-02-18T14:44:40+00:00
SYNCOPE-318,3fb90f478fbc16b061f078d94b8ae028d87b084b,2013-02-27T14:38:30+00:00
SYNCOPE-1340,e6cd20ed36666743b878a87185f87fec79826ff8,2018-07-20T18:01:32+02:00
SYNCOPE-780,45c76fb0878f23d95a123185b897deae41c234d4,2016-03-21T14:23:50+01:00
SYNCOPE-1224,fdc991aa67cb9d3093948d7bb87f6b70317aa825,2017-10-16T11:14:32+02:00
SYNCOPE-1224,a799dbc0bbcce4635ab41cd8e6867431aa434702,2017-10-16T10:40:21+02:00
SYNCOPE-781,49533dcead2543d298dce9b825c6fb7792c71c12,2016-04-20T15:51:29+02:00
SYNCOPE-1344,65fe5336441000fb608783e6348da0acff52de64,2018-07-24T17:59:37+02:00
SYNCOPE-1223,761d1045e5d0ce147271f1780b15d635117e056a,2017-10-12T14:27:18+02:00
SYNCOPE-782,db624157e24fa58e0c870b8c1fce456e891ad9e7,2016-03-19T12:07:20+01:00
SYNCOPE-782,282a19baac7a21127c6c3c86bed5c8a4e8018aa0,2016-03-19T11:59:31+01:00
SYNCOPE-540,6cb13879bb499ca546e0f9a7c85551acc8d1678b,2014-08-05T17:39:29+00:00
SYNCOPE-540,f579d388c20e2d3827ccbfd569c22cf688da3293,2014-08-05T17:37:59+00:00
SYNCOPE-540,8138e3c4bde85510190673bbbce1823b91ea799d,2014-08-05T11:55:58+00:00
SYNCOPE-540,a1db33fa8f3833fdad6b069232a0490555766973,2014-08-05T11:55:03+00:00
SYNCOPE-1343,0895017a2447e915eb17c822cad865bab368c2ed,2018-07-26T09:27:01+02:00
SYNCOPE-1343,0bb9d9d5645d14da525003a88439c55ee32d0860,2018-07-25T17:38:35+02:00
SYNCOPE-1222,df35f9ca9009a3a51f43d9d8643c73b80162cfde,2017-10-11T14:04:27+02:00
SYNCOPE-1101,2748d00bb3150b4fffdd0a85e081b7d39e3b1978,2017-06-01T11:53:24+02:00
SYNCOPE-783,af21e80106538f12c0c0ed2e2b94bf3344823f9c,2016-05-13T17:02:38+02:00
SYNCOPE-1342,ae5a7ff2079610452bc64e7b05519cbfec87839b,2018-07-23T10:20:51+02:00
SYNCOPE-1107,fc8a30b8573573b108208e459d92a45797fdf3c3,2017-06-12T16:16:10+01:00
SYNCOPE-1469,4cf2d5c306e1a89350294821924365fe587be16c,2019-05-07T08:45:32+02:00
SYNCOPE-1469,27f3aba37e780ae3852072a1be65d48ed0118c53,2019-05-07T08:41:55+02:00
SYNCOPE-1227,e7f03f43dbe72d036a6df1da56dc0db26045dcae,2017-11-13T12:44:52+01:00
SYNCOPE-1347,d2ff6e4a44c660c9c9c91524c91eaad5dfe2d473,2018-07-31T17:17:06+02:00
SYNCOPE-1226,c6847708ca13e94c5b0b9f9d974c380fc2cd7e90,2017-11-27T11:45:08+01:00
SYNCOPE-1467,bb7c2ba5d2cb60abe7e8f4aeb48615e8c2e79647,2019-05-07T15:03:28+02:00
SYNCOPE-1346,ae058846238567128f1ff4969e5f8709750c35ae,2018-07-27T09:39:55+02:00
SYNCOPE-1104,4f6c1dac9579ff8d697b609742821c310849ba85,2017-06-12T17:50:47+02:00
SYNCOPE-1109,06f3fdd73e6b08f400d6551b4607d9527b70ef0d,2017-06-13T15:32:08+02:00
SYNCOPE-1229,4434d414511f9b730616dca0384d71321df971f5,2017-11-15T09:29:13+01:00
SYNCOPE-1108,9f979f6aa9f98b7fb79fd4bbf300f55aff661ff3,2017-06-13T16:02:03+02:00
SYNCOPE-309,eb4f73b6ba5b4b96a26e06b65ad7930b641ac94c,2013-02-25T13:56:00+00:00
SYNCOPE-309,81501d869d318bcffa2f11aad2896becfdad2f24,2013-02-25T12:02:57+00:00
SYNCOPE-664,496a02a51547f2ba4a48d54bee7a8a4de48df076,2015-05-04T17:57:09+02:00
SYNCOPE-664,b81cea711945ea7e5133371d9f06c42c398650b2,2015-05-04T17:50:01+02:00
SYNCOPE-543,4dee80310a37e111aa27b61f980881e3baf50eb7,2014-09-08T12:04:30+00:00
SYNCOPE-543,dace282e2c26851928e9b81bab423e74a3f277ed,2014-09-08T10:59:22+00:00
SYNCOPE-543,3903b84ed72cfc05c276761c3b03737d4b925709,2014-09-08T09:09:23+00:00
SYNCOPE-543,83a805a463c2cabaa53d217f7bed9361dd42e208,2014-09-08T08:41:20+00:00
SYNCOPE-301,e522014cc19b53d6dca57e6f80f2c7335a81590e,2013-01-30T17:56:47+00:00
SYNCOPE-423,92373efd005c3906f57a2900b3612e3b1a8183f8,2013-11-20T11:37:34+00:00
SYNCOPE-423,95b6bb4da47a31a89ca35998d648896da5ff8cf0,2013-11-19T11:12:24+00:00
SYNCOPE-423,e8af6c4a9f66d6389b5163fc9f79f7c4c9c7e251,2013-11-12T10:24:24+00:00
SYNCOPE-423,861bf57bbc50139a9cbc967e2634d1c3f36b9f3a,2013-11-08T16:06:17+00:00
SYNCOPE-423,95b449081f306574823de95598e61db572992fb6,2013-11-06T16:09:41+00:00
SYNCOPE-423,8494fc73f911d4e3f18c8d00bc15a1f40ae06450,2013-11-05T16:31:02+00:00
SYNCOPE-423,0ead583e574e126e4363b46a3ce391f9d9fa9ca1,2013-11-05T08:22:31+00:00
SYNCOPE-302,45b4f6318db61bb78c105695ba2423b58714c4b4,2013-01-31T10:40:46+00:00
SYNCOPE-545,b98b4a961b2d4da8e9b633e623fd7ac69a426ca7,2014-09-05T08:44:14+00:00
SYNCOPE-545,e760b9ce9af18e61003717823626a5aa3b670b24,2014-09-05T08:39:18+00:00
SYNCOPE-545,504fb159aab341bd4052817168d7c7b3943523c4,2014-09-05T08:16:13+00:00
SYNCOPE-546,e5f684671e0685e7708c419b447e3899dab9bbc4,2014-09-04T15:43:10+00:00
SYNCOPE-668,1d6451b5c4178e7d5a368d10af6df82055d95386,2015-05-20T12:41:53+02:00
SYNCOPE-547,73dad882dc2a457b3faa7a86f5839904d9aafd43,2014-09-15T10:23:25+00:00
SYNCOPE-547,e81f7d6d364703757004349706a2f7e9a80e1b27,2014-09-15T10:23:04+00:00
SYNCOPE-547,4cc9738c9263c75857b1ea80b7b2c3e51494512a,2014-09-15T08:24:57+00:00
SYNCOPE-547,38d4aadb6cfe50a541a0a302b9c899769b883045,2014-09-15T08:24:30+00:00
SYNCOPE-547,0b5a345533f6a6a41f1725a61ab826173d4f5bd7,2014-09-15T08:21:44+00:00
SYNCOPE-547,20a338c2b9153202e006ffde7001eeca5f55dc03,2014-09-15T08:20:52+00:00
SYNCOPE-547,3549ea69dbc395951064e50d92dea4fb9bbf5717,2014-09-15T08:06:35+00:00
SYNCOPE-426,43485c73714d1d17f4fc0b124197214a86c41902,2013-10-25T08:40:09+00:00
SYNCOPE-426,fcba4ceb069085f6aa7bb33050d7d77ef476be94,2013-10-25T08:27:12+00:00
SYNCOPE-669,d19133ef55221978395a1a933c03a8ba91018f12,2015-05-21T17:09:57+02:00
SYNCOPE-669,b68778e3482ac4cfae11112d897d8c56333ef4fe,2015-05-21T17:06:00+02:00
SYNCOPE-548,b818af2a107e69f9fb6404a24816b6fb9e6d7b35,2014-09-15T15:06:49+00:00
SYNCOPE-548,70376d1aa2937f114d8b406f06639715a0944c08,2014-09-15T15:05:31+00:00
SYNCOPE-306,9778213812636ed23c2785d320cd6416b85d2fbb,2013-02-01T14:16:08+00:00
SYNCOPE-549,0edddeafc46e7e52d85685a2f2486b0d9a95ab1f,2014-09-16T15:35:05+00:00
SYNCOPE-549,5f9f13650187b5e89f2f848f06c6fb4b434d876f,2014-09-16T15:33:34+00:00
SYNCOPE-307,480bf39866537034c13eb7bc524a2baa1ba33898,2013-02-14T14:24:17+00:00
SYNCOPE-307,60c21d72a62fb78c2b3a91c2ec0724dfe225827e,2013-02-13T18:41:32+00:00
SYNCOPE-308,cb073867742100bc01254f4aa8e190b0248b4df3,2013-02-11T17:01:30+00:00
SYNCOPE-1330,c09def901e2eef9dfe6cd598c3c561c839814f42,2018-07-02T11:46:16+02:00
SYNCOPE-1450,b723ee53ebeeabd4e510ff7593b87cf167e5aaf9,2019-03-12T14:18:03+01:00
SYNCOPE-1334,75c84ce15e480b1874925d6d9a90cb8668454cbf,2018-07-10T17:38:04+02:00
SYNCOPE-1213,a23abdf3eae907839a64ce7f9f82d6296626f38a,2017-10-03T08:46:40+02:00
SYNCOPE-1213,cf9a1881eac25e0e24c516faed1ce3df66d73596,2017-10-02T16:10:21+02:00
SYNCOPE-1213,79d51b332855de2d07bbfc2afb639d74bd1cb27e,2017-09-28T17:43:33+02:00
SYNCOPE-891,5d95efacd81771a64c6d530f3403cb7b0f8d914d,2016-07-11T16:11:24+02:00
SYNCOPE-1454,289aeb35eed92e2cd5e9ce1b20af52d8a6620609,2019-04-02T12:21:41+02:00
SYNCOPE-1333,2c3754b2c195e414dd1c6c28604a6a94b635fed2,2018-07-10T12:24:28+02:00
SYNCOPE-1333,2d233d197ce9e5bac10b2c0f422221c6c36ed343,2018-07-10T11:00:36+02:00
SYNCOPE-1333,3a0afb47b4ef81fae1f8e208e720cc5880b9063e,2018-07-10T10:52:24+02:00
SYNCOPE-892,8cad5aad7629d36fbddb3730531392b76e57d7f4,2016-07-06T09:59:31+02:00
SYNCOPE-1453,5f13c73f2132fd0413c84aed0855da49711eee7d,2019-03-28T11:59:03+01:00
SYNCOPE-1453,37c6aacd0dbfccdea7e98c95c94aea882b563d1b,2019-03-27T17:34:26+01:00
SYNCOPE-1211,d4e098a2916d37824174b026ee7ae9f3004ba833,2017-09-22T06:26:37+02:00
SYNCOPE-893,a9bd3ce15ab684befa28024fd25c1f10e763ff4c,2016-07-06T16:58:11+02:00
SYNCOPE-1452,202337abbaf23aaed17f4f06aff2c618a11117d7,2019-03-26T14:34:53+01:00
SYNCOPE-1331,241fee756f19a0a02bb331b0755764e3af692b56,2018-07-06T15:15:11+02:00
SYNCOPE-1210,f292d86ab845a7d0a50327a4eaf1179352ce2f95,2017-09-20T13:12:08+02:00
SYNCOPE-531,81ad48c8301c89576d7e04e945ed1b8939626067,2014-07-07T08:54:30+00:00
SYNCOPE-531,e79714f872be17953ab35f303958980514f6fdfe,2014-07-07T08:40:23+00:00
SYNCOPE-531,a56e63ac3b44448c25eccc093ead8c94d2ef8966,2014-07-05T18:52:54+00:00
SYNCOPE-531,ce6eaaf18b1ceae57e37033a4e1a6a503e0a5ee4,2014-07-05T18:28:52+00:00
SYNCOPE-1338,6fc42652b2bd0844e9fbd4410143c746c6c038b1,2018-07-16T11:48:50+02:00
SYNCOPE-1217,436153b3a0c3d4421b33288263c09521e51eee71,2017-10-04T14:06:15+02:00
SYNCOPE-1337,d6d8da66b3a604ecd518c986c580c56a0273ab1e,2018-07-13T16:57:53+02:00
SYNCOPE-1216,17a8eb5d99a84608a64927b00e7d9352d640517e,2017-10-02T10:54:36+02:00
SYNCOPE-1457,43aafa5b5c0afb64a46f3c9ecd806c8ce1607c0c,2019-04-08T14:11:34+02:00
SYNCOPE-1457,4d623ddf02bd8b048947c06a47c2adc8090a6f4d,2019-04-08T12:13:43+02:00
SYNCOPE-1215,e7656e11b4125f33d7fb9cde0db31288b653582f,2017-09-28T11:41:40+02:00
SYNCOPE-1335,cf95a35fabffebd73adde14a481508e31b7d29a1,2018-07-31T16:37:31+02:00
SYNCOPE-1335,e03d47ef56fbbaf2ff1e2f95b24a877ed040d52a,2018-07-11T12:15:16+02:00
SYNCOPE-1214,4fe8d084a6aa51fbf7fbfbf025b100df162bd27a,2017-09-27T15:05:56+02:00
SYNCOPE-1339,0dcef9eb4dd040eddad846d8bc8b9b5d578d20b4,2018-08-08T17:36:56+02:00
SYNCOPE-419,1cf3bb8914d365aa35cd253385ea51709538cb8e,2013-10-01T14:49:23+00:00
SYNCOPE-419,751cf78a522213d1af8d616492a223a32f37cbf8,2013-10-01T14:35:11+00:00
SYNCOPE-774,3c19e35153170af40169fd1d42bcc2551dc73190,2016-03-11T17:11:53+01:00
SYNCOPE-532,0b237956bdf5d49f83ea8a6f9c7a079d2a562101,2014-07-07T10:02:21+00:00
SYNCOPE-532,04d3aa3af4b110843ec06ded7656bf578ee54064,2014-07-07T09:39:48+00:00
SYNCOPE-532,736f0e17429104e89cfd23f0491a82611d4a2926,2014-07-07T09:38:18+00:00
SYNCOPE-775,855c909156532b71f5df6fb0cb7266c0cf60c1d4,2016-03-09T15:04:15+01:00
SYNCOPE-654,eb9ea2a279000f8c52780404e410efc888078dee,2015-04-21T11:29:57+02:00
SYNCOPE-654,8187e7fbece3e5ecc4e7dbdb6ceace42785c1cbe,2015-04-15T10:32:26+02:00
SYNCOPE-654,6a343e959303cf9bd1a5121fb7ee85205751309c,2015-04-15T10:13:15+02:00
SYNCOPE-654,adc2f7f5229d716e282b71ad3f6d987dc9f32423,2015-04-14T17:56:28+02:00
SYNCOPE-654,d2cc18c3518a534499c0b6737f096df251f976ab,2015-04-14T17:53:27+02:00
SYNCOPE-654,c040d9e4e475ed6741aa6575bca0b94acfc5ae88,2015-04-14T16:33:45+02:00
SYNCOPE-412,ab494d7fa8987a9c073207679f52399a7c670a6d,2013-09-18T12:11:04+00:00
SYNCOPE-776,d72befc59157c17da6d05f67d4c84e233fbb413e,2016-03-17T09:48:25+01:00
SYNCOPE-655,35b974c77973c525172db37acd06b1c0fb5982d7,2015-03-27T10:52:15+01:00
SYNCOPE-898,46e642eaf3a3375f2d51f422e0f91ded5cf74e19,2016-07-08T13:20:23+02:00
SYNCOPE-898,f8212ae2b290acadbc47e5b737b057b33dda5654,2016-07-07T12:02:00+02:00
SYNCOPE-656,f76826f6e521aa7ca227fdbe135f3a6771161eab,2015-04-02T09:48:33+02:00
SYNCOPE-656,aea1c879b78630956d5a54fdb7b0449a2df3fcfc,2015-04-02T09:44:05+02:00
SYNCOPE-414,bbe1419b837ac95b841c62588a388f321d4a9fbd,2013-09-18T08:26:40+00:00
SYNCOPE-899,03c47ef4189163bd6acf0d4f030252d0e6ac1373,2016-07-18T11:26:54+02:00
SYNCOPE-658,5cb056fe994910f5ced31c57e6e14987dbaac795,2015-04-14T11:46:29+02:00
SYNCOPE-658,3202846298bfd44060f7a417c9102e05cbe81ecf,2015-04-14T11:21:48+02:00
SYNCOPE-658,6896c460fb3f6149221307fa2c27021141b03ad2,2015-04-13T10:01:57+02:00
SYNCOPE-659,945158788e094be5a0a6b2a25113465b54940999,2015-04-16T08:57:17+02:00
SYNCOPE-417,65d40b7bf12cd0592479eeab46654a7caef370c7,2013-09-20T08:26:37+00:00
SYNCOPE-417,b20e8370f55cdfdc09b0a295720562e64fd265a5,2013-09-20T08:25:54+00:00
SYNCOPE-539,35a8dbef89f0099c0d20614e3295bd6d32b51c57,2014-08-06T09:52:40+00:00
