Bug ID,Bug Fix Commit Hash,Date of Commit
DELTASPIKE-528,ab5105bd574289f23404fddea5647328ecbcbc9f,2014-02-27T11:15:24+01:00
DELTASPIKE-407,28169465dc1748c711ff16a86c000cffc14063a8,2013-09-03T08:45:28+02:00
DELTASPIKE-884,625e784fc4b353a640e73abbc610bb5c88619792,2015-05-04T12:31:45+02:00
DELTASPIKE-400,ae145f36ab2579f6863aed6e31169b7ecf387c73,2014-12-15T16:46:26-07:00
DELTASPIKE-764,ad3e0607c92b891809b6221dacf3e584d19de7bb,2014-11-01T13:37:34+01:00
DELTASPIKE-1316,fa8bff819197ce790ca365da97449d192ad7977c,2018-03-06T16:49:16+01:00
DELTASPIKE-1316,f06a78939a6c448717856db21c8a33565d450402,2018-03-01T06:20:07+01:00
DELTASPIKE-1316,1c3a16be161eb2e994df5454f7de3335c3ca1246,2018-02-23T11:30:24+01:00
DELTASPIKE-1316,1f19c0e210dc3d22c5429b09985b2d6deb9f3340,2018-02-23T11:24:00+01:00
DELTASPIKE-1316,3734100febf7895923028a5ef836027eed2015c0,2018-02-09T22:23:05+01:00
DELTASPIKE-1316,0a914ba3cd05f9a74ce19c7843f56445fa2a932c,2018-02-09T20:52:22+01:00
DELTASPIKE-1316,9423d7466d9507bc243ca3e7bea5a97986bd3bb6,2018-02-09T20:43:19+01:00
DELTASPIKE-1316,8cc2a7f6853c32e49d7aa93176b667502ce74f7c,2018-02-09T18:49:54+01:00
DELTASPIKE-1316,2c185bd5f02ea842b9d2f4628a7204c0453eec0d,2018-02-09T18:31:33+01:00
DELTASPIKE-1317,b5f94113b15716e7fed81ea643f3948040079422,2018-02-23T10:48:20+01:00
DELTASPIKE-1310,5e0ab99fcc10c2c4fbd1bdb29cbddbe0b2a5fe09,2018-01-04T15:17:15+01:00
DELTASPIKE-1310,21caa8c901080335a0ef849c55192f129d2c2dad,2018-01-04T15:15:16+01:00
