Bug ID,Bug Fix Commit Hash,Date of Commit
CRUNCH-583,775de6cd8c35f128b5426e0383550218140674d1,2015-12-10T13:19:24+00:00
CRUNCH-341,fce2b23b81e9a1bbe306955f3a9a8af8e3627e3f,2014-02-13T03:25:20+08:00
CRUNCH-220,a97e8e1019334263b8f8b5aeaa9135345e466d2a,2013-06-19T12:45:55-07:00
CRUNCH-220,45cef2dc5978e487e7927149e47a0a937f6f514b,2013-06-17T10:11:19-07:00
CRUNCH-463,f54d3d638022a341fa5ba1eeb6689036d9478e53,2014-08-16T10:13:21-07:00
CRUNCH-221,6878945645bd15036bd15c1e4b5a17ab6691fc11,2013-06-19T13:05:15-07:00
CRUNCH-571,387068d4e68b4b22116af8392418353effd1bb5b,2015-10-19T10:21:36+01:00
CRUNCH-459,f17d7f7b017ae30ab8c7a164e174cc5280daab3d,2014-08-07T18:52:35-07:00
CRUNCH-338,c938f5e1869509c1eba1bb508dbbe79bc510f88a,2014-02-07T08:39:37+01:00
CRUNCH-217,b8ae33ddb7eae55626e718f5f2902565a2104e8c,2013-06-10T09:32:32-07:00
CRUNCH-457,6fc84b125a6dff2dc0c9cadeacb913919670e98c,2014-08-06T12:06:32+02:00
CRUNCH-458,dee0fcf51bfaa96c3dde773bbc8745fcc1ecb6f5,2014-08-12T09:05:09-07:00
CRUNCH-455,f8cc90a751b7779ee67fab66160af311b9282c4a,2014-08-11T11:06:10-07:00
CRUNCH-334,234b51aa25de7f543a17c5b79b7d9fa1ae89e225,2014-01-28T06:26:18-08:00
CRUNCH-577,85f24c5c8c95964516b691477d949a948149e7a2,2015-11-10T15:56:25-08:00
CRUNCH-456,5d43171a140ddfe84aee602be473b1226e784770,2014-08-05T17:30:01+02:00
CRUNCH-335,ffd8375a22ab42cfc28372516a367e6b7839a5d9,2014-01-28T21:01:17-08:00
CRUNCH-214,e03103759a17903015eb4f61c9e56b608191c2c6,2013-06-13T11:07:17+08:00
CRUNCH-332,0cbccccac919989b9db9d870cef6a3e3c5d1cf4b,2014-01-24T08:31:10-08:00
CRUNCH-451,cacb383778242c9cfb1590d0d3e0a446a80951e4,2014-08-01T15:23:34-07:00
CRUNCH-452,31d80f5d565f1f58bc813d841a8efe10301b8cbd,2014-08-01T16:10:14-07:00
CRUNCH-210,ceaa6a5e0ab4c1d2b23e55c0d9a7cc0b63a41000,2013-05-26T12:08:52-07:00
CRUNCH-329,1a160b653509eaa4ce0e9c42ed5919a5ac545b98,2014-02-13T13:03:29-08:00
CRUNCH-209,125f1b4e143fbe16b18965e73a7a618effb68215,2013-05-22T17:26:24-07:00
CRUNCH-449,21965a6e2b3729afc8fc92ab041656e5a7c46f35,2014-08-02T09:14:25-07:00
CRUNCH-688,67e28902e839bfd0e0d86fd8961280fb1995c537,2019-08-02T16:12:03-07:00
CRUNCH-688,8a1c8b451fff5b516296ad9a8f3624087cff7924,2019-08-02T16:47:09-05:00
CRUNCH-567,abaa203b6d6ac141e9e11410a62e2655d140e04b,2015-10-03T17:00:15+02:00
