Bug ID,Bug Fix Commit Hash,Date of Commit
KAFKA-465,adfaa1161150635b9bb0e36a573382c5b68960e2,2017-06-22T15:00:41+01:00
KAFKA-465,4e8797f54ef9d2d7f40e3100943ae8afd5496b16,2017-06-22T08:40:54+01:00
KAFKA-465,85e7a0a2b0d56891c13c15fc88a3011877f9c9e9,2017-03-13T12:05:47-07:00
KAFKA-465,9e65b25e9fca6c26cef3498ff747879d4f527700,2017-03-02T13:19:08-08:00
KAFKA-465,d24616777ade24a37c5e7e517bcd1d8912eaf19d,2017-02-09T17:20:30-08:00
KAFKA-468,2933f21374ed383e4db1dfb9c7df02f1707903ba,2018-09-25T09:06:30-07:00
KAFKA-468,418a91b5d4e3a0579b91d286f61c2b63c5b4a9b6,2018-06-21T17:19:24-07:00
KAFKA-468,93d451ceeb00a150bbbdae3f0601620b902b7c87,2017-03-30T23:52:03+01:00
KAFKA-468,e9426291aa989ac2624905b844724eeffa608773,2017-01-25T17:53:51-08:00
KAFKA-468,8dfb8afb93f3f1026f868466edb66a4cc63b4455,2017-01-24T20:24:18+00:00
KAFKA-468,567180605c0a8cf74b8d2cad52e2873c83065a95,2017-01-24T11:15:53+00:00
KAFKA-467,0fba529608a5eb829feb66a499c89ead40b79694,2017-03-01T11:21:41-08:00
KAFKA-467,0b48ea1c81f22465cf32a19c012e0fb3c849afcc,2017-01-31T20:16:47-08:00
KAFKA-467,84323eea23aa8e1f2485b0ff43b3d316e7b0d06a,2017-01-27T19:58:22-08:00
KAFKA-467,9b8d99b1b866a90b07c8a9a61fe79a75d01ae272,2017-01-24T13:19:03-08:00
KAFKA-467,79987590e3e96351ff75ce86718801ec605b2419,2017-01-23T16:31:36-08:00
KAFKA-467,20e957c9b1f389621bb8ae9e9f5554b66cd92a4f,2017-01-21T14:10:01-08:00
KAFKA-5698,674407908b898dd18b447447ad3346b5268b1dfc,2017-09-07T14:36:49-07:00
KAFKA-5697,74bdafe386ae6080d6f5ead852f9026061a65be4,2018-06-08T10:54:26-07:00
KAFKA-5697,c470ff70d3e829c8b12f6eb6cc812c4162071a1f,2018-05-26T11:50:51-07:00
KAFKA-5697,58a910f0a7e6e2da4af9f1fcebdabeb22d909fcb,2018-05-18T08:05:09-07:00
KAFKA-5697,2d8049b713f2b9982bd43e7340a0e0f302f30d6b,2018-05-04T09:05:53-07:00
KAFKA-5213,970c00eab80d82b97456e276ee0f5615cb1ccfa1,2017-05-10T18:15:54-07:00
KAFKA-4366,2daa10d77f8f177a8db6ff5de5c511165fedc2f5,2016-11-17T12:49:20-08:00
KAFKA-2189,69269e76a43adf85a478240280c6ab3c7eef4d8e,2015-12-01T11:57:34-08:00
KAFKA-436,b4d8668d6d47fca8cc6de4f550d703cd8926c436,2017-01-17T11:16:29+00:00
KAFKA-436,4b003d8bcfffded55a00b8ecc9eed8eb373fb6c7,2016-11-22T20:32:42-08:00
KAFKA-436,2daa10d77f8f177a8db6ff5de5c511165fedc2f5,2016-11-17T12:49:20-08:00
KAFKA-436,da13b537871ee59d30fb82703de4b6b1fcb11dff,2016-11-09T14:58:02-08:00
KAFKA-436,6dbe202b6dc3ba638d3a55ff89b594bd334bb8b0,2016-11-09T10:37:59-08:00
KAFKA-436,ba322e54203ffec5779944753f264d70b87a24fd,2016-11-01T10:07:58-07:00
KAFKA-5212,7fe88e8bd9acedcb74a4b3e61440f61481b60711,2017-10-30T11:31:36-07:00
KAFKA-2186,05e8a78145fc3db673bb46be8ba1788558c5a26d,2015-05-28T13:22:30-07:00
KAFKA-2186,467736c7ad4a24e2eb1048b6fe4211bec02e4a05,2015-05-21T14:32:58-07:00
KAFKA-2186,23ff851f30bb55e794aefd2fae5367845d9230ee,2015-05-21T11:55:40-07:00
KAFKA-5211,d082563907103ea79eed681305df7093053f52ec,2017-05-30T22:41:21-07:00
KAFKA-4364,da13b537871ee59d30fb82703de4b6b1fcb11dff,2016-11-09T14:58:02-08:00
KAFKA-4362,4b003d8bcfffded55a00b8ecc9eed8eb373fb6c7,2016-11-22T20:32:42-08:00
KAFKA-4361,ba322e54203ffec5779944753f264d70b87a24fd,2016-11-01T10:07:58-07:00
KAFKA-4360,6dbe202b6dc3ba638d3a55ff89b594bd334bb8b0,2016-11-09T10:37:59-08:00
KAFKA-7873,176ea0d0f9b4386cdc0e3b9bab560a11e3d3d516,2019-02-01T14:17:52-08:00
KAFKA-5216,da0b5b8596fa20836b8c80c473b3f37af96c9b96,2017-05-12T15:27:03-07:00
KAFKA-3037,26efdede6c31904935c66de3bd979fa4edab624d,2016-02-05T13:15:57-08:00
KAFKA-5215,a281fe17fe1dda9a41890648299b74fa2449552a,2017-05-16T11:56:02+01:00
KAFKA-431,1f1e794ad0025bb2a33b7d8378a481f224b3bccc,2017-02-17T14:41:28-08:00
KAFKA-431,7411ed89be151be4b3df6f0d2adab956b79e2885,2017-01-03T15:47:44+00:00
KAFKA-431,7c36fc377650dac8a9d6e5f2d0049a78cd93d2e5,2016-11-09T10:43:27-08:00
KAFKA-431,24067e40764d91e1a6b2d80be45407841bbb72a2,2016-10-20T10:45:31+01:00
KAFKA-431,b51002c576ea9758132d75a8a0fe454e1bc270a2,2016-10-19T14:29:53-07:00
KAFKA-431,332b8b9afd04b975a42b91775edebdef5c27ff6b,2016-10-19T09:43:03-07:00
KAFKA-431,6f842c1e9e2b95c3faa81c0822bae88dc9ac9899,2016-10-18T11:08:10-07:00
