Bug ID,Bug Fix Commit Hash,Date of Commit
TINKERPOP-2199,fddb6cfa380de9d613aee4b84fbc92c783a2291a,2019-05-06T11:39:20-04:00
TINKERPOP-1660,661317825c117f70272b47041daf6ba6c81744ac,2017-03-29T10:48:26-04:00
TINKERPOP-2198,783eb0758fe5ae3fc9804438cb641bab9b4efc84,2019-05-13T11:14:01-04:00
TINKERPOP-1423,1b1defc685a4cae715d65001e36e2fbe55186bc8,2016-09-27T12:45:49-06:00
TINKERPOP-1783,e04245b534119ac5c5b8a7181b33bbd1821aad29,2017-09-22T08:49:47-06:00
TINKERPOP-2196,87123f2415e8c34170e7090ef0909bc0544897c7,2019-05-01T10:29:06-04:00
TINKERPOP-2196,36b8c3636f353460dd73582cb3fd1cd62b760761,2019-04-30T14:57:04-04:00
TINKERPOP-2194,03234d22530d309fa76fd477e90809e7041f0cb6,2019-04-10T08:44:24-04:00
TINKERPOP-1534,0f84e4378d82bcefb79071d8d14a92202a7a6445,2016-11-02T11:41:35-04:00
TINKERPOP-1898,81f2292c9a3c3b28a175000ec37d7d5746dcd7ab,2018-09-05T16:27:34-04:00
TINKERPOP-1898,c36fc5c6bd8be2ff05c73f895980ff75374fb0c4,2018-09-05T16:15:13-04:00
TINKERPOP-1898,01ef6c110cc323643653c716fbb85fcf433dc418,2018-03-12T12:19:18-04:00
TINKERPOP-1898,c82d06e05cfcc05607dd2d84c0c2d1475f0a0ddf,2018-03-12T11:56:16-04:00
TINKERPOP-1898,c677a21d3fde73c496145915c66e7963c5290f69,2018-03-12T11:56:16-04:00
TINKERPOP-1777,a35f009a043eac62f610ffaa28e43d7f6fbb86b6,2018-03-07T08:19:41-07:00
TINKERPOP-2189,fea8882635ab3cf4345747bb47bde9d0d4067807,2019-05-07T16:33:12-04:00
TINKERPOP-1892,b25b9767547b2956f224cbe6fb55c756d5df612e,2018-03-12T20:08:21+01:00
TINKERPOP-1892,bbb13772a791ae7116551ba1d62ea7d136fe60c7,2018-03-11T16:10:17+01:00
TINKERPOP-1650,1fa01ef7014b6f2b3044ee6fc673e18d318acb09,2017-10-11T14:19:16-05:00
TINKERPOP-1650,73a982c7c13bc00893f34c65beec6419a56c76bc,2017-10-10T13:46:13-05:00
TINKERPOP-1890,2d7113aaa166b69a8503be27aebf36a8063b82bd,2018-02-14T10:08:35-05:00
TINKERPOP-1896,1ea01ad2e0748d400cc89d92d2dbfe07dd2cb6be,2018-03-14T07:58:22-04:00
TINKERPOP-1896,01ef6c110cc323643653c716fbb85fcf433dc418,2018-03-12T12:19:18-04:00
TINKERPOP-1896,f3172bc55ef3e8f298dccfeb18c9fe6b4c27767c,2018-03-12T11:56:16-04:00
TINKERPOP-1896,5feadbddba308a6999649dffb193cf7d31b4645c,2018-03-12T11:56:16-04:00
TINKERPOP-1894,0bf9b2f718f7db8344845d8fb5327ea16f1e9414,2018-03-15T10:33:45-04:00
TINKERPOP-1894,2350cbe04b5a4ed3fdca389b8a345017a4bc7d0a,2018-03-01T12:06:43-05:00
TINKERPOP-1773,4ddb09c1e9c5d058778c151e40ac89bfdc713849,2017-09-09T09:26:39-04:00
TINKERPOP-1652,acc8d7399e291a8c9a517d223dea846c1c67d7c3,2017-03-29T11:22:58-04:00
TINKERPOP-1652,71d0d913bed5b877d61a230aeba99082a0441f66,2017-03-24T15:46:13-05:00
TINKERPOP-1531,31439c03cde08ebb2be81c4ef53181b00035d02e,2017-01-10T17:56:34-07:00
TINKERPOP-2180,62158d28ce647fd935bf7c61a6ac4239d9e214c8,2019-04-04T08:57:10+02:00
TINKERPOP-2180,9334272171ecddc0ec890f4ebe7e39ef1ad5339c,2019-04-03T18:48:15+02:00
TINKERPOP-2180,a16210903a4d9185de05e471870ae2f99f60fcf7,2019-04-02T09:25:33+02:00
TINKERPOP-2185,ed0e19e8cdc66fc6205e628c16d6d5aa94c60b40,2019-07-10T14:43:19-04:00
TINKERPOP-2185,607224a92e443f712ca86b4b38e2fe9f92e405dc,2019-07-02T13:40:07-04:00
TINKERPOP-2183,5e60558d0f6fe79249b25e9afbbf1c679f4aa671,2019-04-17T12:51:17-04:00
TINKERPOP-997,1d8642b8623d507cc4a7cf034216aebe41af5983,2016-01-22T14:04:10-05:00
TINKERPOP-997,74cd88cede4439a93ec764fce623d4a499052336,2016-01-19T14:18:46-05:00
TINKERPOP-1525,d8eaf20822952908037220b6659f9d801e873c73,2016-10-29T15:17:11-06:00
TINKERPOP-1405,6052303f32c0f7e51d020f2c4e0e747c43ea0ad0,2016-08-16T10:48:45-05:00
TINKERPOP-1405,d7ae28007c409995a75012d84611151a308c0ded,2016-08-16T10:00:15-05:00
TINKERPOP-1766,9402e4e4384d7062f87f143a6ffbfddaa13781df,2017-09-14T12:35:59+02:00
TINKERPOP-1528,83125578df6d89d1a617ffa2a1c3c82d0f78f331,2017-02-25T19:35:05+01:00
TINKERPOP-2177,845bb9cf2c7cb360806d0abb816777300e2fb33a,2019-03-13T08:20:15-04:00
TINKERPOP-1880,fdac6531f89e59306659ca850112b6a6857bd32a,2018-03-23T12:21:00+01:00
TINKERPOP-1880,cbdce11151294154d86bdeca75396cb7f72d43b3,2018-03-22T15:14:03+01:00
TINKERPOP-1880,fcc49a1b4ea3b15b102b576bc81053ba73b2a18e,2018-03-22T14:20:20+01:00
TINKERPOP-1760,74f10b1349ac4217a66be64431ef99b4388633bc,2017-08-29T17:42:25-06:00
