Bug ID,Bug Fix Commit Hash,Date of Commit
BUILDR-194,d7a0c3bf7fe08e0d2e5d67a17ec230026816a5e3,2008-11-06T21:09:42+00:00
BUILDR-193,49661f2cf6780b181cad789e4bfbc7e311e0c1af,2008-10-30T01:35:52+00:00
BUILDR-198,df5825b4d888829b80a8e80e54c05954ae11c7ee,2008-11-06T20:34:22+00:00
BUILDR-527,cea691bf78a714b097851f9f00e9a41fe3ab9e11,2010-10-10T04:26:57+00:00
BUILDR-527,b33c99bdbd0518718deac3d3ae4f7be401110374,2010-10-10T04:26:57+00:00
BUILDR-529,b033644bbdf41e4b56bf54fd43cdee86c0577f44,2010-10-13T04:44:19+00:00
BUILDR-529,64b4657b4d4e3ef8f229c153fc69642504550d76,2010-10-13T04:44:19+00:00
BUILDR-10,453db8663917899ae7fabbbf30e3be5f86a27721,2008-07-28T17:15:30+00:00
BUILDR-10,e8ba916ad1d2131b72ccb9450b5f95f89a2fbef5,2008-07-28T17:15:26+00:00
BUILDR-10,dd6ebdcb7d6dc44a35a412cd4a6c8e964f526d1b,2008-07-28T17:15:17+00:00
BUILDR-10,db3fd1baff23309de98336a4c4b227244e4dec83,2008-07-26T00:07:16+00:00
BUILDR-10,4204cbb31c931e0df51ca50c2a008ac8f7e01dd2,2008-07-09T20:04:46+00:00
BUILDR-10,12cb29c67c4fa099254b2fe33ddb1eaa2bd830e5,2008-07-09T20:04:34+00:00
BUILDR-10,484a65975500bcfd368d5ee508775c3a67b7f684,2008-07-09T18:28:56+00:00
BUILDR-10,87658d7bb27c424956cf872fd09e53f16d8492de,2007-12-22T20:48:20+00:00
BUILDR-16,3755f38b796d96c4cb80d67ada5e1367caa9d666,2010-07-20T15:03:03+00:00
BUILDR-16,2c178b173d5e20f2c029336bd9dfc143c33074c0,2010-07-20T15:03:03+00:00
BUILDR-16,0bfb7f9c8ec9049737a28ab342d1b62d73e4d759,2009-05-21T20:59:36+00:00
BUILDR-16,22d7fd81f586dd0a7427834c3992fac3e8763ad8,2009-05-21T20:59:36+00:00
BUILDR-16,d7c1a238ad006f199672ed407e9d494c05f3b8bc,2008-10-29T21:34:39+00:00
BUILDR-16,0496cf58e4a2fa1a60fd3a2eba2459978ecef2e1,2008-10-25T16:14:33+00:00
BUILDR-16,cbf5cad3abbd75151a4cf5baa635090729f44eeb,2008-10-25T15:13:56+00:00
BUILDR-16,cb9f7319e17857403a3c600a08ac60e6830b9262,2008-10-23T21:17:25+00:00
BUILDR-16,52d6da855094a36d6ccb9e1b210950245d62d556,2008-10-19T21:18:02+00:00
BUILDR-16,ea92eccebf4d2182cf13b3f77f65df6473de512f,2008-10-19T20:55:32+00:00
BUILDR-16,ae028fc5024dfd2a9fb5ee6dd498e6e7d7d39867,2008-01-08T20:29:33+00:00
BUILDR-15,e68a25910fad92499fb7727c9e03ea61ce4ba5bf,2010-02-28T15:40:52+00:00
BUILDR-15,1cd569afd9a44b6f3370ad5f770373faff6ee560,2010-02-28T15:40:52+00:00
BUILDR-15,2479f1be5c5f50ba4b17cb888cc14f2e47835fec,2008-10-26T22:16:23+00:00
BUILDR-15,b7f4122d8d36ef56d383de8978f137228b4ea047,2008-10-19T23:20:59+00:00
BUILDR-15,c0e4f4991546189e2c8bb792055d7437d43143fb,2008-10-19T14:09:44+00:00
BUILDR-15,a90440e585646cee088f4741236105682fe29525,2008-10-17T19:26:41+00:00
BUILDR-15,98eb1c5bb12d3eb01f26347b40413220731ef0ab,2008-10-06T16:15:43+00:00
BUILDR-15,09482d1b9c96aa3f0f77fb7642c5326ee471d88a,2008-10-02T19:03:44+00:00
BUILDR-15,7839423d798e51d990178b82dbf53c99dffe912a,2008-01-08T00:47:44+00:00
BUILDR-640,840fc5d04bbd236234310e4ab48e19dbebea7b7b,2012-09-23T10:10:27+00:00
BUILDR-640,bf42ecfa84110926fa7a4a2eab68986913ac897a,2012-09-23T10:10:27+00:00
BUILDR-520,965a94e011a41cc0a29950e895d0b5f3c437b8ac,2010-09-29T00:58:46+00:00
BUILDR-520,bd731b7a1848af0609faa324babd07f711bc03b2,2010-09-29T00:58:46+00:00
BUILDR-646,b2da2617e13f081057c22247e6cb31a00cb67090,2012-07-19T01:08:36+00:00
BUILDR-646,7809902e21c8d0a810e93b55b72b03a8f6783819,2012-07-19T01:08:36+00:00
