Bug ID,Bug Fix Commit Hash,Date of Commit
AXIS-1344,aeda7c3d317041d87ff857877f7e827eb2d0de8e,2004-11-23T23:25:44+00:00
AXIS-1589,b9a042e3954a8ad9c51d582eb86957fe03bc5442,2004-11-04T13:23:35+00:00
AXIS-1347,dc149585d88deffe1702459426d04418cc7e6223,2004-08-04T02:54:29+00:00
AXIS-2435,5b09ff459f54e29ca2e4d52b228cea2a273e88c4,2006-03-27T06:16:37+00:00
AXIS-126,f7c0b44fd25c958bc4b5b0bd928b54729597afc3,2004-03-27T11:47:55+00:00
AXIS-126,e7e709938ddb0ea92ef60f5b7eae8d964fc401b0,2004-03-26T03:23:38+00:00
AXIS-126,5f4ea78ee0c8cd2ff4c526ebda4fd0262a82a364,2004-03-25T10:28:12+00:00
AXIS-126,865f792318131a9b2c70bde3f06e1d301edff13c,2004-03-24T19:44:58+00:00
AXIS-126,4f2d7befc36c5dce3cf97ee1db17b66bd6fb84e9,2004-03-24T17:36:37+00:00
AXIS-125,f1b70ffb4bcc42f022d525fee38b2cd7b5464288,2004-03-23T15:55:31+00:00
AXIS-125,45e4220094df54e4265b1c7300d2866bc58df61b,2004-03-23T14:07:01+00:00
AXIS-125,2d355698b1aa8b397a0cd4a87f7e5bcc358bd47a,2004-03-23T12:29:55+00:00
AXIS-125,3e343786af474bbc8f68fdf020b9b377eb4db20b,2004-03-23T10:45:06+00:00
AXIS-125,790640041a71ab022b9f23b01f22f1dc051867e1,2004-03-22T03:45:42+00:00
AXIS-125,6a4b3d26fb28a8ac6a46266fc175f0b8f1d966f9,2004-03-21T22:36:23+00:00
AXIS-125,c9885a69eba6392f11c3a54f701ac71ccc7ccc69,2004-03-21T19:03:06+00:00
AXIS-125,623bbab11a8b95026bc1592992edff60ecdc159a,2004-03-21T18:48:58+00:00
AXIS-128,cfdeed9293bf7caa2607142409e2c9b54b073c56,2004-04-08T13:09:07+00:00
AXIS-128,bf716679a27b3e6c921c66a30f820050a753259c,2004-04-07T13:00:35+00:00
AXIS-128,7828fd54366221eeead80e699c8319230d34b5b1,2004-04-06T15:02:50+00:00
AXIS-128,69d94cf023fd924a3fbb2112660b06a8881fb670,2004-04-03T09:45:36+00:00
AXIS-128,10ab20f0bccf4d715f1c5e429abd25724b23b780,2004-04-02T19:27:54+00:00
AXIS-129,37d96c7f8207a1487f6c89081f7068fa70b67320,2004-07-16T02:17:02+00:00
AXIS-129,eebbadaa60f4a4889d8ae9ee497071b139d08bf2,2004-04-12T20:47:40+00:00
AXIS-129,3b3cb665c3e89fca5d72ea4c76dd720aa523de22,2004-04-11T03:12:38+00:00
AXIS-129,2454a966d88e5cc4d3db812e79f5ecbdf1356b8e,2004-04-10T21:12:06+00:00
AXIS-129,0866247988a50d8febf0da13d72b1e95e5016ba7,2004-04-10T06:22:10+00:00
AXIS-129,b188cb6eebb7f642ce28ac3fd0118ce88e83f0c7,2004-04-08T12:36:56+00:00
AXIS-129,9606e0da420638291313afe43d1e4c5f4e875e31,2004-04-07T20:36:14+00:00
AXIS-120,45d18a137169a6910b292d3585755907e0d4f23d,2004-12-14T13:27:09+00:00
AXIS-120,1f2be7b3ac48ac3557e801fc5105f356bbb8718f,2004-12-10T00:35:22+00:00
AXIS-120,79ce574a981520fc0e0d34601c84c9a0864a3bc6,2004-07-17T19:53:57+00:00
AXIS-120,fd97a9148878e6445ccf7b188b58da4619b55a7e,2004-04-11T11:07:28+00:00
AXIS-122,2fdeef397a67c0c81816513b5132985ccd014dfc,2004-03-27T12:20:51+00:00
AXIS-2863,a0dc9041808a52ff51dc8b02a52af19f9d3ea5eb,2012-01-28T19:16:38+00:00
AXIS-2863,51a974d6f92d8e989f081aa2798699623efeceb0,2012-01-28T18:27:31+00:00
AXIS-121,912a701531a35f02e3732d4ba732d948bf77476f,2004-03-23T16:24:24+00:00
AXIS-1532,f33d9f15a5ac45ad4dc7e0296e87e9c681905f4d,2004-10-14T23:37:03+00:00
AXIS-124,35373bb1f8adeba0d931c6ddae0599aee37e9e82,2004-06-17T05:12:24+00:00
AXIS-124,5f396774c886c14a4f923b2993dc9f120c1d5229,2004-03-30T11:36:02+00:00
AXIS-124,a593f30d1460a7eb7a5177ca7dc6afe35f0fe0c7,2004-03-25T20:32:05+00:00
AXIS-124,7d35d0339c5e3feb5aa55f5209988c8f8bfbc505,2004-03-24T04:14:19+00:00
AXIS-124,912d85d79e6670fd76ffb94d067b14a3fa8aff41,2004-03-23T14:29:49+00:00
AXIS-124,0e1cc2864952d690b15018f483bdcc0c752abe07,2004-03-09T08:18:24+00:00
AXIS-124,51006202143dd2e365015e9d00a3edf3e5b4a297,2004-03-07T17:52:33+00:00
AXIS-2866,5d4894313e097dfacb14f37e84a948cfc5a9a9d0,2012-01-03T23:40:25+00:00
AXIS-1776,7a7be93a6869850532e9e1719dc8de0647299d64,2005-01-25T18:15:40+00:00
AXIS-1776,b791187fffebb81a5bad4a04047788784ce595f9,2005-01-21T17:50:53+00:00
AXIS-2867,36d4bc3ba70d096302dbcf14427db95a2a80d39e,2012-01-04T00:25:09+00:00
AXIS-1775,d92347567ccb900ddf6a18702019d5b5aea31748,2005-01-24T12:57:45+00:00
AXIS-1539,2fc18c6c3fad9029e1c0af57c132a14f520c7784,2004-09-02T12:15:59+00:00
AXIS-137,ef45bb009cd5aca3234b37d736128f02e9affbc0,2004-06-09T20:11:15+00:00
AXIS-137,658c47529c1d6d03875a8bd730e280aa50b658ef,2004-06-08T19:45:48+00:00
AXIS-137,2bcefc338e350d672418f07d2d6f5e209b8e359b,2004-06-08T17:40:06+00:00
AXIS-137,407a9505a714c103a40fad74bde3e3212965e7ae,2004-06-03T15:26:41+00:00
AXIS-136,74ce9212350a9035fd45297932e6cd620ef6a0c3,2005-06-12T14:54:44+00:00
AXIS-136,4c0566ea5884c05fe6d6fca016a3418c62b87364,2004-06-02T18:06:26+00:00
AXIS-136,2aecb4d1d7871aacd928a36876ec70e09032f31a,2004-05-28T23:22:42+00:00
AXIS-139,3f7e943b634295abf61b4dd460329fb0e4c9f25c,2012-01-09T12:52:47+00:00
AXIS-139,95504924248d3e055c8a06ef27f6d84c7983d7be,2004-12-24T05:56:19+00:00
AXIS-139,e10641e34a19adf6d61018143b076de016f84d82,2004-06-15T21:23:36+00:00
AXIS-138,f81fa034cd8a04e02a8f84df3b93b76df55f954a,2004-10-05T14:25:08+00:00
AXIS-138,f286be33a90230b84e2fe7c1df047c050ab860b7,2004-06-11T19:09:07+00:00
AXIS-138,b7f76b721972a4db2fc8ca4cae519d92387e9e2c,2004-06-08T17:23:35+00:00
AXIS-138,5ef96adb2397e040229c5f9aac2e92ea30f3e1ec,2004-06-08T16:47:17+00:00
AXIS-138,317bf5f8a695ce13d985b401eeec1d80a9552e40,2004-06-05T11:05:49+00:00
AXIS-131,9bdb54d03fab9025f19b2bafa83c0cf984eb60e8,2012-09-20T16:57:21+00:00
AXIS-131,a5252db4b7474a07c74709511e1ace0da2993d83,2012-09-20T16:38:49+00:00
AXIS-131,2fc18c6c3fad9029e1c0af57c132a14f520c7784,2004-09-02T12:15:59+00:00
AXIS-131,f0b361a74b2f48e241f87af165556cd4741baf43,2004-07-07T03:04:01+00:00
AXIS-131,17340b8d09db2ec38b016abf1afe750b23e8cd57,2004-05-10T17:25:43+00:00
AXIS-131,c8e0a66002b91129ca13b53dc3c92aaaa8a3cb93,2004-04-19T02:47:38+00:00
AXIS-133,89612ea3dc000ed1c73e2f44b103a28ae3025797,2005-04-21T22:56:46+00:00
