Bug ID,Bug Fix Commit Hash,Date of Commit
CONTINUUM-1119,c9f94acf49d426a9582e92c59a9cd41d31002897,2007-07-12T16:10:21+00:00
CONTINUUM-1354,b47f9e3185430f9204f39c52f24f9e64669af172,2007-08-08T13:38:49+00:00
CONTINUUM-2443,4bae400c8f99a2d105b90beb29d40d743869e79f,2012-04-30T02:03:16+00:00
CONTINUUM-1355,54009b0de4667b2e2b42648a55a230967b953d8f,2007-09-22T07:30:22+00:00
CONTINUUM-2688,0c16b936195aaa9dbac6710f0f0bbdd34299ed98,2012-10-05T08:10:24+00:00
CONTINUUM-2204,40cc43661d808ad29da19a9068c4a6169e703748,2009-05-30T09:25:37+00:00
CONTINUUM-2204,19e10151d1f845e46f01d8b33e46baf086f5c821,2009-05-30T09:24:05+00:00
CONTINUUM-2687,9649f9e1d7f2a868dfce70da7c1087ad0525bc53,2012-10-02T05:12:56+00:00
CONTINUUM-2687,c748cfd1a644f65e2e8e2583d56490d7a324c6f2,2012-10-02T04:13:01+00:00
CONTINUUM-2687,cb4d6e754771519ab4cc48835e21b3e676399e7e,2012-10-02T03:17:07+00:00
CONTINUUM-2687,f8b79e44f336bb36e5a4688e72c45dce576c917c,2012-10-02T01:01:37+00:00
CONTINUUM-2687,07160c798eb130867701b1cf5a096c51437dc306,2012-10-01T17:46:11+00:00
CONTINUUM-2687,49db526e70cc71de0c9dd1ebd3716f36ba1e0aab,2012-10-01T17:45:44+00:00
CONTINUUM-2687,4170fd5de43be796c297dbd3e26459feb3d65aee,2012-10-01T15:36:39+00:00
CONTINUUM-2687,4b519ce3c8fdbaabb86df4eff88bc2267271f73b,2012-10-01T15:25:24+00:00
CONTINUUM-1115,e283c2daef711f811c00d67b68b666cc0062c736,2007-02-06T13:17:53+00:00
CONTINUUM-2440,5604bf2fba65c4dc6c92e1a95f31665969511d1b,2010-02-01T03:26:36+00:00
CONTINUUM-2440,b53fb90d42fbdf08d249f1197d221569c1f6d49f,2010-01-29T09:20:31+00:00
CONTINUUM-1593,136b123d1c6dfd6a0d82aa3cf331acba51f9e3c5,2008-04-14T23:00:23+00:00
CONTINUUM-2684,2b07f76df6347f982672d6fc1c5313dcd984fb75,2012-08-07T13:22:14+00:00
CONTINUUM-2200,74d96aca05f100cb49c3679fcea424bea71825fc,2009-04-27T18:01:41+00:00
CONTINUUM-2683,fc117f8fb47b31704f1e40b8b7463ca064a0f5b6,2012-07-30T04:48:14+00:00
CONTINUUM-2683,bbc7a553a01587b90e7e3d7a54520dc8715bb6ff,2011-08-08T15:08:45+00:00
CONTINUUM-1590,7cd728f8d6d6df0d063ed5bf4fd7b60fdc3e71de,2008-01-03T20:50:22+00:00
CONTINUUM-806,bff1621964b6a573f859259155c3eca4ec9ab9ba,2006-08-07T00:17:00+00:00
CONTINUUM-808,364bbc64b209d88374f3d7a6578ee124bf24ed25,2006-08-28T11:35:41+00:00
CONTINUUM-1369,cce2cf86b98a1badff65a6abdc027514867997b3,2007-08-08T07:59:37+00:00
CONTINUUM-2219,dd774d293baf3905c53149cb67657e402d2e6404,2009-05-07T02:23:43+00:00
CONTINUUM-2218,f49d8a8fb54b6acd2a208427086e0e788c842369,2009-05-17T18:21:35+00:00
CONTINUUM-2218,560ec28de1e3805e1ed6d684ec5322fbe38f0587,2009-05-06T04:35:19+00:00
CONTINUUM-2696,a5e1b4572c656e022a02fdd07d4ce12f050ecaec,2012-11-23T08:58:18+00:00
CONTINUUM-2454,5fd16c931a8b9d0a029e0ddecafd26cb1f055a02,2010-06-23T05:11:00+00:00
CONTINUUM-2212,eb479154a32fbe2bf9531378a1863b9c0150183c,2009-04-30T05:05:45+00:00
CONTINUUM-1124,5ee49d20c5b209a89bd6f07156f92c9551f67533,2007-01-08T10:33:42+00:00
