Bug ID,Bug Fix Commit Hash,Date of Commit
ARIES-843,1d8604760b4efd9ab98193f9f6d363423063cb0a,2012-07-25T08:50:54+00:00
ARIES-602,305ddcb1eaa2937bd90d2453710d9ea1205a38c4,2011-03-09T15:41:13+00:00
ARIES-602,98c3f19c003fd37e67187f8eeff8deb133cc028c,2011-03-09T15:39:35+00:00
ARIES-603,3b43f05a2b969afe82038fccbd0de9c6b12b0099,2011-03-09T19:04:06+00:00
ARIES-603,8c343b5bdcf04a1f4ba992f944d1c8475081bfed,2011-03-08T19:31:30+00:00
ARIES-846,d7b29d62208bcbff3ee821b0722790961472d9e4,2012-05-21T22:58:53+00:00
ARIES-604,4c15e227eb4026891164b105475f8a1857c7ee27,2011-03-09T19:15:25+00:00
ARIES-850,07028575a8d914e62811c1800c886f711e14e98b,2012-05-10T13:31:49+00:00
ARIES-851,02407e04cbb22e3d734239419534b5353ba70159,2012-05-25T10:05:32+00:00
ARIES-851,e0ea056af169be10f3d3a9fdf233cbbefecdff21,2012-05-22T15:47:25+00:00
ARIES-1800,b13e193c43a9ff80d4dd2fe844e849e6d0721195,2018-05-15T10:44:38+00:00
ARIES-1800,5643e0d0f060fd5358a2068e565c979ec095ef85,2018-05-15T09:34:07+00:00
ARIES-1801,43e908ebc1fa69c43c30803cbf07ef881486a6da,2018-05-25T12:42:59+00:00
ARIES-858,9bb4a327696ac7712134188eb101a85e9b00b8e6,2012-05-29T19:13:30+00:00
ARIES-858,5105dc1e08c437526385e2970a477c23c052808d,2012-05-28T14:14:04+00:00
ARIES-859,6414898b55b6d8fbd530305f16ce28d79e6e0cc3,2012-06-15T22:17:45+00:00
ARIES-617,793210e28559be03bf443abf7c9114f414e2a641,2011-03-26T13:01:15+00:00
ARIES-617,4e0e80551a553801da3914ea72619f156cf01f00,2011-03-26T11:53:16+00:00
ARIES-617,8dcc79a701324dc99da351cceafce44aa1a14443,2011-03-26T11:37:24+00:00
ARIES-618,7f434efce7af8fa73d8395160c4f7a5f623a09db,2011-04-08T10:12:22+00:00
ARIES-618,2c519e08a19437821230ffc2df663c65bcc4476d,2011-04-08T10:11:45+00:00
ARIES-618,04c1c71557dbf70adb21b219080a31c0d290b8a0,2011-04-07T20:24:08+00:00
ARIES-618,285161986df427bf8bf3201e9be0e5ea069c37fd,2011-04-07T20:19:24+00:00
ARIES-618,8b73ac0800d13bc087051da1812e45c7a6a445e5,2011-04-07T15:56:35+00:00
ARIES-618,71912db7f96e3e46712c6364c5a8b099db4783bb,2011-04-07T15:53:41+00:00
ARIES-618,9b64f35847f54f37c0f889acd3a4fb793541fa56,2011-04-07T15:52:23+00:00
ARIES-618,d4d66c732b730812e76fa03b01e0d6f3ef55ba96,2011-04-07T15:50:24+00:00
ARIES-618,630c98760a5e9ec95ae3f30ceff986cb2960ab80,2011-04-07T15:49:13+00:00
ARIES-1805,8a09bc01148d3b2710d7d3702f60315874fb95e0,2018-06-01T06:00:36+00:00
ARIES-854,f920172711cdab419ab5e5228c80430d745426da,2012-05-28T17:18:08+00:00
ARIES-612,8e419f7afc933b040b1c999a7dc3672ed44a220e,2011-03-18T09:28:43+00:00
ARIES-612,c38a3db501505694e3ad678e99b5027d9b4334bb,2011-03-18T09:27:48+00:00
ARIES-613,285df4a0b3b5ef5765e14a091b0a0673c7f5ed00,2011-05-13T19:08:16+00:00
ARIES-856,9adf48c39cfcd8d5413213a631f5d53db7947105,2012-05-24T13:00:58+00:00
ARIES-615,ed150ef2cfff9772a2afecdaadc4eb1ea06b3b3b,2011-03-18T08:58:20+00:00
ARIES-1810,a26a50b647786027f6c4b75b5be7f766be11c04d,2018-06-18T09:34:04+00:00
ARIES-1811,85e94e83373b4f9a918c0023bed3ada84d9f9662,2018-06-18T09:33:58+00:00
ARIES-1812,e0c501c868163126ce243833f66294ae20e6edfe,2018-06-18T09:34:10+00:00
ARIES-1813,ef721fbfd480f28476635d7a014d696f0ce7397e,2018-06-18T09:34:18+00:00
ARIES-1816,f106a19e98159a73a0fc08b40441b1320ef105dc,2018-07-03T14:53:16+00:00
ARIES-1826,a0ff0a947b9468dbdc39c85d23a449f69d43e90c,2018-09-18T13:36:21+00:00
ARIES-808,a376f36000590e6febb42a8c118d714411027cdd,2012-01-31T16:46:18+00:00
ARIES-809,e1ead417234af3485f667fb004fbf4f5a136b480,2012-05-21T22:58:38+00:00
ARIES-803,f03c8cefacc34aefe951b67075f19f2741aa3b37,2011-12-14T10:19:06+00:00
ARIES-804,d3feb1fa2391024571105e877831ac3a59ea3bc0,2012-02-05T00:12:15+00:00
ARIES-800,040af5aa15071909c35c90674ece705d7b88520e,2012-02-07T18:24:08+00:00
ARIES-801,12f372d8d23a1a8b497a76dc297f137a7c3cd9c7,2011-12-08T22:11:06+00:00
ARIES-802,a3ce947aaddb4cae4f3bc11f21bc8025530d180b,2012-07-25T07:36:17+00:00
ARIES-1603,10928f9ef01150fd227542b904cac1fa9903e390,2016-09-19T09:34:40+00:00
ARIES-1603,a1821e161e551f7c7595b001335b5563bbf547a4,2016-09-14T02:53:26+00:00
ARIES-819,40f16e392a5f384d0dc0833a154787a9572708fb,2012-02-07T20:34:08+00:00
ARIES-819,da3547fa3c0e3d24a79749200f3193dffa502bde,2012-01-31T00:37:39+00:00
ARIES-1849,ad35b4ba730b45eb6d72071b7a2d64c075a58849,2019-01-14T05:36:50+00:00
ARIES-1849,f6ddcd2c1e023b8eedacd7a8ae5969a2c467ea9c,2019-01-14T05:19:01+00:00
ARIES-1608,835f8f524234b45fe7a162c88004fcfd352a7606,2016-09-07T14:04:48+00:00
ARIES-1609,25159841ef42d377d3c1198c794c6fdb4d79cfa9,2016-09-09T13:21:44+00:00
ARIES-813,54b0e47875c474a386566f674b29f3bb4808b439,2012-01-23T14:15:14+00:00
ARIES-1853,1dbfc9b0038b721aeb515a5e94c5511f63ca75be,2018-11-07T14:11:13+00:00
ARIES-1857,763efa536e3e35b5ddb32f895825f9d6dfa3aba1,2018-11-04T21:18:34+00:00
ARIES-1857,1d5515b5649e73b4e1365a6a47f1706e7134c93d,2018-11-04T20:49:41+00:00
ARIES-1615,f86d4bd27712b2ca5bf3a2145959f13364db3b5d,2016-10-26T16:11:47+00:00
ARIES-1616,ca3c841275730a3eaf37a084f441711cbde09425,2016-10-10T14:47:30+00:00
ARIES-1616,df16d283c0c06dda3f92cc4dd5770a8562e4973b,2016-10-10T14:47:17+00:00
ARIES-1616,558dbff8c5228235fcc2908cbeec8fc6c63c82b5,2016-10-10T14:47:04+00:00
ARIES-1616,db716d5dd4f1b4bd3dd1e9714234189b9b79e783,2016-10-10T14:46:18+00:00
ARIES-1616,fdfc3509ef2a9c7cfa8c7dc610e59e7dc41e8335,2016-09-21T16:37:58+00:00
ARIES-1616,8298d5a78426104ede3e7df067a19ed1f8e7d52c,2016-09-21T08:14:21+00:00
ARIES-1617,72a2decaa39514b9c85031467b7435c2bedb054a,2016-10-10T15:26:34+00:00
ARIES-1618,2d1a745b0e19688782fe56e3aa280d61506345e7,2017-05-09T10:59:40+00:00
ARIES-1860,59b3b8175fb02dbb5a490d7edd22f8b910e5dcdd,2018-11-13T17:04:47+00:00
ARIES-1861,e48363647e176ad81fcac5cdccbeb6db9a14546f,2018-11-14T15:35:13+00:00
ARIES-1863,865fc78db04813a573ea50726f151a0bf4b1435c,2018-11-16T18:16:24+00:00
ARIES-1864,cdcb583fcc80ecf15ba88f88a199802d5dec4904,2018-11-20T02:24:26+00:00
ARIES-1626,0964311b3c19613ed66cd7c326f8acf7dbbf1cf8,2016-10-12T10:14:22+00:00
ARIES-1626,d9316c56873dd8eac113a8a45e024a6c22526ebb,2016-10-11T19:47:10+00:00
ARIES-1630,76b860ab00e1a12f4909fd96228dca1fb5200909,2016-10-26T15:27:32+00:00
ARIES-1873,e03e2504be80fe456d0bc8636592fb2290ae7fd6,2018-12-08T14:42:01+00:00
ARIES-1631,f4e7bf0ca588a69b32f5a224691706e4473ed84b,2017-01-06T21:11:12+00:00
ARIES-1631,09ac307edc552a44ad462716b2a77d062dbe2daf,2017-01-06T17:47:06+00:00
ARIES-1637,be32bb3384ee72d1e169072705532135a59b6edf,2017-01-04T18:52:15+00:00
ARIES-1641,cb3744f851433b219eebf43cc0e97263eed62a92,2016-12-20T12:43:22+00:00
ARIES-1641,f84db34777bfd7373cc0169bd51cce5c5ca17ad2,2016-12-20T12:41:01+00:00
ARIES-1402,8f572c76ff0dd6fc0f51a0ea7877a9ccbfb8b544,2015-09-17T07:18:26+00:00
ARIES-1403,2ba0e9386d9ea5c19a6594ee37a5f7661684afb5,2015-09-17T07:10:42+00:00
ARIES-1403,76d20415e75d6dc59e70f167309c9db0ff4055c8,2015-09-16T10:06:46+00:00
ARIES-1646,bcea0ebed7013bbecb4d67160d5b7f98bcc8f908,2017-01-05T07:14:55+00:00
ARIES-1404,3ab8121f00eb36bbfd28266ffb2ae49baadccfa7,2015-09-21T19:59:40+00:00
ARIES-1647,cdb6e4b3352a7f4d06cdbd29e45f11f6b1cf683d,2017-01-04T10:54:04+00:00
ARIES-1648,ba981484cf4ac836a7282f1eae9dec1ec232a2b9,2017-01-04T17:18:38+00:00
ARIES-1649,517327a6defa9cba412d6555b5fadacb52409b86,2017-01-05T12:13:12+00:00
ARIES-1408,21598208f589739d89f873c8c75e461618f8ce0e,2015-09-19T00:48:33+00:00
ARIES-1409,db5a7386ecb2bac997540315e88afb60c31dbe28,2015-09-18T20:02:10+00:00
ARIES-1530,b6674f9ede8ea9dca448a0c5af75ac0bdb98d53e,2016-04-12T18:06:15+00:00
ARIES-1533,badc5b9e09bd0a7e946aee7e42f7a7d06658cca0,2016-04-18T08:01:56+00:00
ARIES-189,ecaf81d9756e83e6826d70b363f264b34618a8de,2019-02-09T16:13:02+00:00
ARIES-1770,42014a54d43dfe9dd9150d29088b363a20e40f78,2018-02-02T16:29:54+00:00
ARIES-181,5dd212aa7b2db08cc6db53c4d2162cc1002d350c,2018-07-19T17:37:44+00:00
ARIES-181,601104325fdc2b3843102327728fd69880cd58f5,2018-07-19T17:37:40+00:00
ARIES-181,fc8eb1d7d9fe8939b66f5b823826ff6506feb5bb,2018-07-16T20:03:38+00:00
ARIES-181,2f4f69f85171eb91474fcabafeef6b2ae6c65b30,2018-07-16T20:03:31+00:00
ARIES-181,e030c88a8d90da07b67ae8d99131f1caa7eb888b,2018-07-16T20:03:27+00:00
ARIES-181,c9537cd9e3fa36504b72a51de626d3fb20f29e79,2018-07-13T17:56:28+00:00
ARIES-181,f106a19e98159a73a0fc08b40441b1320ef105dc,2018-07-03T14:53:16+00:00
ARIES-181,ef721fbfd480f28476635d7a014d696f0ce7397e,2018-06-18T09:34:18+00:00
ARIES-181,e0c501c868163126ce243833f66294ae20e6edfe,2018-06-18T09:34:10+00:00
ARIES-181,a26a50b647786027f6c4b75b5be7f766be11c04d,2018-06-18T09:34:04+00:00
ARIES-181,85e94e83373b4f9a918c0023bed3ada84d9f9662,2018-06-18T09:33:58+00:00
ARIES-181,0c0cdcc4f9dfe7874129bab4a75c25b324c85012,2010-02-18T14:16:28+00:00
ARIES-1542,b3394c547df7616bd24eba285ef64a8ff7936bac,2016-05-02T13:37:33+00:00
ARIES-1544,ef46292353015d3e4986ddba3245c3cee95ac8e8,2018-01-30T22:36:38+00:00
ARIES-1303,5f423b7a35021404fb1423c03e1e1d0d17cc7170,2015-03-31T11:40:58+00:00
ARIES-1303,8c4aecd0873f7867ec2bf0832c9bbe13c50d2b91,2015-03-30T13:32:12+00:00
ARIES-1303,36371a7a996012574f4375964a64a69d7d2afd27,2015-03-30T13:19:44+00:00
ARIES-1303,e975deaf742b8532ee17d13e2ed6960bf2064055,2015-03-27T12:13:53+00:00
ARIES-1304,cf47ff180f2102fd80cabcee18dff0f324f17578,2015-03-04T07:21:36+00:00
ARIES-198,ee48a09773f12b25d8c80cc1074b7759a86c513f,2010-02-22T17:56:51+00:00
ARIES-193,d8656b90ff915e4a4769903b8d9c3b52afe3269e,2010-02-19T14:04:26+00:00
ARIES-194,0948c5361505068685bd816505ecb0b6b65e8834,2010-03-19T21:56:33+00:00
ARIES-194,82fc660c714b3a9adf5afc2cb8902d5855034ab3,2010-03-19T21:55:24+00:00
ARIES-194,440463f3f10344056e555c4e78a0d2758137ce21,2010-03-19T21:52:33+00:00
ARIES-195,1b4da90bd7f571290db3dc25343cbd211e7230a9,2010-02-23T20:32:04+00:00
ARIES-196,cafbd3157fb9a77094b300db6faac24d17ad25cd,2010-02-19T22:22:45+00:00
ARIES-1781,2efba10d3824c32199ab4c357e8b64175e6f1fc6,2018-02-16T06:56:22+00:00
ARIES-1782,2e7b478187d3726862e794ca86b4dd82b5442ff1,2018-02-15T21:50:58+00:00
ARIES-1540,234ce6a17ff095e4b32935133ba31f9cf994462f,2017-10-14T11:15:03+00:00
ARIES-1540,d1b3e6a852cb66ae436334acee1abfa2d1b84458,2016-04-29T12:44:36+00:00
ARIES-192,5e4e89e9a0f2138e19393f12d3e90465ba5f53ee,2010-07-13T18:54:45+00:00
ARIES-192,4f4d896abeb9e98179f0f6b7952903d04ee1bd1c,2010-07-06T10:51:12+00:00
ARIES-1307,710ee62af75e0050f9ef0ce55b4855b3054316c1,2015-06-22T21:48:06+00:00
ARIES-1553,f0af345f51a88fdbb48a0416c7c516f8c92c7748,2016-05-25T15:25:26+00:00
ARIES-1554,066b02cce6af19d166fee9e172a1f129c57f61ed,2016-05-25T15:50:23+00:00
ARIES-1555,4fbb69bbaf7557bc87a0cd913bd1cbbdc3705a34,2016-05-30T20:20:56+00:00
ARIES-1799,db9cc31ead61225f22111d87355e9052ac782a82,2018-05-05T21:19:48+00:00
ARIES-1316,96a38629a85fdf04b2da4a0d54dd483a46434283,2015-07-31T18:03:30+00:00
ARIES-1790,0573b262dd6be2c1851eb8012418d5ee8fd20597,2018-03-19T12:18:57+00:00
ARIES-1550,5113bf69b37a8699f0c5e5e488e90dac7c7d14e6,2017-05-30T13:18:24+00:00
ARIES-1793,20bba872ce56637310962574c2ce74959913171b,2018-06-01T16:15:45+00:00
ARIES-1321,c380bc75a10589972ccc580c98bb32ca0df3083f,2018-01-12T19:30:30+00:00
ARIES-1567,5dffbd589a15644bbdf56b1e1a9df5edd0b2f178,2016-06-09T19:03:20+00:00
ARIES-1325,224f961f4682702d67a52da170292d28c2aed9ed,2015-05-22T12:00:56+00:00
ARIES-1325,2b8cd92eca0dc6ce376986cb9924a08a9fd1c1fa,2015-05-21T10:40:19+00:00
ARIES-1325,88729623280787fd93583bf6c4c926a47f252561,2015-05-21T09:49:33+00:00
ARIES-1325,bae0ee07a876a4454b83294123311e936f831b99,2015-05-19T15:01:36+00:00
ARIES-1325,f55b48d661eb2f609bafac079585769cf1950a34,2015-05-19T12:42:56+00:00
ARIES-1325,a9db75a3de7b28a7d76ee18a290269c6dddcc588,2015-05-19T09:47:49+00:00
ARIES-1569,a540394165bae90c3af7ba18d0f8774dc3d705d9,2016-06-10T09:15:55+00:00
ARIES-1328,9d31a54368da2224f950a4ca702af726aa8ae814,2015-09-25T17:24:04+00:00
ARIES-1320,e9fe50b664925305c25122144ba4833bc914d556,2015-05-08T13:13:17+00:00
ARIES-1575,49b4ac29f06bb9b9fda214341d90020c4829edeb,2016-10-21T15:48:30+00:00
ARIES-1575,8604bea6bfcfb1e2905d8dce76c58dd2c85e99f1,2016-06-16T15:20:56+00:00
ARIES-1575,91d0bafb8086852a4f4b23f2fe572ff82bfee82c,2016-06-16T15:20:52+00:00
ARIES-1333,e2fd6a1c69a0b03b9906a8b1ffda03863931f2eb,2015-07-10T12:46:53+00:00
ARIES-389,4907d40c281bc0d2fdf48f298bc9ea8735bca0a0,2010-08-30T12:42:03+00:00
ARIES-147,11e1ac07c2407415c5ab01cfdd6d1615b99f6ce0,2016-01-15T16:43:24+00:00
ARIES-147,efa988d3e52262d5f01823b4e1aa75809849ac3e,2016-01-12T13:42:42+00:00
ARIES-147,e8b8705d285b2f4e61aeb460a27b537e89966877,2016-01-12T13:42:29+00:00
ARIES-147,f50d386457df3231f73d3d6b0da0382319b71a5c,2016-01-12T13:42:00+00:00
ARIES-147,38aaea2f95c6bce3518bcf3a8d21573673041cb8,2015-12-14T09:06:42+00:00
ARIES-147,9d6822da6e0fb58189a46d98812b628a8d333a82,2015-12-14T08:20:51+00:00
ARIES-147,763753a487538735e3a34dd427ccd9693ed67da0,2015-12-12T15:58:15+00:00
ARIES-147,5d1a98ad05ed8c9c51e6def48d32fef3155d6f05,2015-12-12T15:46:10+00:00
ARIES-147,0390ad89785a80badbd747f854464770dfe04592,2015-12-11T08:25:39+00:00
ARIES-147,e264b7dc5831ceae95c0d6862d3f34af79d3c1da,2010-02-08T14:22:22+00:00
ARIES-148,a36d5dbaf1260ca438cdb805684fcb8351768af5,2017-01-10T17:15:25+00:00
ARIES-148,4ef74a3688dc8dba3a1951e66d3bf96e608e144f,2016-01-29T06:23:46+00:00
ARIES-148,9fe378476dec7288d5c6cbe6b0367d6288b95e35,2016-01-21T13:38:30+00:00
ARIES-148,d3c40cdd2abfd3f94c876f8fe1f6bd6d97c38e08,2016-01-21T13:37:00+00:00
ARIES-148,2b807b7657531192536ecb5465c6728b3b6a2dd8,2016-01-19T15:31:21+00:00
ARIES-148,09b6622aca206ac02d6e9c19c9dcf545684bf9a4,2016-01-13T16:25:23+00:00
ARIES-148,9182291818d9ffd16e96f5af7b3475da51067ad8,2016-01-13T16:24:56+00:00
ARIES-148,beca59b02631b01ddf765e9868b9db02bb7d3398,2016-01-13T16:24:46+00:00
ARIES-148,bd2c7912d77cfa629e9fe50da13d965e287dc7f2,2016-01-12T16:53:14+00:00
ARIES-148,07829d5bc1fcceec237a1551e374a51184e0a402,2016-01-11T13:40:06+00:00
ARIES-148,ff6490220675790fd4b977b2ac24ce8f083eb6b7,2016-01-05T09:44:15+00:00
ARIES-148,ebf271da93524b316b97fb841cd4abbc01714664,2016-01-05T09:33:10+00:00
ARIES-148,0ad83f892d2b0033145d89b298473183cd49f941,2016-01-05T09:30:44+00:00
ARIES-148,5a9f9d0c7bdb17872b0880c793bfb17c66b2fe50,2010-02-05T20:10:30+00:00
ARIES-1578,2e65dfa40844619ca8fa3e285121878e857f07ca,2016-09-05T12:19:33+00:00
