Bug ID,Bug Fix Commit Hash,Date of Commit
JSPWIKI-1,f1eb478ec54b211fda36d17bc0bb5c881df3a368,2019-02-15T00:21:39+01:00
JSPWIKI-1,0c86536d25e263cb3326ae4fcfd335b29c24c580,2019-02-13T20:52:49+01:00
JSPWIKI-1,46505f12a2e400d203d70c367e34aea2cdbad038,2019-02-09T18:38:33+01:00
JSPWIKI-1,c6766ebe0d6e5483c29d0dcccb3608ff5a8cad2e,2019-02-03T13:30:17+01:00
JSPWIKI-1,21cf91819358a04bd3ae6c6067ce43454e8acd70,2019-02-03T13:12:38+01:00
JSPWIKI-1,7f1b8fe96d4a9afdacdd8c3ef4f57827edab3fbd,2019-01-22T21:35:14+01:00
JSPWIKI-1,3c952f37a2d87f86886e331634dfabebfb66b53f,2018-08-31T17:29:08+02:00
JSPWIKI-1,1d6c91a8c8e513eda76c7fbf24e8b178e96dfa9f,2018-08-10T16:38:44+02:00
JSPWIKI-1,966d5e270365190b5bf128b9aeffefa8db88be52,2018-08-10T13:26:06+02:00
JSPWIKI-1,be75627b5fb8fc6237ad2ec6f19122cc9209a6da,2018-08-10T12:42:57+02:00
JSPWIKI-1,dbbe7f67ad0398e04cb11ad0ce5569a12eb6f911,2018-06-05T22:45:29+02:00
JSPWIKI-1,a49a5944d2cfdc853c42bd9d95b9eb6d915dd1e7,2018-06-03T23:30:25+02:00
JSPWIKI-1,33f90091ac59f872ab2e1d836ac6202febffbcdd,2018-05-29T00:04:35+02:00
JSPWIKI-1,1336c7179b5268bd36f0ba9832ab6f1b5d5c4239,2018-04-22T21:36:13+02:00
JSPWIKI-1,9de699a366c419549edb0c8020a39db27dbc8e3b,2018-04-11T22:00:10+02:00
JSPWIKI-1,43b6f2c9b87c4636efbf48a706a5bf4903f69e71,2018-03-31T16:10:42+02:00
JSPWIKI-1,28489c5c43a8cfa74fc4aa1ac669daa9b67d37b5,2018-03-30T22:20:05+02:00
JSPWIKI-1,3e3b53cfc71687ec5c5d147f2091e6563da8f2e8,2018-03-25T23:15:31+02:00
JSPWIKI-1,9315fb2a2cd47b77880d8d052c79afb7b329fec7,2018-01-28T01:47:18+01:00
JSPWIKI-1,f13a30804bd9ba88a9565c0947f1b3c968867a19,2017-12-16T20:02:45+01:00
JSPWIKI-1,340aaea503a5643edf4d17d8c0af9fe9453e918a,2017-05-15T18:29:11+02:00
JSPWIKI-1,9919c6e2344035702e0e75c3b2be63cd35eb38dc,2017-03-18T17:42:36+01:00
JSPWIKI-1,64ffe2e49dce1bf85692d64a5b342cd2e8ac26ab,2017-03-05T14:06:34+01:00
JSPWIKI-1,ea5a5b7674aaa0474d31cff803cb6962ddde3d05,2017-03-03T19:54:34+01:00
JSPWIKI-1,3dcd27654fa89cd9ef198e38c412827e666715eb,2017-02-04T16:36:31+01:00
JSPWIKI-1,a5d15c6954a02948d8a6c08e519800c47f4c2718,2017-01-21T17:12:15+01:00
JSPWIKI-1,f183523d9bf23ba2fe3c7be0c23a3f8436d7f4bc,2017-01-21T13:27:43+01:00
JSPWIKI-1,af2067a84bfc05a9f22eeca2c27560b53bd65cc6,2017-01-15T15:56:58+01:00
JSPWIKI-1,2e3da23a887548876fa7f61303efaf1fa15fc333,2017-01-14T13:21:21+01:00
JSPWIKI-1,544d58bd6ab68dbb8c75cf7c83fdfe4eb75b67f4,2017-01-06T22:04:44+01:00
JSPWIKI-1,36e7fd46173c5ca537a3bfe909dedf3ec133efdc,2016-12-31T15:23:16+01:00
JSPWIKI-1,67d7249b65bd02713f97da8a24c41d10bf0d50a2,2016-12-28T19:52:05+01:00
JSPWIKI-1,3a1773a7be26430b531920b08c6ccf88ea04be50,2016-12-26T14:36:51+01:00
JSPWIKI-1,72e1acee0dc9ca1348bf381fc12f529b9bccf055,2016-12-26T11:59:25+01:00
JSPWIKI-1,a522408775316a9501799bce3830dbf5a20ec532,2016-12-20T19:16:59+01:00
JSPWIKI-1,82949d6033bea8d29de9da81258361e441b60956,2016-12-19T23:20:29+01:00
JSPWIKI-1,e1f1c35225169a3c067258c0c6b1fc8846a4680a,2016-12-18T22:28:01+01:00
JSPWIKI-1,10596bdec0763dd81bb1a8626bc0a06eb898160e,2016-12-18T18:22:12+01:00
JSPWIKI-1,c40443601ba67e8bf5d203b9fea2c7b88c682c04,2016-12-17T13:34:13+01:00
JSPWIKI-1,77d2e4576201aea2b001364f16ced993b59fff06,2016-12-16T20:09:51+01:00
JSPWIKI-1,7ab07298811f5a3984dcacb712778ca2261321d6,2016-12-16T20:04:32+01:00
JSPWIKI-1,014dc670790bc3c1e4b5d306efa2b75be2426161,2016-12-13T22:21:13+01:00
JSPWIKI-1,4e7810ca81e2c9ee2b420895c902a9a9e21c6b40,2016-12-13T21:53:24+01:00
JSPWIKI-1,1ba57b3ea51e51ad3540395cc7d45f7d0e4ce3e3,2016-12-02T21:06:16+01:00
JSPWIKI-1,d8ee0a422bf3152153bfcb70e012f761251d8cd8,2016-10-01T11:22:33+02:00
JSPWIKI-1,f832cfff6daca2a8d27283d3696b97a28ff95331,2016-08-25T04:56:08+00:00
JSPWIKI-1,9309818358cca068189c68bf12046bc8392fb718,2016-08-18T19:16:02+00:00
