Bug ID,Bug Fix Commit Hash,Date of Commit
SCM-8,c3e1baabf8e5b8c21217c798b1e9176dc837bea3,2018-09-01T20:31:02+02:00
SCM-8,f541f1ce54452ef60f3e0d6a3947205d47196727,2018-09-01T20:29:36+02:00
SCM-8,13775da2dbb30e7fc553d449672bb74dd8d02a14,2018-08-19T23:02:54+02:00
SCM-8,34dcd0502d1ccd3e35c690a6d289d3a8d12c941d,2018-08-18T23:41:24+02:00
SCM-8,83afc2a6d46f1446c28645445e766027e1dcff42,2018-08-18T21:46:24+02:00
SCM-8,999cd528d3b7235f1ef31308471d9e7c71b3f973,2018-08-15T22:24:37+02:00
SCM-8,c595cbbf58ec3a1113072e7c02122f3a74784c5b,2018-08-14T00:20:16+02:00
SCM-8,7ee2b5a73d09f3822cb6e775bc52f84f80acdb83,2018-08-13T23:43:10+02:00
SCM-8,8f0f90265357714f4a6f363cf05688f3ed91747b,2018-08-13T23:24:09+02:00
SCM-8,fd177662edb0a9d712e87ae373373c135b959824,2018-08-13T22:17:01+02:00
SCM-8,3febd03186ec5ad5b27bba20f97ce8326d7ad748,2018-08-11T23:56:34+02:00
SCM-8,c03e33c4a2afe8fcb1a002fd4bbc7fe8dd831e77,2018-06-27T23:06:10+02:00
SCM-8,67a4c252838c2c4c6d12409c5831b1e92d9bcc98,2018-05-23T22:22:01+02:00
SCM-8,3b0f2ecb900366564f6ea735302819c3a2c6513f,2018-05-19T00:28:39+02:00
SCM-8,7719468daf9432e88c34005ca6054f6c07d3f4b3,2018-05-15T23:39:55+02:00
SCM-8,e25e6bf3d9da6ba015eee274422fd5a0b864e481,2018-05-15T21:47:28+02:00
SCM-8,9cbbb1fa5f2596bf91a6412855ddeb808fd4604d,2018-05-11T02:39:21+02:00
SCM-8,04b4c9db64535aa973c4b5a2c02aad562456daa2,2018-05-04T22:51:34+02:00
SCM-8,9be3bf0d54f8fde5f2f6f668f5047c1174e7c9d7,2018-05-04T22:42:09+02:00
SCM-8,ba6fdabf011384f657cb6bae1f38f84b013a5132,2018-05-02T11:44:44+10:00
SCM-8,5eb6ba71313ba411a71088f4e3eecaa2df280a27,2018-04-13T13:17:14+10:00
SCM-8,e91395e8d8080e31538633bccd9ea4ccb804bb40,2018-04-13T13:15:11+10:00
SCM-8,57c9e6caa823011f9c4cc9d0e72790cbc1f23e4a,2018-04-02T17:39:33+02:00
SCM-8,c83eee65903c6d1eafd9e51810a3c523037b499b,2018-04-02T00:10:41+02:00
SCM-8,8d7613c0b3c5b6337fee01baf9648b0ca3550509,2018-03-24T12:09:19+01:00
SCM-8,e81778d63cfd6cff7a5fa5a14644440b758e35f2,2018-03-23T13:51:00+01:00
