Bug ID,Bug Fix Commit Hash,Date of Commit
HTTPCLIENT-9,b8c1bb05cc4251a4b4620264203663d0c55aaf4d,2010-07-30T12:34:30+00:00
HTTPCLIENT-9,8690e96fa67e146b6160d279d448f4abae273a3b,2010-07-29T08:30:43+00:00
HTTPCLIENT-9,c2622c8ca28efc661d2f1f447205d1f84eb6fed2,2010-07-23T19:45:47+00:00
HTTPCLIENT-9,6aad9ccf99377c8c5b1dc5c4a1649fafde8a33c4,2010-07-12T21:36:47+00:00
HTTPCLIENT-9,e2efb174004df2b2b3a25fbad9660ef174ea4e4b,2010-07-07T16:09:34+00:00
HTTPCLIENT-9,448ff5f3447782a5823514034447dc97bee1c59a,2010-07-07T16:01:48+00:00
HTTPCLIENT-9,7b21535a49ce9f98e342871188ec9736ad7c7235,2010-07-04T13:57:45+00:00
HTTPCLIENT-9,c85eaa094b57f4afb53f0bdc1d36b8a6178f21eb,2010-07-04T13:35:27+00:00
HTTPCLIENT-9,9b8fb9f02a1e5d76131273f3094f9f8280791ad7,2010-07-02T10:31:34+00:00
HTTPCLIENT-9,c80f04cb4510aa106025e842d6e2c839350495a0,2010-06-22T19:28:48+00:00
HTTPCLIENT-9,4b73b9c74e2b29a2b158dc1218eaf02f2ceadf29,2010-06-15T14:15:34+00:00
HTTPCLIENT-9,a2ad042193fe696ae456c686df9d759f82c8d9a4,2010-06-14T22:00:56+00:00
HTTPCLIENT-9,0f8ca31e923a8f256eb67b6afb12eb9615f0962c,2010-06-13T18:37:25+00:00
HTTPCLIENT-9,0bb63c609a862d8a6603f2a72a67170a2d107321,2010-06-13T16:40:04+00:00
HTTPCLIENT-9,3be7e6ab9198dff45f3c2085b65a745852dbdf45,2010-06-12T10:39:36+00:00
HTTPCLIENT-9,555237285ccf3c54d610fd5911488bad7ab7c805,2010-06-11T22:10:52+00:00
HTTPCLIENT-9,ade1571f00f50c8f7eeacc36bdf5fc8767393f3a,2010-06-09T20:59:41+00:00
HTTPCLIENT-9,c4c6cfc4138d89fc2dba031f145c7e885619272a,2010-06-02T18:52:05+00:00
HTTPCLIENT-9,0ea086094eb6b7a06e40d5155dcbd6768550014d,2010-05-27T10:15:41+00:00
HTTPCLIENT-9,5edc70cd285ad58f3da063c0188c71eb58c65bd5,2010-05-23T22:20:44+00:00
HTTPCLIENT-9,ef2839b7700d311e5046263cbc40b2088c1cfbd6,2010-05-23T21:55:20+00:00
HTTPCLIENT-9,13f31eb2dbeee32367558692ee9ab0a59d7b2d14,2010-05-12T18:33:17+00:00
HTTPCLIENT-9,bb0ecdbcb43d8c36e3df95f67c6b1f3fe77e1d84,2010-05-12T18:20:11+00:00
HTTPCLIENT-9,c7f3b744e6753f7d696843f37ba037a160e97738,2010-05-11T20:36:26+00:00
HTTPCLIENT-9,7381110b466620562a09791b62226b9a2183355a,2010-05-11T19:49:38+00:00
HTTPCLIENT-9,2b9d94af6787a8b4d08d38d4a309dbecbd0ee2ce,2010-05-02T13:20:07+00:00
HTTPCLIENT-9,955f47e6f592a97735ac80ff4fd265a9ba041430,2010-05-01T16:16:59+00:00
HTTPCLIENT-9,056b249b0b6d024303bb093a1a4964d2e0dac930,2010-04-14T19:55:44+00:00
HTTPCLIENT-9,0f538860bd367ec6cc76af9eeb8ea990b8588b07,2010-04-14T18:42:16+00:00
HTTPCLIENT-9,c80ee8a78d50fd76cc04ab64f32ae00e95dfc5ca,2010-04-08T18:29:52+00:00
HTTPCLIENT-9,659a47be1d421fc3a85efafc726892041a63d821,2010-04-08T17:32:48+00:00
HTTPCLIENT-9,9b7b9c9ce18af46373193ca45942b38895f5e37a,2010-04-03T18:36:31+00:00
HTTPCLIENT-9,ba748bf20c5061d005bbb1044d8e908164fa95c8,2010-04-03T18:16:40+00:00
HTTPCLIENT-9,680d4497979a68d1ea643581c409bdab5dcee292,2010-04-02T10:03:44+00:00
HTTPCLIENT-9,1387923be8d2f15f852dbecb08d2d3032b644206,2010-03-05T12:46:10+00:00
HTTPCLIENT-9,1628039b85046b7092cb259c156ec74c89e200df,2010-02-26T12:19:06+00:00
HTTPCLIENT-9,bac075735d77ab0008fa601ea03163a93afbbefa,2010-02-26T11:01:12+00:00
HTTPCLIENT-9,39a0d0a6207b9219227c2048c88fa7d8017d7f6e,2010-02-22T18:45:55+00:00
HTTPCLIENT-9,40f2e9ba928154ac48a6193153aba3bbe214520c,2010-02-19T12:48:54+00:00
HTTPCLIENT-9,c5f52dc57d4ba53c7ec1c4d80c79bd5699848654,2010-02-12T12:42:45+00:00
HTTPCLIENT-9,86ac6922fc870ebfb29f6f821c7ea3a35f520d72,2010-01-16T14:11:50+00:00
HTTPCLIENT-9,77bfc66f7d7d1991e0b4d717ee6cb772837d55f8,2010-01-10T14:55:47+00:00
HTTPCLIENT-9,e3c2e7b20835af63bbc81ee16c521f1b388acfa7,2010-01-10T14:52:02+00:00
HTTPCLIENT-9,14b26e2a33b51f21e1eade006ab10a71efe49a92,2010-01-10T14:23:56+00:00
HTTPCLIENT-9,c59bd4f3ac8b877340a9b03f62b26d590b45a23d,2010-01-08T19:17:48+00:00
HTTPCLIENT-9,4096a39651fbff276bce539fa47a4769db03f87d,2009-12-11T23:34:23+00:00
HTTPCLIENT-806,e69e89e496da063dd122c06d169f56dc3cc90494,2008-10-30T13:56:25+00:00
HTTPCLIENT-803,e6a874178070f7ca7570723ea993a19cf895ec46,2008-10-31T13:08:23+00:00
HTTPCLIENT-80,997d0e069421c75a855fd1a54742c6b890a88d30,2008-10-31T17:16:08+00:00
HTTPCLIENT-80,e6a874178070f7ca7570723ea993a19cf895ec46,2008-10-31T13:08:23+00:00
HTTPCLIENT-80,e69e89e496da063dd122c06d169f56dc3cc90494,2008-10-30T13:56:25+00:00
HTTPCLIENT-85,9a2a3cb7323a3e04d59e16b44f0eaf8b3b73abdf,2009-07-09T19:29:11+00:00
HTTPCLIENT-85,db2d11720a2f43d6f26c7932264883983f29e65a,2009-06-29T18:43:51+00:00
HTTPCLIENT-85,9996dad49dd50145cfdce1c3679125691d496072,2009-06-02T16:18:12+00:00
HTTPCLIENT-85,b71fefd09384305b376f581012c6d13fcb1c7d02,2009-06-01T20:01:01+00:00
HTTPCLIENT-85,6681a1193d89c74f76cd58a7b124eaf67f85f103,2009-06-01T10:39:05+00:00
HTTPCLIENT-77,baaef5ace50881f9bbf1b2a6e789fbeebfa9e3e2,2008-06-08T18:11:52+00:00
HTTPCLIENT-77,284556d9be5cae415c907b74f3d4d3f1c20f9658,2008-06-08T13:21:20+00:00
HTTPCLIENT-77,d4f31204fb60afafa23fcb1d13f12d12261f563c,2008-05-22T18:42:00+00:00
HTTPCLIENT-77,1b4ecf0b57b77a3c70da3d6257ab3cc0d2e20aa0,2008-05-21T17:30:45+00:00
HTTPCLIENT-77,c9a4970c10725e4f61dc86c9598e0ca9012a7404,2008-05-17T11:44:16+00:00
HTTPCLIENT-77,4cc2ba25c43d170a55e9118bb019ce52f3ae5b5b,2008-05-03T11:09:46+00:00
HTTPCLIENT-77,aff60e46290f46caf16c7be7de196425c4fbef94,2008-05-03T10:39:28+00:00
HTTPCLIENT-79,884a7cb69ac8c999be0f950315f4b151faebbe81,2008-09-24T20:55:47+00:00
HTTPCLIENT-79,d2b34bce2053d8ac6a403424fa719bc99de3b439,2008-08-12T12:53:49+00:00
HTTPCLIENT-197,e6844906b763e6137eb2a11d48a59f72dc304669,2019-04-02T14:46:29+02:00
HTTPCLIENT-197,adf8691dcd56a9867d8e04b074ed586c06790723,2019-04-02T14:07:27+02:00
HTTPCLIENT-196,8603a61b555a4b7e92d04e11cd0a825aaf7d2f0d,2019-06-21T17:43:41+02:00
HTTPCLIENT-196,7f5668797a964a63fed8f03e1ea660dd8cd9e232,2019-03-07T16:36:37+01:00
HTTPCLIENT-196,a2a55f82e5d35b60abadc592fcc67306d26975b4,2019-03-07T12:20:13+01:00
HTTPCLIENT-196,123bd993cff822e02242197a24f47ee36bfa3744,2019-01-14T09:36:14+01:00
HTTPCLIENT-199,19a87e0c772558231e571f99e0a05c0f32ff18eb,2019-06-27T17:26:30+02:00
HTTPCLIENT-199,2267ef26b93464549271a2ad33e53bf8efd8b55d,2019-06-14T11:38:53+02:00
HTTPCLIENT-199,1afa421f6f4dc2ba29c86cbf1a2c8c83352a60b9,2019-06-05T11:07:04+02:00
HTTPCLIENT-198,8a45e8608275cce3d2c156b332cc7492579851f5,2019-04-11T12:43:59+02:00
HTTPCLIENT-198,7fbbe7c98fa111a5abde87c0ab04f2c02a8293b0,2019-04-11T12:17:14+02:00
HTTPCLIENT-193,f121b302700b2d5a24ab16fd3d7bb6d10b00a7eb,2018-08-08T09:07:10-06:00
HTTPCLIENT-193,50802106f6a3893029de66acdea8c0d07dc4bac9,2018-07-17T11:27:20+02:00
HTTPCLIENT-193,b97c7a08b261e4aa9c083d978ba93d4eb2d0fa7d,2018-07-15T12:28:40+02:00
HTTPCLIENT-193,fa4a4d3bd6b80fd004ff37e44fd5f0fb8caef587,2018-07-14T12:44:59+02:00
HTTPCLIENT-193,db417d80ba7892eabd0c8d32b51ad4881b519b17,2018-07-13T20:18:33+02:00
HTTPCLIENT-192,0c0e9c7b7cd9261e8155beac13446b526df36d6b,2018-07-11T17:20:46+02:00
HTTPCLIENT-192,ec22a46866b5281e35bd2282706ddbd5c97ce1c2,2018-06-17T10:35:28+02:00
HTTPCLIENT-73,c51f3a980f380655f3d59cf9f0cc153636d31f3b,2008-03-21T00:40:54+00:00
HTTPCLIENT-73,a72e883d9ce89f695984a80a15ef603d072010d3,2008-03-19T19:36:02+00:00
HTTPCLIENT-73,5349fe9f8bb3ce0cae600cc387bcb04c5ebd2e28,2008-02-04T17:44:59+00:00
HTTPCLIENT-73,4f6599c959a6543f1ce4756009e47ea655fa5e2c,2008-02-04T16:01:24+00:00
HTTPCLIENT-73,137da8207de36a7b6ccc73084ad46f6083ddc9fc,2008-02-04T15:51:19+00:00
HTTPCLIENT-73,3dde3cc91294f710a5214609529620f27589a5c4,2008-02-04T01:00:31+00:00
HTTPCLIENT-73,6963674cd6a5ee8fcbb360d15c11c4efcba180c1,2008-02-03T23:14:50+00:00
HTTPCLIENT-73,799365d07a1060ab891995bf19ce99e0dbbe68f3,2008-02-01T19:27:30+00:00
HTTPCLIENT-73,27f4cee3c581d9d857cd699e238cbc72d99eea18,2008-02-01T18:01:01+00:00
HTTPCLIENT-73,da00b071296be111ac038df9a81cfd4189492a80,2008-01-27T12:07:42+00:00
HTTPCLIENT-73,d605c403eb53b98edefdb16bfa9bc84970fc273e,2008-01-24T17:00:09+00:00
HTTPCLIENT-73,7c4f0f14ca650101f9ecdac0226d013168738b3d,2008-01-24T16:53:22+00:00
HTTPCLIENT-195,7824d98d0ca8aa4bed14d70c01c544ac544d4170,2019-01-10T13:37:24+01:00
HTTPCLIENT-195,50e7dd51e06b877c9378846e980b99cbef2eafbb,2019-01-10T10:20:59+01:00
HTTPCLIENT-195,812f18b4534ae1eec41845a70a53adb783e77d61,2019-01-02T17:19:42+01:00
HTTPCLIENT-195,354ae3586ebb2557fece463c322cf2d1cc128baa,2018-12-23T23:56:07+01:00
HTTPCLIENT-194,3c25ca72669d893340f29c18c70cb4743cefd692,2018-10-30T13:06:30+01:00
HTTPCLIENT-194,369592d333fb7fea719e7033b6f9b58bde303817,2018-10-22T13:08:58-06:00
HTTPCLIENT-194,e92c75be8a89ee00686674f397cc036645e66019,2018-10-22T11:45:02+02:00
HTTPCLIENT-194,2b6f7e53d0cd63ab333466d79b0f618656daa940,2018-10-21T13:40:46+02:00
HTTPCLIENT-194,82967da424ec453ceddbb7dffa6fabe723db1c0e,2018-10-07T15:26:40+02:00
HTTPCLIENT-194,ec9927971245d3e6ec7fdfbee0021d70c615bd64,2018-08-30T18:24:30-07:00
HTTPCLIENT-71,5cd9d169f2ea636c87cebfc87a063c0cc4352e6f,2008-05-22T18:26:53+00:00
HTTPCLIENT-71,18fc621d22afcd7153d793b5713fd461708d8ba0,2007-12-22T14:24:30+00:00
HTTPCLIENT-71,298a16321c61768ce5b355d41d12fac72ff0453e,2007-12-22T13:04:02+00:00
HTTPCLIENT-71,8ea6827dc2caa0cfe330f3b2b8b75544ada86d6d,2007-12-21T13:12:18+00:00
HTTPCLIENT-71,2016962d6fa7402865562ae91b9ba98c22b2aeba,2007-12-21T13:02:37+00:00
HTTPCLIENT-71,789bc843c0af75481a7f91d392127d4d2b82a36a,2007-12-21T12:58:07+00:00
HTTPCLIENT-71,52cb8d3defd38d1afcc6810fae434270ab8033bb,2007-12-21T05:44:40+00:00
HTTPCLIENT-71,96c6041a7b518fc138c331fc72598492773e8228,2007-12-16T08:01:46+00:00
HTTPCLIENT-71,f696e1f6849b4d4d9195ec7084f87e5ab9195e80,2007-12-15T17:46:43+00:00
HTTPCLIENT-71,d417db6bba9eeed932888df122cd257ab1bef247,2007-12-15T14:35:20+00:00
HTTPCLIENT-71,494daec53fe7003e60a85cac729860772cfdb738,2007-12-13T19:00:22+00:00
HTTPCLIENT-71,c86b3b02bd54c7262d92a58f8f38fc20e6a264bd,2007-12-13T18:54:50+00:00
HTTPCLIENT-71,389cd303f2ff96beb1d5fc19a924d8557c618094,2007-12-13T18:30:18+00:00
HTTPCLIENT-71,92a3847e4cf970b85c30f254a05cb2c73418291d,2007-12-13T18:15:11+00:00
HTTPCLIENT-71,6d57a9d5a8d62ae08f80583d578dd2b0af039a33,2007-12-13T17:51:03+00:00
HTTPCLIENT-71,be0227d72a3ffbd25fc8ecacc98e980d7da53598,2007-12-13T17:10:22+00:00
HTTPCLIENT-71,4d8e7981560262f5bcb4b183f8836e1c2cfa29e0,2007-12-13T04:09:47+00:00
HTTPCLIENT-190,56cc24525e5ba2a5ef8fa0de2385687e83589a71,2018-02-26T15:10:57+01:00
HTTPCLIENT-190,a2cc0a511bb2a38cc37a0f351944d6b19036fa67,2018-02-09T11:57:11+01:00
HTTPCLIENT-190,4f7df3d0a22b727d9970f1d1f022e31dadb24ccf,2018-01-27T10:24:40+01:00
HTTPCLIENT-99,6b539c8c86eff4d73446c7d100c71624842f3746,2010-10-19T20:17:16+00:00
HTTPCLIENT-99,9ced45d7e61e3c82a409cea8feeae008bb4c5197,2010-09-22T15:12:47+00:00
HTTPCLIENT-99,6d41d97eb9fcd90429005fcd52935897f0138d64,2010-09-22T15:06:53+00:00
HTTPCLIENT-99,e82184af366fb7a5fc73938c832d5327c0eb89f2,2010-09-22T14:52:44+00:00
HTTPCLIENT-99,c3e43de4f1ef65d2d1c6caf403c501ef0f4f57fe,2010-09-15T20:00:41+00:00
HTTPCLIENT-99,ff555775267356b0213b1da0fc1c48e54fa81395,2010-09-13T19:05:19+00:00
HTTPCLIENT-99,d78939ec1a4a13effbf64acc69b65cbf88fecdfc,2010-09-08T20:44:31+00:00
HTTPCLIENT-99,18d3966ed820684bde6032039dfc0bcc08a78415,2010-09-08T20:34:57+00:00
HTTPCLIENT-98,5c2dacac18d269523c0357e7ecc9252c7ad68644,2010-09-08T20:07:31+00:00
HTTPCLIENT-98,fb038d35002f6acd6cdb8150b5ff21c715670e93,2010-09-07T19:41:09+00:00
HTTPCLIENT-98,ec40554d4dbe084b09d62c5dfc34d8743c7e5f4b,2010-09-06T22:00:58+00:00
HTTPCLIENT-98,eb64e7d3b89f03323e3ffacccb7e06dae045e55f,2010-09-06T19:56:52+00:00
HTTPCLIENT-98,b368f909139a15f25bbe1b765903695681dda4c7,2010-09-02T21:08:08+00:00
