Bug ID,Bug Fix Commit Hash,Date of Commit
IMPALA-2265,35ad46c1ce05651ac6a49a8f62e6a6b863e9506f,2016-02-17T20:22:14-08:00
IMPALA-2265,0144fc3be61b3ddfdf17e353970f99e38b60a6ec,2015-10-12T14:41:04-07:00
IMPALA-2265,49b588a714f9ee295633a52693bd0cbb013f7f69,2015-10-09T16:42:03-07:00
IMPALA-7957,ae8295118191486f31da4d8d3c9d0f7e7e5d4b3a,2019-06-05T16:06:30+00:00
IMPALA-3595,6c8dc1bf7b12509e0ef08e40f60acbabae9ddad9,2016-05-24T20:41:09-07:00
IMPALA-2264,0a4981cd47a05d2670decd19ace12cb7ff91c565,2015-08-31T20:24:14+00:00
IMPALA-90,415540d78945cd6827725316c6d795bd6efbea93,2014-04-07T17:30:52-07:00
IMPALA-90,a85dacafe8b729a968079dec71da067974829b00,2014-04-07T14:18:49-07:00
IMPALA-90,8e7b6d52d373ec7b20fc80e46bcf3a266028252a,2014-03-25T18:39:38-07:00
IMPALA-90,02fbeef5e679d0c912cddea0da19e105b152f56c,2014-03-20T17:34:39-07:00
IMPALA-90,ee2b9ffb1feb1c664d7f8d68ef58e73efeee89c2,2014-03-20T16:19:52-07:00
IMPALA-90,d4f9e0a4357f328a7a5d798624ba535e394abf0a,2014-03-19T13:54:06-07:00
IMPALA-90,7bf87a4b54207b44e49989c87f4cf20ac1637e99,2014-01-08T10:49:50-08:00
IMPALA-3594,3ee075f96209086e6522a1e43cada213d39f0858,2016-05-24T20:41:09-07:00
IMPALA-92,4b5d0a7744a896c0b8bf67d37b12ef8e3dd73e2a,2014-09-13T00:17:34-07:00
IMPALA-92,f4d1afe0ce5d098ddfe0b57241671bd54466bad8,2014-07-15T12:32:43-07:00
IMPALA-92,f968bb608756ca780a5e3f076d5956895027bd96,2014-05-02T18:45:21-07:00
IMPALA-92,d0c353a9b483749d8ba2ae1b302ad25b0c812fed,2014-04-15T15:32:05-07:00
IMPALA-92,2fff51d9e91f63174fb0643b6754bad87853e963,2014-04-10T23:49:38-07:00
IMPALA-92,c798b23fd9d6e47a841b2b1fdf8c206e18d90cd5,2014-04-03T17:12:25-07:00
IMPALA-92,6c087164392e5734743990d51d197ee833a0be86,2014-01-08T10:48:21-08:00
IMPALA-93,5a4a8aca8165e85233310a3490642c3cea1676f0,2014-06-06T19:58:07-07:00
IMPALA-93,c13a1d080ee9fbf6e631ba20cbc7806a2e9ec485,2014-05-23T14:11:35-07:00
IMPALA-93,808f9a661afb602aa8bfeba5e77458e088a8457b,2014-04-25T16:16:15-07:00
IMPALA-93,bd2fc2d1d4885dcda5b63e7267763c091fb16edc,2014-04-24T19:39:16-07:00
IMPALA-93,ba89e60a81878ea48668192c103f4fa83d33416e,2014-04-10T20:20:36-07:00
IMPALA-93,8b319f8959f8110e505d866af0f470840449b175,2014-04-07T16:21:24-07:00
IMPALA-94,c75b3711bc1a5cbbab983cbf52bd81eb084b8559,2018-11-14T18:46:47+00:00
IMPALA-94,c4c1eba6b74de1e3902005e56141839833592954,2018-11-14T10:17:13+00:00
IMPALA-94,09aff77a6c941d714117b86a7b7b7ea68f9eac69,2014-06-09T19:06:15-07:00
IMPALA-94,2a69019525f364adca7e5076a2fcad92829dfb96,2014-04-18T00:12:12-07:00
IMPALA-94,831c0bbdc18ab4a1ceebc1aad63544b69f262a87,2014-04-17T15:13:54-07:00
IMPALA-95,8a00f71e12663b7065d0cbe9a770681796c6b07e,2014-08-20T20:06:02-07:00
IMPALA-95,9b5c37f763ab06f49b72056f2318a59562f66adc,2014-08-17T12:44:12-07:00
IMPALA-95,c7c3eacd7d7f23f4cbdc33627c75cebf0c702f6e,2014-08-17T12:43:37-07:00
IMPALA-95,1cc628d32dc468f5179a772a4d1d8635b1432bd5,2014-06-11T19:16:34-07:00
IMPALA-95,84f851b5a5975c9a27901a85c28014cc515af84c,2014-05-30T16:47:07-07:00
IMPALA-95,45a734f6cde32dcc118905e875ddd30ee24b3745,2014-04-23T11:20:35-07:00
IMPALA-95,b1c331fd818b205fdf33c6b94fcbb44fad5df777,2014-04-22T13:55:39-07:00
IMPALA-76,c9937fd99a3a0f52124797374da76a9d2d25f650,2019-06-26T22:59:59+00:00
IMPALA-76,572c1278566ca329f3e47e5c2d7e13dd0c7967f7,2019-06-26T01:58:10+00:00
IMPALA-76,b3b00da1a1c7b98e84debe11c10258c4a0dff944,2019-06-21T03:28:43+00:00
IMPALA-76,6b3e5fe426a7cd8b13c18a54fe6c2726ab8667d8,2019-06-02T06:38:07+00:00
IMPALA-76,d4648e87b4bc0c05203f6af0f4448dc2017bda80,2019-05-15T22:34:28+00:00
IMPALA-76,e4352aa63f2bdfb0f9e82f8b04567fa6b729af95,2019-05-11T06:20:33+00:00
IMPALA-76,4057331fb8cb976ea11364c374183bab01d795da,2019-04-05T21:57:16+00:00
IMPALA-76,46e03392c38299731d937898c4177b7baedc8f7d,2019-02-27T07:49:26+00:00
IMPALA-76,91d8a8f6280b2b802fe8ccc52251937c5a415766,2019-02-22T04:01:35+00:00
IMPALA-76,4ed947365447934c55eeec94610a2b3cbd993937,2019-02-21T23:20:07+00:00
IMPALA-76,257fa0c68bb4e64880a64844d8d4023c54645230,2019-02-21T00:30:12+00:00
IMPALA-76,8b5cb576d23d771456ed571ee0d362d96af6ae13,2019-02-12T00:03:36+00:00
IMPALA-76,7707eb041728456ea5e05ae8acc5ab59c715b98a,2019-02-07T22:14:15+00:00
IMPALA-76,b5714097e096c6e4b0573a7b326789807a1e4e5f,2019-02-05T20:25:51+00:00
IMPALA-76,81d0bcb3c967bf76b6858b221416e6fcb863b187,2019-01-24T00:09:09+00:00
IMPALA-76,663e9ccc9e4b5167d73c5e28ac4becbd0813afca,2019-01-18T02:18:51+00:00
IMPALA-76,0771e23e0b11b7a78256672a54e95b21dea05f0a,2019-01-18T00:41:31+00:00
IMPALA-76,6d5ca479f6a1fab7cb8007599663fc51b060c95e,2019-01-11T05:34:07+00:00
IMPALA-76,a8d3b765d88496bd51194cb1aa6edcd9459f68fa,2019-01-10T03:11:35+00:00
IMPALA-76,274e96bd147b5d91872c441c3a600fa8d5295bbe,2019-01-09T06:27:41+00:00
IMPALA-76,ec2dfd9482d48470176ee3c7925875855879a0b2,2019-01-07T22:05:04+00:00
IMPALA-76,11a48234ec61431bf88e1395997bdb90762ba4e3,2018-12-27T22:23:40+00:00
IMPALA-76,635149b85f209aceb0eb7680a904c303117e3ca1,2018-12-27T21:02:57+00:00
IMPALA-76,04d027df13e1c3c5c654b5a0bc965b670483b535,2018-12-08T00:21:55+00:00
IMPALA-76,71f8d0eba33c5d5d0a0cd2d2b617ac871dbcbb8a,2018-11-14T18:37:43+00:00
IMPALA-76,8402827e1155adfebcb576aa10900cbcaac73b6a,2018-10-31T19:15:45+00:00
IMPALA-76,01f60d9389a52453c346d11e36a6bce6ed0d2fcd,2018-10-31T01:06:23+00:00
IMPALA-76,dcc4024b1d13631ec57e0dcd3dddb461c918cb1b,2018-10-30T23:55:25+00:00
IMPALA-76,449fe73d2145bd22f0f857623c3652a097f06d73,2018-10-27T04:07:51+00:00
IMPALA-76,c1701074d6e94d98a43ab049ef807ac1b368180f,2018-10-26T08:43:22+00:00
IMPALA-76,15e8ce4f273945ce548fe677ee0140dea8068e6d,2018-10-24T01:03:38+00:00
IMPALA-76,e0c54b7c8ee05a88cec6f4f7a479971c45271bbb,2018-10-23T21:50:16+00:00
IMPALA-76,7a022cf36a2c678dcff02d48db0641e6f74f068f,2018-10-20T06:43:00+00:00
IMPALA-76,0340a153ceed2ac6897569faf158e357f8f628df,2018-10-20T03:43:41+00:00
IMPALA-76,77c56a805abf23db27db493ed12af965e515428d,2018-10-20T03:32:07+00:00
IMPALA-76,bad49e73632f64a386ad1154201f99137af864d8,2018-10-20T00:19:18+00:00
IMPALA-76,5af5456a2d95a43ce63f4e364ff0b9631729bb1a,2018-10-18T00:57:47+00:00
IMPALA-76,6399a65a00cfb6b48da29acbb0921a360bf3a019,2018-10-17T21:31:24+00:00
IMPALA-76,de7f09d726240a32739d59fe16faec5792e7c7a3,2018-10-17T19:57:17+00:00
IMPALA-76,5e92d139b951e77d3f9f355c1e46736454a654b0,2018-10-17T05:39:32+00:00
IMPALA-76,2b2cf8d96617320d184d070f9319c2463aa0d84f,2018-10-17T04:03:53+00:00
IMPALA-76,31dfa3e28c2dadb6567c1bc812011286024efa4c,2018-10-16T00:50:26+00:00
IMPALA-76,af76186e013607cb64baf151c039e4f6aaab4350,2018-10-13T03:26:03+00:00
IMPALA-76,97f028299c9d9d7493bdbeaacbf0a288678f9371,2018-10-12T23:44:42+00:00
IMPALA-76,e65ac1a4341acfce7c1afc08c0c0566ee0ca50ab,2018-10-12T01:28:07+00:00
IMPALA-76,0047191262d6a90eb704dff880efe6e625b805bc,2018-10-11T16:43:14+00:00
IMPALA-76,0cbe37afc8f77fd8e0aef7e710e2d1b214c1c5b1,2018-10-11T08:44:02+00:00
IMPALA-76,6099255fa69d41c5f3dd581a976fd5be3b027f0a,2018-10-10T23:06:45+00:00
IMPALA-76,b0d0d73938b1fe06ea836533babad8d0c2f4bc53,2018-10-10T18:06:10+00:00
IMPALA-76,53decbc9fcfe117470df09eb27b361195d704a06,2018-10-10T09:03:10+00:00
IMPALA-76,9ac874d1be84a591c79fe2ca3ba48b9cbe7c7c70,2018-10-10T03:00:27+00:00
IMPALA-76,6568e6e110e507f5228c1da11e56fd7117ab8a25,2018-10-09T21:57:12+00:00
IMPALA-76,7b13117293380821c28df81ed8c308623e835dd5,2018-10-09T19:18:10+00:00
IMPALA-76,122c3667dac4a604adbe6dbe90030f8801b579bc,2018-10-09T06:09:24+00:00
IMPALA-76,d05f73f41588dc1ba08684df63c2da85055be84a,2018-10-09T00:45:10+00:00
IMPALA-76,fec2d64e8f4c5adef7cdb746d8ce946cad75acdd,2018-10-08T22:19:54+00:00
IMPALA-76,51cc1d2cf78433bcb8aa58f2c0a868ff5ac2154e,2018-10-08T17:19:08+00:00
IMPALA-76,d48ffc2d45b2a9d4b9c730bba5677d3096311a25,2018-10-08T17:09:40+00:00
IMPALA-76,843683ed6c2ef41c7c25e9fa4af68801dbdd1a78,2018-10-08T13:27:49+00:00
IMPALA-76,e5c502e4e428bd1cd5b04f06d72eba8fba61e918,2018-10-06T07:25:49+00:00
IMPALA-76,81c58d5de0d0295b5535ff15afb284bccb6b0026,2018-10-06T03:13:42+00:00
IMPALA-76,f8b2eb585ad4c5a57763e07a88266a3a757432a2,2018-10-05T22:05:24+00:00
IMPALA-76,0e1de31ba56bdac73b8db5c5ff316334c84725d9,2018-10-05T21:16:17+00:00
IMPALA-76,37bee3aeca036f3eb96f55425627f02af78a1279,2018-10-05T20:43:05+00:00
IMPALA-76,23428dc147fa7ff0b65c4942229e6147bda243d5,2018-10-05T19:36:21+00:00
IMPALA-76,1914a8b5557e835cdf67161af1d12f883dbf25d1,2018-10-05T19:07:23+00:00
IMPALA-76,c80c62f22d17235774919b5ffcb08a0aea517aea,2018-10-05T01:36:17+00:00
IMPALA-76,d3cf6d325779fff4ab0ba9db53411c510aa0f717,2018-10-02T01:54:41+00:00
IMPALA-76,a381483e658f824d1639096e03f1a23b2a216c41,2018-10-01T22:48:46+00:00
IMPALA-76,d918b2aeb582ca465dc3e5066a77a7b4dab39641,2018-10-01T21:33:43+00:00
IMPALA-76,235748316c5cada5c58b3e84a4e20ee57f1c4a49,2018-09-28T11:22:53+00:00
IMPALA-76,e83fe23a5fd61a279e51d6dd9a979f9db2574dcd,2018-09-28T01:23:41+00:00
IMPALA-76,3f78b74c921508cb30099dc9f809d898ba4aced7,2018-09-27T19:21:34+00:00
IMPALA-76,72bb2a6a01e0895b7c8b5c440ff3c1f38e4697e7,2018-09-27T04:21:04+00:00
IMPALA-76,8f766f02c0116812c25bfa88c7fcf15b8f058b63,2018-09-27T02:51:33+00:00
IMPALA-76,09150f04cac84965e3b390404c57a51261aecf56,2018-09-26T19:56:11+00:00
IMPALA-76,ce145ffee6ee68a60c4ef663cb9f47f22d9eb19f,2018-09-26T06:51:56+00:00
IMPALA-76,91673fee607b552f142c6ab2aad0e96efa9e0f80,2018-09-26T02:20:45+00:00
IMPALA-76,e0d1db51ed4627cbe47fcec0d9a2909d14abbe4a,2017-04-20T22:58:56+00:00
IMPALA-76,91db96d9030388b2574deb80c5a742f111a648f9,2014-04-10T15:47:06-07:00
IMPALA-76,3c199255176e49fb4d6a3b3ade2189229937e9c5,2014-03-17T14:52:54-07:00
IMPALA-76,f6de8d9e30eadf887382a9425f3599a290c86b90,2014-03-10T15:20:53-07:00
IMPALA-76,057b4807ab4abfdd6b6b0b56781c785d653e243b,2014-01-30T10:12:29-08:00
IMPALA-77,1f904719e4c7e398a7a8e152d82c8da1590b6d25,2019-08-15T11:06:49+00:00
IMPALA-77,10d1be051bd56c4f74a2193c6962aa7fcaf92290,2019-07-02T19:14:12+00:00
IMPALA-77,ca98d6649d700517e90359d39c94d3356c6c092e,2019-03-13T21:26:10+00:00
IMPALA-77,43410a33cd3e5415f7a98a77e9eb1d62a17e43c9,2019-02-28T20:58:26+00:00
IMPALA-77,2fad3d08dd6d6c4ebc27f56d8a03e637a65fd29c,2019-02-07T21:48:07+00:00
IMPALA-77,8c673ed6a00d1ed5c542a2311608993651bae850,2019-01-25T03:50:45+00:00
IMPALA-77,05b09f259988f3022ed2d20055a4a57de540788f,2019-01-04T07:22:37+00:00
IMPALA-77,50ee98a0fae329c139b19761326e5263f179cf24,2018-12-12T18:53:53+00:00
IMPALA-77,938be0e840c84263a2b47fb89e655d998363b819,2018-12-07T03:50:11+00:00
IMPALA-77,ba9b78c103fcdd3e99c9e724bc604b0044ad219a,2018-12-02T10:39:44+00:00
