Bug ID,Bug Fix Commit Hash,Date of Commit
SLING-5530,cdd0a97ae9d7e4c5a9fe61c18f98aed7b24dcae7,2016-02-18T10:38:17+00:00
SLING-30,4e5c87a875cff94ae3e711185076702de4a19989,2013-09-17T12:55:31+00:00
SLING-30,72779b5727a9cd0a35589251d45e24abd39091e1,2013-09-06T11:51:11+00:00
SLING-32,b1035103517ab642f859ddedc574295000143921,2015-01-06T11:54:03+00:00
SLING-32,31fe7258bf61c8b62840c385a24c5ef966273d16,2015-01-04T09:08:47+00:00
SLING-32,21d7eae75a74915246bd0f25cdcc6275aa27503f,2013-12-15T21:28:32+00:00
SLING-32,ac960d47d418d26aa327cf141e205a1298ca1c4b,2013-12-02T09:34:32+00:00
SLING-32,ff0ef378a78067c1ea8c3b2557e3eef9ae109818,2013-11-13T14:45:40+00:00
SLING-32,d6c6cf0b26e9083db348c63bcd2bf3e1951fa6fe,2013-11-11T12:25:06+00:00
SLING-31,bf1ed415ef8e2756e577876556bc5ab42e2758ed,2013-10-22T14:19:28+00:00
SLING-31,3c05751fc04eb50c755ebab98b1ee5e3260da8bd,2013-10-22T13:36:11+00:00
SLING-31,378dbc91b927eb800b10ebe278c9a3f7805e65bc,2013-10-17T15:04:20+00:00
SLING-6864,74aae6b61f5272c6c78c6f94b84c8bdbe26f26fd,2017-05-18T12:30:21+00:00
SLING-5571,e69580f203e24bf385933c1d7815c9b923e79394,2016-04-01T14:54:56+00:00
SLING-16,741a1e9d9dd7cb41ae8f416018b46c00a2e4700b,2010-08-27T08:59:25+00:00
SLING-16,ee99a651863c8fa2605c4a580df5fd8bcbcd4264,2010-08-26T09:37:13+00:00
SLING-16,0254a4ea59e5e010b874767f4010be4af5867359,2010-08-21T13:28:52+00:00
SLING-16,468d97458583864cf203d5a45cf757fd4e591a1f,2010-08-20T15:58:35+00:00
SLING-16,3648fd80a40bbed4df1719d78922c5188d1cc8e4,2010-08-20T15:27:51+00:00
SLING-16,fe33e691410dcc9d39de5e18a8367224b4a0e721,2010-08-16T12:03:24+00:00
SLING-16,933fd6719dbb3add9707e84b712e22524e415598,2010-08-16T06:37:32+00:00
SLING-16,15a857f1774d3b18e389a02a80d3f4f491c5c564,2010-08-16T05:37:38+00:00
SLING-16,13992ea07e1c486aad33fb02a3ac402d651041c7,2010-08-11T09:13:32+00:00
SLING-16,3e5b5671c2ae4d0f3a2854d3c4368276ab525337,2010-08-02T09:54:16+00:00
SLING-16,a6a518322a3adb5e220cf1163547619d6aa10d12,2010-07-31T12:52:03+00:00
SLING-16,a6fc5da4dadfd217fb75fb343fb7218fd632b15b,2010-07-26T14:09:18+00:00
SLING-15,b1e8db1614656b1b1a3b2b2ed59e39eb72b5904e,2011-06-03T21:52:18+00:00
SLING-15,e5651497958dc0cd0ee471512bba8b04c8ede6f1,2010-12-20T16:15:25+00:00
SLING-15,5b9be6e678108f330e6e91699d09e9b2f3703788,2010-07-16T17:47:58+00:00
SLING-15,ab95a959ccd29fff104b354df41b094580de1622,2010-06-22T08:48:58+00:00
SLING-15,aba104192a86fa403e01220a9a59e5d15974329d,2010-05-04T21:17:40+00:00
SLING-15,cbbe179e36e1001e7dda60cf63392be81bba7a74,2010-05-04T21:16:46+00:00
SLING-15,e611ea95c027d92ba8eb4ac5f4f86f10e0807d13,2010-04-29T02:01:15+00:00
SLING-19,268de327aec38bffebca69759580528a93b7d652,2011-02-07T12:48:52+00:00
SLING-19,4e1b88f9c49190ebc61e03a3e6ebecbd63f5e9cd,2011-02-04T10:05:30+00:00
SLING-19,b56c5f04d92815d7f857c269b9911728c20974f0,2011-02-04T10:00:01+00:00
SLING-19,c139c81d19ef43fe920467d8d052e1da834a5a34,2011-02-02T10:32:52+00:00
SLING-19,f46fe9a7ed8de01c889e8a4c073e8c3716a90e33,2011-02-02T08:44:17+00:00
