Bug ID,Bug Fix Commit Hash,Date of Commit
XERCESJ-120,d5493ddac57b67d06059863093c695f70e8ce7d6,2006-10-11T21:10:37+00:00
XERCESJ-120,81ad37d63cb8fdccc91394eff7ccb37573c479ff,2006-10-11T03:02:18+00:00
XERCESJ-120,1be8a6fc02f146f3191d2dd17d84c5ae9c86cab9,2006-09-30T16:20:57+00:00
XERCESJ-1473,5f91c8d7f7765a800f5fa8504e4d0e3695a4e840,2010-11-10T19:31:44+00:00
XERCESJ-1231,5b1eefec3babdc3dfa11399b0490f162cade1ad4,2007-03-06T20:32:15+00:00
XERCESJ-1232,203814bd9d8194dfe1fb59d47da99b06634dd3f1,2007-03-06T20:30:10+00:00
XERCESJ-1111,bdc72ee602bc857fefd08c63bef461b3a7bbdcd1,2005-11-03T06:41:58+00:00
XERCESJ-126,ed36b464d4ae85c48fb37db99f9fdff028d1d82a,2007-08-31T14:01:58+00:00
XERCESJ-126,dc0f7a5edb8a8f2dc87d67c50e572d37443118b6,2007-08-30T20:16:22+00:00
XERCESJ-126,78b718f59b5ec7c6e288a6358481900b3c7430a9,2007-08-22T04:19:29+00:00
XERCESJ-126,474d1edc0150fdb5899656363f778627e260e644,2007-07-20T19:51:13+00:00
XERCESJ-125,82a34b5828ed9fe819d5c395b72c9301d761f181,2007-07-06T21:56:14+00:00
XERCESJ-1230,8ce51b21049ac83135a5f7a10bf97e54ae5c4c6d,2007-03-06T20:42:15+00:00
XERCESJ-124,7203695516ce016a42c08ce671d4664ec248c5c1,2010-03-17T11:58:14+00:00
XERCESJ-124,ef1ee3e86af7f66413ac9c7bb1849e39cd2980a0,2007-05-20T21:09:37+00:00
XERCESJ-124,1415f597f6a740a1a0e223cd2aff395a5b600d35,2007-04-29T16:59:21+00:00
