Bug ID,Bug Fix Commit Hash,Date of Commit
WICKET-758,622e63f2e956de26157a1deabecbba740f0460cc,2007-07-15T21:43:48+00:00
WICKET-3280,295e73bd4ffca704a15696959d843431d040d4ef,2010-12-26T11:21:58+00:00
WICKET-756,b0813e2a2eb530a377ec63535f4cf524484e1a7d,2007-08-21T13:36:46+00:00
WICKET-5462,af05b3d68ca8b8021db8e205d39557782eb68a7b,2014-01-06T10:27:22-08:00
WICKET-4130,389ce4ebfbfbd54e9194ff88ba96cc7a144716e1,2011-10-18T10:09:27+00:00
WICKET-755,0afad21d5629ec07821ae24cdd0a4ca6244d1812,2007-07-14T22:33:28+00:00
WICKET-5460,a3a5a40fcea53384554d7a8ada08ef7bb021bf1d,2014-01-06T15:50:06+01:00
WICKET-5862,b87ce0834a20041861d4f950f4965636c360826f,2015-03-25T18:31:51+01:00
WICKET-4530,d5ba3f2dabe3ce36dd2b6538d8064bf1f2c13a7e,2012-05-09T10:17:51+03:00
WICKET-4530,2b03c02537fef242d761c5ba59de1087b54fee7e,2012-05-08T23:59:14+02:00
WICKET-3683,bec4cc18b29cf3c705a5bf1ca86268dc39dbd085,2011-05-07T18:59:53+00:00
WICKET-321,35eab40b693fa07163bab5cc5406b5b401d5ae78,2011-03-26T05:49:20+00:00
WICKET-321,5a6cd0694aa921f73e0406bfbad09c24c3b5597a,2010-12-17T16:19:37+00:00
WICKET-321,eafab0decb93cb4b830638929e8cf205e5156fda,2010-12-17T16:00:32+00:00
WICKET-321,71e35a01db49f1395c0d5846ed13e6e78f303af7,2010-12-05T09:34:34+00:00
WICKET-321,c9e2d13486ff17619834339ec4986c4b08cc4cee,2010-12-03T11:53:58+00:00
WICKET-321,f8633da43fffc145b9ea370651f79ce98784af6a,2010-12-02T21:39:35+00:00
WICKET-321,ed5a485f34ffd6f7686d7f469bdf37f2ac7b01b1,2010-12-02T17:29:02+00:00
WICKET-321,2da205c1410346c63caa02bc0861b2bee8ce1444,2010-12-02T17:03:50+00:00
WICKET-321,ee9fb707d9ae4be6909a9a8f7773f007b53ec4cf,2010-12-02T16:58:58+00:00
WICKET-321,1772b0897b1db3468d47f9feda912ee9a379b074,2010-12-02T12:13:01+00:00
WICKET-321,136dc77eafbc9d0c3fbdafb46c99317773f5d0f0,2010-12-02T06:43:35+00:00
WICKET-321,397a897b0e7cf5c872f035e19b05562cd0c642ab,2007-02-24T07:14:27+00:00
WICKET-321,fead1b736934d8aea06d38007c8992910f869504,2007-02-24T07:14:02+00:00
WICKET-5861,240972e09f3fe0f0ee20e320a7fe136f791bd69e,2015-03-21T18:03:30+01:00
WICKET-5861,b80f6640b7a7c4645876cc2ce86552cb7144e48b,2015-03-21T15:32:09+01:00
WICKET-3200,6bbd22b7e39481b8aab82cd3b7edaa1866064bed,2010-11-28T03:50:04+00:00
WICKET-2350,cd281092d56367dcec8f03651bb4951fa84c3ce8,2009-07-14T04:12:05+00:00
WICKET-2350,44e5d48ec9d8590387af4886ad5640e1c94af040,2009-07-14T03:42:11+00:00
WICKET-322,407503d64587804d75496a0c5a0d4edcb6d9f111,2011-12-23T15:16:00+01:00
WICKET-322,cc14c218cffe73261ec3836bdb106890873fe626,2010-12-12T09:53:49+00:00
WICKET-322,603b5d453b9777b69342c13d739d7975d39f67f2,2010-12-11T17:48:19+00:00
WICKET-322,9f6a4c0b38972b7159c011d67ed0a8a3c8ec21c3,2010-12-05T14:40:14+00:00
WICKET-322,878ba14ef3a0c263a52ca35f6be38e63626099ee,2010-12-04T22:53:58+00:00
WICKET-322,03da20ac07b84c6c8359c4a9e9be06c873a1e7dc,2010-12-04T20:28:44+00:00
WICKET-322,81e90c707db37973b06075957080b4f83da7984f,2010-12-04T14:03:14+00:00
WICKET-322,940a8dfc60fe9a810629e614ccbcd412c7fde758,2010-12-04T08:41:11+00:00
WICKET-322,be2e5ef414faee33517a5aa130196db38f2e0ecc,2010-12-03T21:43:10+00:00
WICKET-322,17e10b1d0cd4cfa4f4742d15587e68a24021cc27,2010-12-03T20:53:01+00:00
WICKET-322,2673d404bff8c645ded69df6a49eec1fa5d9eef6,2010-12-03T20:17:31+00:00
WICKET-322,6b9ef84559ff341c66c4e6db1b199cb1f67be8d5,2010-12-03T20:10:34+00:00
WICKET-322,5729ed90191e2d7304671d97d9f3cce193074585,2010-12-03T18:45:58+00:00
WICKET-1021,10fda3caef31515c8af50cad4bd7ad06b7b71780,2007-12-15T19:39:14+00:00
WICKET-4535,e9273ff97eec59cd6f957ff759639141b988954a,2012-06-21T13:34:49+03:00
WICKET-4535,c880f171e3a24b9f5ac0c73809ccd6acc688b6c3,2012-05-10T15:06:14+03:00
WICKET-4535,8441fdd6dd1cf02baeb62f84b204a0aef4ff5b1a,2012-05-09T17:32:22+03:00
WICKET-4535,0f16b908e6e0630ba85e6e6e539996487f567cfd,2012-05-09T15:57:14+03:00
WICKET-3688,3af707f40548c4f23134e5e86ebde13caacbd27e,2011-05-09T08:44:47+00:00
WICKET-3688,50fed657142a998ff23528a6a3efc16aaed25cab,2011-05-09T08:41:44+00:00
WICKET-5864,02568ddbf2d067ec20d334d1904153b73ec1e333,2015-03-25T18:45:00+02:00
WICKET-5864,f1683074e6d349262e24dfdcb121c326acf5b806,2015-03-25T00:49:33+02:00
WICKET-3201,765e2a74e440a4a9afb4cde21aaff9a7085c7bec,2010-11-27T20:01:13+00:00
WICKET-3202,129144f68530d438c0ff5893c91ec0391ed4a25e,2010-12-14T23:40:34+00:00
WICKET-3207,bec4c60f1815dff92340006e120aab279c89fcc1,2010-12-10T21:29:18+00:00
WICKET-1028,76a76af0dcfe8e0092176142bc81bd22c63162c9,2007-11-03T22:43:36+00:00
WICKET-5869,e8a4e642aceca1c9c4226f41c27096ef45c97f8a,2015-04-01T17:31:43+02:00
WICKET-3208,0e911c3b6cf0852a5712be4bee33010e796d0ddb,2010-11-30T16:02:50+00:00
WICKET-2358,fa0254e6737e1bb56f1227faf0e0d22c4917a035,2009-07-09T15:35:32+00:00
WICKET-4536,d5467179c4475c928a77b72ed159dd68bba185ec,2012-05-15T09:31:33+02:00
WICKET-3209,ad0f78612778c851dd94542d73f930d2a73c8cd8,2010-12-14T13:26:27+00:00
WICKET-3690,2e68adf133810ee82171daf296d9b5bfe2d06b81,2011-05-10T07:09:37+00:00
WICKET-3690,af9cae20fa58d20fd8e833e0366ad99f4207bb9c,2011-05-09T12:41:34+00:00
WICKET-3691,35e9a11b577db1cd427bc893fb4d95f091ead2b1,2011-05-09T13:24:52+00:00
WICKET-323,e94275611d9bb8bc3194fecc46f68cdf65ceae90,2010-12-13T19:13:31+00:00
WICKET-323,097b41c65b27b3268abb5001a2e15ae1868ea4f2,2010-12-12T22:26:39+00:00
WICKET-323,5e5e3a5b045ebfb2be235a6b2e035bafa5752ad1,2010-12-12T09:47:20+00:00
WICKET-323,76799a4e53fdcdf494ddecddf177220b0738c5a7,2010-12-11T19:03:01+00:00
WICKET-323,9b47c3161f151aa938fe1e8ccb6e2bf6b92c9001,2010-12-11T17:44:40+00:00
WICKET-323,0dc2c7496d5cda7cf23222bb34195a2bf289cd20,2010-12-11T09:15:52+00:00
WICKET-323,5f43c8cbc072181a5753ce5f057c157d732868c4,2010-12-07T17:43:59+00:00
WICKET-323,4bfb3ad219b62a3a7f26dcdb622e3c2638ff16e2,2010-12-07T00:11:05+00:00
WICKET-323,b1f4a4d2a2008ad44d04a27621bd27cae3f4bf84,2007-06-10T21:52:42+00:00
WICKET-330,1cde1065f61c84c8bf69b81915a83dff32fc4f8a,2011-01-17T14:45:30+00:00
WICKET-330,b40d5d6d529720e41948fa3ad55aa4bd29e527c4,2011-01-15T11:39:04+00:00
WICKET-330,7e7ab76c3b19d7ef82853bcce72cd58c6c968690,2011-01-08T21:43:09+00:00
WICKET-330,7a0f5aab8e8b07013b25293b19166cdb47d10ce0,2011-01-08T19:44:00+00:00
WICKET-330,debca73bc2bb83c88d975a5e70c644a9f421a5e6,2011-01-07T16:30:08+00:00
WICKET-330,b3aeed13feb0f1722958d1b12119848c2d17b268,2011-01-07T11:08:56+00:00
WICKET-330,811b708b68fd7f8ff96775fad75b408e047f7120,2011-01-05T18:54:11+00:00
WICKET-330,123b6124c493555404f3693d3f9c406d2bc1234b,2011-01-04T16:40:58+00:00
WICKET-330,8de2e1a14eb9827a2faaf5d4a476524f99449192,2011-01-04T16:33:51+00:00
WICKET-330,1f1f306ddb7924fdd4bf943e0927db4d0d241f3f,2011-01-02T16:41:27+00:00
WICKET-330,b53a3b2cbafce4b93cfca4975d3d773c6073a901,2007-10-29T22:46:46+00:00
WICKET-5870,97c5eb8f8c655e9600103b2e2dd7a4cfee57484d,2015-04-01T21:53:13+02:00
WICKET-2363,3cceab5c26aff264633891a35a0a5ca3e0dd4005,2009-07-14T15:47:07+00:00
WICKET-3698,925b639a362332ac4bc03eed1ca4e93f149f4906,2011-05-10T18:58:54+00:00
WICKET-2366,b874918b424d07baac5e6574765e2f312a2bd890,2009-07-14T11:03:26+00:00
WICKET-4546,79088c993f3ef968a78d5b0cd98748204977c0c6,2012-05-11T15:33:58+03:00
WICKET-3215,c9e2d13486ff17619834339ec4986c4b08cc4cee,2010-12-03T11:53:58+00:00
WICKET-4543,3c19f064a9a2ae527b19cbec6d7c28407e09498e,2012-05-08T15:23:31+02:00
WICKET-3696,ad5d417482adc2092b9f030a7ea05dae6930b200,2011-05-11T00:04:31+00:00
WICKET-3212,71e35a01db49f1395c0d5846ed13e6e78f303af7,2010-12-05T09:34:34+00:00
WICKET-3212,ed5a485f34ffd6f7686d7f469bdf37f2ac7b01b1,2010-12-02T17:29:02+00:00
WICKET-3212,2da205c1410346c63caa02bc0861b2bee8ce1444,2010-12-02T17:03:50+00:00
WICKET-3212,ee9fb707d9ae4be6909a9a8f7773f007b53ec4cf,2010-12-02T16:58:58+00:00
WICKET-2368,fae1601b6cde0b130885b241a1b5f021a671d754,2009-07-14T15:17:49+00:00
WICKET-1037,ad30f62fa46e4be433c241acdb87cb344a79f895,2007-10-13T14:17:16+00:00
WICKET-5874,907f891af1a158ef015e7fcd70e0c997b227d22a,2015-04-07T15:23:27+03:00
WICKET-3697,a769d38c89603f472a2e0185336f751da88d399c,2011-05-10T17:37:32+00:00
WICKET-3697,6655df06cea744aec5ef0fa2b557df9538244e88,2011-05-10T15:55:00+00:00
WICKET-3213,1772b0897b1db3468d47f9feda912ee9a379b074,2010-12-02T12:13:01+00:00
WICKET-3218,35eab40b693fa07163bab5cc5406b5b401d5ae78,2011-03-26T05:49:20+00:00
WICKET-3218,5a6cd0694aa921f73e0406bfbad09c24c3b5597a,2010-12-17T16:19:37+00:00
WICKET-3218,eafab0decb93cb4b830638929e8cf205e5156fda,2010-12-17T16:00:32+00:00
WICKET-1038,d4b433686c93c5e6db48b28c67c06c8f3343e92a,2008-03-09T15:11:34+00:00
WICKET-5879,0c79aa7fb2e820d73ed5eb58b66d9ef63b424941,2015-04-14T10:55:20+02:00
WICKET-5879,73006a7b6886dec358976f7ffe2fdb3b2714a4a3,2015-04-13T22:17:17+02:00
WICKET-4548,9a6a06be9fa67971a4694256e7d563328f2e9c6c,2012-05-10T12:57:08+03:00
WICKET-4548,950f756a87b01fcf7d6c1a29f7c1f3e219849fd2,2012-05-10T12:52:16+03:00
WICKET-3217,f8633da43fffc145b9ea370651f79ce98784af6a,2010-12-02T21:39:35+00:00
WICKET-336,06d225ee6de08ce60576bb9dd1a751dfcc0acb8f,2012-03-13T12:10:13+02:00
WICKET-336,113cecee2ef4edbe54dba79bca980ab137d78ca9,2012-01-19T17:01:29+01:00
WICKET-336,2bb3e64c1a66a773b78fe2c7a16be34c4550431c,2012-01-18T12:06:57+01:00
WICKET-336,4e165c4b5ee37b3cb560150327d43048d79edfc5,2012-01-18T11:37:46+01:00
WICKET-336,cd8521aedacd85c0d5aa44757c19c6dff49fa9a2,2012-01-18T10:05:25+01:00
WICKET-336,707fc9d722d9a99b1a78d2cc7876c81d49558c8e,2012-01-18T10:03:13+01:00
WICKET-336,e5fbf5699973fc7f298b75f2f302272dfdb1e6a0,2012-01-18T10:02:43+01:00
WICKET-336,007d1c3c53860c237ffb9a47636801b610e430e8,2012-01-18T09:51:43+01:00
WICKET-336,8f8a85a8410f6f6f82e925ab07f9a8d86c48b090,2012-01-18T09:49:43+01:00
WICKET-336,ed86660d9fc4bf213151929f8f5904a45858f03d,2012-01-18T09:37:05+01:00
WICKET-336,fa18e137a6d180e162763c7b17a0a55d3482243a,2012-01-18T09:35:13+01:00
WICKET-336,bcc1930b0190c3ec1b14830dacc56c9240a3849d,2012-01-18T09:20:12+01:00
WICKET-336,972f0dcc0a34e3c2f689d9bf5d95ef5db0387b45,2012-01-17T17:20:30+01:00
WICKET-336,16e659316a38bf5d7b0c6d11909a8ce22d0f2f7f,2012-01-17T15:39:48+01:00
WICKET-336,ad91fa775f1d8bc1c3706e961023e9f10e274b0e,2012-01-10T19:02:34+02:00
WICKET-336,19985702b39ba76f733eb85f6d6a923f852490be,2012-01-06T12:26:28+02:00
WICKET-336,90c1219351b69e177d5faf98efd5671032f74f15,2012-01-06T10:05:29+02:00
WICKET-336,43fcea7d819d7e2701f5ff15a0708018c5d54c8e,2012-01-05T18:55:55+02:00
WICKET-336,383082b07c38d0896d4a83f98a5e65565a93fd52,2012-01-05T18:43:09+02:00
WICKET-336,0ee7fab9bc30554d8b3d8e77077bd20721caca79,2012-01-05T18:40:40+02:00
WICKET-336,8dd0dce11a2e81b44c102a863bf1d1608157fa0d,2012-01-05T10:14:44+02:00
WICKET-336,aa886f40fe6a3c9ae4b248178024ca565ad7d052,2012-01-04T10:56:26+02:00
WICKET-336,0c506d01d8342cfddd87b9b93d51942e512edc66,2012-01-04T10:14:23+02:00
WICKET-336,5e7c2c1ac5923b3da56cea0a6680877c5bbfa988,2012-01-04T10:09:37+02:00
WICKET-336,a6468e37e6f985055985faabb078b7d4a698baac,2012-01-04T10:00:05+02:00
WICKET-336,ae8a88aab539cf701855c97cf7b312a19b41bbe2,2012-01-03T18:15:22+02:00
WICKET-336,3c69194cab57e834c21659fa30167888374230bb,2012-01-03T17:15:50+02:00
WICKET-336,8efe8207589fbaea93f54cfae97d6512d2677953,2012-01-03T17:08:11+02:00
WICKET-336,330e655e6e04872c4516b797af6410b1f962fff4,2012-01-03T16:59:42+02:00
WICKET-336,d9d8bd99e316cb89cc4dd6a175ac9e4793114d00,2012-01-03T12:20:52+02:00
WICKET-336,fe0bcdb0b67d991f1f05a88e639623a2331faf9d,2012-01-03T12:09:50+02:00
WICKET-336,3447534c39a19c58985defa3861ac72f75661618,2012-01-03T10:07:45+02:00
WICKET-336,e8e7b9ca4b289c2e3d1412a458c5e00d08fb13d4,2012-01-02T18:41:54+02:00
WICKET-336,12ee18a97d960f2474884cbd981a88c4b4ed9c2e,2012-01-02T18:30:31+02:00
WICKET-336,406246d1dfe0508a460d3f77bd560bf58306f8dd,2012-01-02T18:26:52+02:00
WICKET-336,b15163edefa88d83e4cb54fe6b233e4c65bb255e,2012-01-02T18:15:18+02:00
WICKET-336,9f89761ecd57ce296b318466221fd51356d184a3,2012-01-02T15:48:56+02:00
WICKET-336,6d0df2b26128653a928592c08c5b39969452cebb,2012-01-02T15:17:32+02:00
WICKET-336,43adcf3c617597fe56cca3c91d51b2df785a2c3f,2012-01-02T12:44:37+02:00
WICKET-336,8577320137c454ad0ed2d0065c3617821a1cd2f7,2012-01-02T12:29:32+02:00
WICKET-336,6f4610c6eb73926ca5f6151941826bcb0eacc709,2012-01-02T12:26:20+02:00
WICKET-336,584eb79b88c75deceeaef201791d63c976e9f0c5,2012-01-02T10:20:00+02:00
WICKET-336,b9c8288421c1894f20d49b9be491526e126737a9,2012-01-01T16:55:18+02:00
WICKET-336,c14684fa69b605e7578b44f94c3285b9ad9c8737,2012-01-01T16:53:02+02:00
WICKET-336,e68c555c231878ca9da30a47d52dc4c07fbf6539,2011-12-31T09:40:25+02:00
WICKET-336,373e8bb929ef254dc7d10d0b8e6e855413fe1263,2011-12-19T15:22:54+00:00
WICKET-336,48f24df1957044536d2b42661b7094fea4d96774,2011-12-19T14:34:44+00:00
WICKET-336,2f9ab3ce377ee55eefd790d0d36a5b5922a041bb,2011-02-13T10:41:50+00:00
WICKET-336,51ef4a444ff172e5dd3332710938ad5bc0e0a5c6,2011-02-13T10:24:06+00:00
