Bug ID,Bug Fix Commit Hash,Date of Commit
AXIS2C-1413,39e013d2ceafeb53d3df6273f9bf2d650f6549ec,2009-12-16T03:49:11+00:00
AXIS2C-1414,f854c84a86b755a9229a476221f8fb73a36f52e0,2010-05-31T02:59:39+00:00
AXIS2C-1418,1ca88baae2119ac40b19e8d5e1a7de1de0f70f64,2010-03-09T02:47:55+00:00
AXIS2C-801,5c96574542fa394c737c48451a9bc623524195b1,2007-12-11T10:59:22+00:00
AXIS2C-40,bb4b29a67bc599627021792eb3206f46f5f98d56,2008-02-06T19:32:42+00:00
AXIS2C-40,01f56e88df12e69e0f36a7ffa97bb2a88851af2b,2008-02-06T19:18:27+00:00
AXIS2C-41,80eb8a119fb4f7971fd94cb9d5058bcf6208ba48,2007-03-22T13:26:38+00:00
AXIS2C-41,6c189946e4de8d9f380ae443062ddbd9e6898dcb,2006-11-20T08:17:52+00:00
AXIS2C-42,a94b898bd51cab3d718828bc164d2381a8655b05,2006-11-29T13:32:59+00:00
AXIS2C-43,34c24eda3cbfbb4a3caf351823538577e6224fd4,2006-12-06T16:48:11+00:00
AXIS2C-43,a782e2c56ec175ffc46526dd02b2c45596f7b50c,2006-12-06T14:19:53+00:00
AXIS2C-43,2f99ac6d84b8d4642101c3485228ba7b4dcc7838,2006-12-06T13:40:39+00:00
AXIS2C-43,8cc5a383b1280cecac2f604e7ba2afea8d0ecfc4,2006-11-30T10:58:02+00:00
AXIS2C-44,f61b5bd8fbb36d33c9445461f9eade44212e3b76,2007-03-29T08:58:43+00:00
AXIS2C-44,238dd72ea6782e155d15920d77bd7f4b1a82cf4d,2006-12-07T10:52:47+00:00
AXIS2C-44,ccdb9bf548a1a01af81095be58a648a09de3dbb3,2006-12-05T07:10:51+00:00
AXIS2C-45,cd8f5cc0c2863f8f2e699e4bf8d1be5feb7ba006,2006-12-12T06:36:28+00:00
AXIS2C-45,c908070297e2e83693d44ede0b24781010fce5e3,2006-12-11T05:09:23+00:00
AXIS2C-45,40b034603ac715539d7f24a385c60470ac8487cb,2006-12-08T14:43:38+00:00
AXIS2C-46,22350a01c396ae9bb009c92cf3638c5a15ae0fdd,2006-12-18T11:41:17+00:00
AXIS2C-46,b08b46c2fda022f6ee3819d54be6fda8f2b93a89,2006-12-15T06:36:24+00:00
AXIS2C-47,f845ce4949398f2e90f13760aac38a712d5eb76c,2006-12-20T09:42:15+00:00
AXIS2C-47,8e866c21807d10cd10412cc217b9b1e072cf6c89,2006-12-20T08:54:15+00:00
AXIS2C-47,3a3b990ee7b12bdad835c9928a4175b67c4b8b51,2006-12-19T02:36:23+00:00
AXIS2C-48,958639e51fae0f7e2de95debf7f8da9a8f1c696a,2007-02-26T11:01:17+00:00
AXIS2C-48,3facaac4497a7fe582dfdfee55bb5a462210289c,2007-02-26T10:36:47+00:00
AXIS2C-38,5cadb85d5fd277c7df9c09ec2d74ee4af9601a35,2006-11-13T02:13:29+00:00
AXIS2C-1606,1413c6b2055b67d6ba8ba8eb6357cd0cdc8e3c17,2012-11-08T02:46:51+00:00
AXIS2C-812,7bbe883e133695f0db7f4cb3d48a9093e8bd9ba8,2007-12-18T05:41:17+00:00
AXIS2C-811,1fc451d26b1513fd9c692dc36b7558e68df4d0e3,2007-12-11T05:26:36+00:00
AXIS2C-32,77e8241467ecb487caa078e72b8f05b38d470d29,2006-10-16T06:32:25+00:00
AXIS2C-33,1752b4e5870636a08b5bb4bae01564c9d8809fba,2006-11-20T04:06:53+00:00
AXIS2C-33,c302698e594e579fe97bb7f390dea2834bbbe264,2006-11-12T12:39:54+00:00
AXIS2C-34,d15626984005d7b9d8b481a5fb457f8491f0c65c,2006-01-26T10:15:30+00:00
AXIS2C-35,5b177424fb1a2830bff83185178f731b6a0da11a,2006-12-06T14:57:52+00:00
AXIS2C-35,368493e5a9ddb5830eec37d6792be13f2e258f97,2006-10-19T10:23:47+00:00
AXIS2C-35,a9e4d91a83be5eaccc7707fc58bf38bfcd973941,2006-10-18T11:17:19+00:00
AXIS2C-35,5f3a9a54148bd027ad8d95a711da43b72bad6c60,2006-10-18T07:20:44+00:00
AXIS2C-35,31f9198a5456b3e02927dd164f588122a150650b,2006-01-27T04:30:27+00:00
AXIS2C-27,e9acc8333533dc69952ef1c8b929621949bb47c3,2006-09-11T12:33:36+00:00
AXIS2C-27,b20514fb27f8cf1b653a034c03c7e64930e8f029,2006-09-11T09:32:27+00:00
AXIS2C-27,15db448fc46fbd4b5222789b1883301c56f27355,2006-09-11T07:05:15+00:00
AXIS2C-27,ed890a9fb659b0240785c0ec067825134b8f7f95,2006-09-11T05:44:48+00:00
AXIS2C-822,5dde7ee3710ac92f7ba40bd4e7d3a9b752509ed1,2007-12-10T09:14:33+00:00
AXIS2C-22,fef74f94723975d4ea14dc07eaf7f8ec97193578,2006-08-03T11:20:24+00:00
AXIS2C-22,7ff12f14f8ab36db0972fff06645c039136e7b7d,2006-08-01T12:39:33+00:00
AXIS2C-23,9a68a919286cfa8c3c36db267624ee19e36c185c,2007-03-20T14:27:38+00:00
AXIS2C-23,6f73603f84244900737068a5b716abc3135b6d3f,2006-12-07T09:50:25+00:00
AXIS2C-23,5b940d279a3537b365aea89c9266448e122fed32,2006-09-06T18:38:09+00:00
AXIS2C-25,5600d168129aea99ffbc3b4d287735f7fdd60edd,2006-09-28T11:27:24+00:00
AXIS2C-25,d251968ba7ec4dfbdad68156e1186769dcad7eec,2006-09-26T06:21:08+00:00
AXIS2C-25,210b0753d42565a3a00ba0466ab39508b46a0335,2006-09-22T10:21:08+00:00
AXIS2C-25,258c368e9c643d6f07edf59b3a64c22d6bb68d8a,2006-09-21T13:46:49+00:00
AXIS2C-25,3c1d4e0f776721707dd1fb93b21ac4c667b7442c,2006-09-20T21:08:18+00:00
AXIS2C-25,0555b5cf2b158da27d74fb00c84cb8e46fb6bd77,2006-09-17T05:24:11+00:00
AXIS2C-25,8deb3580201565aeed59105e52c80d1e6e7eddcc,2006-09-14T04:17:49+00:00
AXIS2C-25,f0a2fccc5d32208a453a1a479414cdb72cfb8857,2006-09-06T11:07:39+00:00
AXIS2C-26,d920111ae5b4b0ebb4e51728e91bf53c75fb3e85,2007-03-28T08:12:03+00:00
AXIS2C-26,3c2a8b643c441cd343821d3137ebbf438de8e2a9,2006-10-24T11:02:25+00:00
AXIS2C-26,a651e6fb01410e062440db4262a286a661180f03,2006-09-11T09:58:12+00:00
AXIS2C-26,e5b72d71aac7d263fd2a16b7693593d30a44fad4,2006-01-26T07:46:19+00:00
AXIS2C-1628,bdf1b7afd7089f5f83f26ffba4115b50ee40d3d9,2014-01-07T23:44:38+00:00
AXIS2C-1628,90ea99672aece09c4f82760029e3b40fd5403b97,2013-09-13T22:25:03+00:00
AXIS2C-1629,c0b059adc16ab942c35a94f31ca81f2a08d3bc19,2013-07-18T17:45:05+00:00
AXIS2C-1627,43e754ec360470d73bdba4c251cf63d264056c93,2018-05-05T16:07:19+00:00
AXIS2C-1627,e1be668c88114487f028f099290f91bd2b1ffab0,2018-05-02T03:47:42+00:00
AXIS2C-1627,9b66c0782e6bcdbdf9eab17c3d0a6e5f78c97c22,2018-05-02T03:39:14+00:00
AXIS2C-818,748d929ec152cf3a816c3803b6d94f6793d4b10c,2008-02-01T17:35:39+00:00
AXIS2C-834,3477d5c4da4d46c6f6ec9224ca8b4f8afa9dac55,2008-02-01T21:17:28+00:00
AXIS2C-830,972c67db70bb99c6a9e531eeb097b65ad08c4d0e,2008-02-05T22:57:09+00:00
AXIS2C-830,9f139abcc48bbce7c97f536d0f063ce0fc0e86f3,2008-02-01T21:55:41+00:00
AXIS2C-831,f9823b8a46eef840a9ad11318889ecd67a74bbbe,2007-12-14T03:41:32+00:00
AXIS2C-11,388affc85e27a401d4959af1acb9567ff8cd5b3a,2009-01-06T13:02:48+00:00
AXIS2C-11,7a568d91b1fe5c412c9e896ac7c9cf9e33ddbe9e,2009-01-06T11:40:04+00:00
AXIS2C-11,5a1fc84df2c5a3811f8ac9753c5cf56a66ef21c1,2008-07-01T04:15:18+00:00
AXIS2C-11,24fb7edf42f8e9320f9482adbcec8aa528d8d94d,2008-06-25T09:43:22+00:00
AXIS2C-11,8c650eeecc438102691008f3ae0502f9d0ce1d1d,2008-06-25T06:16:20+00:00
AXIS2C-11,5b1db0ee591e00cb4a417ad5c3296ee711c7b9a1,2008-06-13T04:11:31+00:00
AXIS2C-11,a5bcbe102284f1fb09c906ec8e859cfb1690f631,2008-06-12T07:18:14+00:00
