Bug ID,Bug Fix Commit Hash,Date of Commit
TUSCANY-3869,786d5b3893d1ff9cae7161f160280296660ce259,2011-06-09T09:58:11+00:00
TUSCANY-2536,58644b230819cb70af88b003442588760181f8e7,2008-08-07T11:23:00+00:00
TUSCANY-2539,9935bac412041ad3b3b3cf4c32c6b833901bc5a3,2008-08-15T09:43:16+00:00
TUSCANY-2538,05bd3f90e8b4a8326f3a5d5d1f73d9198fdca8b2,2008-09-23T07:27:55+00:00
TUSCANY-2538,e2b39eba1379530eb04945db51852d017d0a5e14,2008-09-23T06:25:48+00:00
TUSCANY-2538,441fdfa15f7c09e594c5efb4550a11eda4f05599,2008-09-15T18:27:11+00:00
TUSCANY-2538,cf83500e592312b0664753bb288d55ad27a8bab9,2008-09-15T16:31:03+00:00
TUSCANY-679,37366ba227cb44d473771cdc8a800292323f67e6,2006-08-31T02:26:10+00:00
TUSCANY-2964,33be2fa2495422eccc1095257ead4dc9b831cc68,2009-04-26T12:07:39+00:00
TUSCANY-205,316d8231964f293c31f2e05fd04915f219bda998,2008-04-25T17:24:33+00:00
TUSCANY-205,6738e76b69f59887d842b59e5aed34632fc5bd28,2008-03-17T15:57:49+00:00
TUSCANY-205,4b1e8276de01c17754b76ef25a03178551345911,2008-03-17T15:04:58+00:00
TUSCANY-205,2a0fae456bba13a78a47cec1017d9af2e3ae44ef,2008-03-11T15:12:53+00:00
TUSCANY-205,8da3080ab21444c5a28766e234c1ac98efe2cb23,2008-03-11T14:47:15+00:00
TUSCANY-205,60e2f8267dc10ae09c438db16a4bbaae123366d4,2008-03-11T11:32:15+00:00
TUSCANY-205,e6b229fd8363212061fdf9db7f8abaa606961a3f,2008-03-04T23:16:35+00:00
TUSCANY-202,aeed52d37b7aaf4aa4518ea25a6c8903f30bbf3c,2008-04-08T10:19:43+00:00
TUSCANY-202,6ef7aa1aad200de760306b2fb6f428982d98a438,2008-02-15T21:19:32+00:00
TUSCANY-202,fd879f06171067f09671da4f11118a9ca8b25ad5,2008-02-04T21:30:42+00:00
TUSCANY-202,f1967ca39e05619fefea7e983a4babfc5b881f4d,2008-02-04T21:22:07+00:00
TUSCANY-202,a025cb49b420fa75b0ad3c1043aa20b8f020ed4d,2008-01-30T12:01:20+00:00
TUSCANY-200,beba3ce5c3fbd9c222b6c6ff6975539a7de1fab3,2008-01-22T21:33:55+00:00
TUSCANY-2950,bd9bd343c968f16dda9df3f2444a50f8db063240,2009-03-27T16:49:02+00:00
TUSCANY-2950,c62880a923cc3745c42a95ca707706b3ed7139dc,2009-03-27T15:15:08+00:00
TUSCANY-2953,8f456815a4c9d3015625a5cf8b44956fa8d62911,2009-04-28T18:32:40+00:00
TUSCANY-2952,0820ad1ff2d7ba157863be99dd083fa196566eac,2009-04-06T09:13:19+00:00
TUSCANY-1621,a7f924015a429518ec3b13979353b46504fa6148,2007-09-10T22:01:01+00:00
TUSCANY-220,f998cfb41bd4acbcd9e85acfcb485c07e9085be1,2008-04-09T07:06:19+00:00
TUSCANY-220,a842eaae9c1b8950ea605225326314acc9efcf05,2008-04-08T09:28:14+00:00
TUSCANY-2958,ae821103e29171a84deeefc0289ffa7d0b9a02c1,2009-04-13T09:11:12+00:00
TUSCANY-3806,9f5559df516080d4b9aa68a3cd9f1a393243a5fe,2010-12-02T12:47:20+00:00
TUSCANY-1629,443ce2940fe20869c5d286026fa5ed7db59e23d4,2007-09-13T18:54:15+00:00
TUSCANY-2955,3dfd9a3aa9e48c5f838ce6c3cd138070c2d28722,2009-04-03T13:08:50+00:00
TUSCANY-1624,c928859a2cd5dd9473dea9befb650af2373e9502,2007-09-03T22:53:08+00:00
TUSCANY-3804,cc433f62b51c191c7cd82d94eeca1866c1140d31,2010-12-02T13:03:23+00:00
TUSCANY-1623,e7610215da8e9af2f79b3af44f346602d32bca66,2007-09-15T22:37:34+00:00
TUSCANY-2957,a277fbdc123f33398dcc2e6009a2816d121e4792,2009-04-09T17:22:20+00:00
TUSCANY-2957,11ef65cdb02b3e2edde41f4af15e8a73a3e66cce,2009-04-04T08:28:58+00:00
TUSCANY-3802,86fd21346014b01395102b11031dce065847ee6c,2010-12-02T13:07:30+00:00
TUSCANY-3802,5065427a1345f94b94b28d9ee609c1bd452ea1cc,2010-12-01T21:35:25+00:00
TUSCANY-3802,20aa700bd12a4a8c25be5547585179ee327e4681,2010-12-01T21:08:32+00:00
TUSCANY-2956,ae90da504e7284d2885ef5b9e0be1870d72e8030,2009-04-03T20:19:06+00:00
TUSCANY-2956,ea5c5bc4034de232738a845306319076323050b2,2009-04-03T19:58:00+00:00
TUSCANY-218,0e12cc06f89b84704257fe4b8b52e2fd646ab936,2008-04-04T21:58:52+00:00
TUSCANY-218,717d06b7a55e02c24131695fcb1285713cc44340,2008-04-04T21:15:00+00:00
TUSCANY-218,5a761e7908cdfa2d31be33f2916552a6620e5717,2008-04-04T21:13:34+00:00
TUSCANY-218,ddf04752749f176333e54422c1a8e9c3b6aed009,2008-04-03T21:01:25+00:00
TUSCANY-218,0156c1b30296e76d23312326a4ee62257ea45ae2,2008-04-03T09:06:59+00:00
TUSCANY-218,82a96267b9cf55bd206fb935ff22e50d6401d104,2008-04-03T09:05:35+00:00
TUSCANY-218,eef3a224658cfe61426d4dae05a858d91d361f7e,2008-04-03T07:35:18+00:00
TUSCANY-218,7b1af4f8b5678b3e99179c91ba18cf40651cfe7a,2008-04-03T01:43:09+00:00
TUSCANY-218,3c7b78e02f3f0de774cc9567f9d0a495f3ff2d48,2008-04-02T21:01:15+00:00
TUSCANY-218,7bdd0ba70d23077fd4e421a6eafd8dd6603d1bc5,2008-04-02T14:55:05+00:00
TUSCANY-218,a40568eb0b8ccb77fb2a8f068aa1db6067cebe7f,2008-04-02T09:31:25+00:00
TUSCANY-218,d4a189a7bffe83e26b1cc0dcfc59b3b4d176cb48,2008-04-02T06:40:20+00:00
TUSCANY-218,4bd42a36b11409495a29371ca1ace32a36e5e993,2008-04-02T00:25:06+00:00
TUSCANY-218,8e8e2e05670af46d7d57a9ced80782266405fc93,2006-04-25T19:59:03+00:00
TUSCANY-216,7ad5b3717b11a0aa5c08f1adaeca6252d3be408c,2008-04-24T01:38:53+00:00
TUSCANY-216,843445bad2905ea9290a2197a57785b4dea6f28a,2008-04-17T12:29:46+00:00
