Bug ID,Bug Fix Commit Hash,Date of Commit
SM-126,3e6c0277725793fb508a9892f3b594079c2e5d0f,2008-03-05T10:54:07+00:00
SM-126,db1cf45b21a80cc7533b3bd0234ee5b9689330ff,2008-03-05T03:29:35+00:00
SM-126,3b6d20ea5478ce1fd7854da83ad96095603d2209,2006-02-06T20:29:00+00:00
SM-122,84644b028d69b080ecaf1de88fb1cba245ca1cc1,2008-05-15T03:57:34+00:00
SM-122,3e66ca745fd9792f68cdb0533bdd49fe7f362814,2008-03-10T19:07:50+00:00
SM-122,7c9fc4e6cf812b39e6f9278daf882d27937edc22,2008-03-10T10:51:04+00:00
SM-122,acc2084610a95785a8946fa578b33c107ec247ff,2008-03-07T02:41:25+00:00
SM-122,b14c408fd6a54d13051d9d0d78ba07bcb383468c,2008-03-04T21:02:01+00:00
SM-122,6484386d3766c396759bba22f04de99315e028ea,2008-02-28T10:47:19+00:00
SM-122,3924ea1bb0b8e9aea337204a888557b1642c0451,2008-02-18T03:02:02+00:00
SM-122,a0e67579915368788c64e974eaad32a398b0ace7,2008-02-14T04:19:47+00:00
SM-122,c12f137b381faebdf20ac021d289420b3beb2fa9,2008-02-13T06:23:06+00:00
SM-360,379bec49380fb06a6af2976a963d0ef32a03c83c,2006-03-22T12:45:31+00:00
SM-361,b5a77d4ded6a9dd2d762053f464b862e75e61f11,2006-03-23T01:34:39+00:00
SM-359,0a3698dff868e423c0cddf8f13bc484c7820c3b7,2006-03-22T10:58:01+00:00
SM-118,48c8ecd22fb869912db5502c0b19139e24cae75c,2008-02-26T16:48:45+00:00
SM-118,61e600255c822da3654bcbf8679f7f999bd9a8d7,2008-02-07T09:41:01+00:00
SM-118,615ef1c96495235c6e57154660c546414fe39ba7,2007-12-19T02:30:09+00:00
SM-597,6b97f355de2b5847e62294500af407e7d2e7cf77,2006-09-25T08:51:53+00:00
SM-113,469caee13638824f90b5d21a25c7d3ddbab42cc5,2008-03-25T23:02:29+00:00
SM-113,1e31933f32d9f1c23cd19f957208d84892ae9a6a,2008-03-19T11:20:58+00:00
SM-113,345d0903f6fc40131e3297bcbc01661e5b53eaa1,2008-02-04T22:49:11+00:00
SM-113,0cd692aff3734f49d7535f405503b7366f751dfe,2007-11-22T08:35:35+00:00
SM-113,7e4e0115ef3f7866e590033a22cd1fc0d7852e90,2007-11-22T08:33:38+00:00
SM-113,68503e9ef3b848d8d1789ac002fece1cfdaa6428,2007-11-19T10:05:14+00:00
SM-113,48aa3df8d01e44ed8911ff1412b924ec4260d527,2007-11-19T09:30:54+00:00
SM-113,3c7e57696f85f53967b96b867db46ffe3ab4762e,2007-11-13T13:43:42+00:00
SM-113,0646473a268900725a6f60ba443ef648b6186b88,2007-11-12T23:56:55+00:00
SM-598,764e062b0a7a90c9a259c4dc7310922735647637,2007-05-28T18:50:05+00:00
SM-598,1848dcefed0f8c5376da74b93ec284a03ea0e1bb,2007-05-28T18:44:16+00:00
SM-598,efdfba04ccd03c184aedc8429a25f9a593966b85,2006-09-26T11:16:18+00:00
SM-114,f7c87df8f9d3fe3f4da6952f0f9c172a5541bffd,2007-11-26T03:56:28+00:00
SM-114,8993ffc1f6a618f5743c3813a70767a167508e04,2007-11-25T13:33:41+00:00
SM-114,82c2be6dab131acee8530d0dab5886b424db2371,2007-11-23T10:01:06+00:00
SM-114,5a7179e64e199442990c0d8a93bea69cb2344662,2007-11-22T21:47:00+00:00
SM-114,5d883cc5e84dc57e9c4e0ed34d085e1068d094f1,2007-11-22T20:37:27+00:00
SM-114,de70abfc7fa9dc012da6562ab9cc52de2bf03287,2007-11-20T13:37:09+00:00
SM-114,e37d7b6ede38b26c1e8b24e0e1923f9822951909,2007-11-20T13:24:18+00:00
SM-599,278be490fb689276a6ad831471c87b9ac8552b60,2006-09-29T09:16:24+00:00
SM-115,8ba4e452067ac0bcc4b71663d3883f084ea98c45,2008-03-08T11:41:46+00:00
SM-115,8ee830acd73b23d3c6171e69525d2f436054f87e,2008-02-26T19:49:43+00:00
SM-115,6a63e7c795b0b5a882f9a68e35b7916692f36080,2008-01-22T02:11:35+00:00
SM-115,3a4c7a7f132225c530aeb20ab6c6fa02ce405261,2007-12-14T16:43:32+00:00
SM-115,cf75e5732e116acee8e4629b38a1cf7c16b0f410,2007-11-30T09:11:35+00:00
SM-115,c4e9391c2d63f7e169d2363c01cffd87b176d75c,2007-11-29T21:38:16+00:00
SM-115,87f6026286c468694c23380033987631ce3e4d31,2007-11-26T08:37:15+00:00
SM-358,bf8b9d051059118cef4f55a7c40246af7ea871db,2006-03-21T18:25:46+00:00
SM-116,b36b3f0038585a89a611473370e36c02192cf11c,2008-03-07T15:22:47+00:00
SM-116,f70de721c29d18a42b7e6596df5dc2ffc236e04e,2008-03-07T04:42:50+00:00
SM-116,b5b1d75307a77a04874241f15dd462740b01b9a5,2007-12-17T07:00:23+00:00
SM-116,1ded754f54b25b5db533150af9e514a4cb232b8d,2007-12-11T02:54:22+00:00
SM-593,e52592d33e5bbd88cd3d8f27a4f29a67dc12250c,2006-09-25T08:16:32+00:00
SM-352,69bfac632b4f6b884df7a724b6b16babb58ce5ae,2006-07-29T00:30:57+00:00
SM-110,02d6efd715adc8d8d227b1a2c53d7165c9e506e3,2007-10-18T05:18:45+00:00
SM-110,6a30d3f61209d519b43e7b376ebd09ea029bbb30,2007-10-16T01:09:27+00:00
SM-110,fde1a74a29659aab8dd22cd7942e7de76d00581a,2007-10-11T09:48:46+00:00
SM-592,01220d67e0c84ef0ec755999d2a812625d9af3ff,2006-09-25T07:54:36+00:00
SM-348,15fb76a2eceef623c60ce4aca06aff0b21d3b9bb,2006-03-13T08:13:29+00:00
SM-106,45163a33a26b6eaa16337831182d40f8bdacf5f5,2007-09-26T12:02:04+00:00
SM-106,5b052e777c8f262115e1acd83ea9d5e079e53e81,2007-09-26T07:33:25+00:00
SM-349,faebbd84c7434aa97971e892c3f72be41119b68c,2006-03-28T11:40:36+00:00
SM-107,154e62d60409328f81d40c8a657b7f565f124cfe,2007-09-27T02:42:49+00:00
SM-107,9dc07834b9036acf6d318c9cd53a14128d9297a2,2007-09-25T02:14:07+00:00
SM-102,bb9a00bf0bb51c6d8ed30c8c3db9fc5f03a4ae85,2007-09-26T11:57:37+00:00
SM-102,e052b8c287c193892ae06aa96fd969a1a09d273f,2007-08-11T08:54:57+00:00
SM-102,a590ea1621ffa8dd09eca12d3a56c016ca66c946,2007-08-09T12:28:36+00:00
SM-102,b4be8e4ea146b558b6e36704145dd56cb1098925,2007-08-09T05:14:02+00:00
SM-102,6b6dd55155c4c1b32affe50e5f192f32e81c01ee,2007-08-08T13:37:33+00:00
SM-102,550faf185f4b66a76e14a028d237e195db5423ec,2007-08-08T12:23:51+00:00
SM-345,90604c660b2a0ade2bca4d8889542b2793a581ef,2006-03-10T12:38:24+00:00
SM-103,873f1621dedf0302702363973b895a61f20bb61c,2007-09-27T16:03:53+00:00
SM-103,e53b531b8cd4bd1637623e70aaabc6bb6073aee8,2007-09-06T16:27:56+00:00
SM-103,a92357332d37fb5ae8bd9f687c87e03192257cc1,2007-09-06T16:20:19+00:00
SM-103,38ed1a0952b60e252019fcc3aa82f5600ba6c28d,2007-09-06T12:48:56+00:00
SM-103,774d6d74ea3ef206e22f448b64b6ec5c33ce48c8,2007-09-06T12:45:22+00:00
SM-103,8864e208b081121dc31654670e458df666b9e90a,2007-08-22T15:09:59+00:00
SM-103,291f9b4c3e10ae94e2212bf7db67de09f558c08c,2007-08-21T17:19:25+00:00
SM-103,c3ef701c579f9e56b4a7ead725a67f63f5dc6803,2007-08-16T22:57:24+00:00
SM-346,0fd0198fe75696db39b5de92c742b4c7d4f604bf,2006-03-10T16:49:42+00:00
SM-346,924ae736574d3cde95dbda8d08f11331bfb3747e,2006-03-10T16:26:50+00:00
SM-104,17dccc96f1e1403835fe5f0ce313d40187c1cad4,2007-09-07T13:12:47+00:00
SM-104,4dd3506a0b69dd6ae1ea1d44300cf4aa599b3375,2007-09-06T13:13:02+00:00
SM-104,0f75359a79b681141bac9b8dba9a51d3e7a96385,2007-09-06T12:10:06+00:00
SM-104,8e4519ceef3405aa257fb530b1b51125c0881108,2007-09-04T20:09:42+00:00
SM-104,29a7af5034a16dc8dcda4592944e58e19c894fc6,2007-09-03T03:29:22+00:00
SM-104,2f48c33fcb8f708699f25b9a2358bc289f5145da,2007-08-27T14:17:49+00:00
SM-2094,32f57e1b7b12e994bb20015131183d9732455a2d,2011-06-22T08:42:12+00:00
SM-589,d53fd0dcb3b3b8f21f1718fe0999b915c17137a5,2006-09-20T20:29:44+00:00
SM-105,532f51e63c933f73f4d5b08cecf0e1c56c6ee41e,2008-01-10T20:46:58+00:00
SM-105,fdfdfa9b20d8c5b140abda880c1fa1bf7e1fce62,2007-09-27T15:44:12+00:00
SM-105,285617906e10e0a83235b2cd41c353e96b2a9210,2007-09-19T21:38:00+00:00
SM-105,a22eff67f927f01025829775dd85af92edfb7a17,2007-09-19T21:36:53+00:00
SM-105,38ed1a0952b60e252019fcc3aa82f5600ba6c28d,2007-09-06T12:48:56+00:00
SM-105,774d6d74ea3ef206e22f448b64b6ec5c33ce48c8,2007-09-06T12:45:22+00:00
SM-1854,a38fde9e8008f428c3aae8aa9b66f818f0bd9de1,2009-05-22T13:17:33+00:00
SM-1853,190e6d02cebf03bd4c58c1c12541dc11ee190985,2009-04-30T17:18:04+00:00
SM-33,c0ead4835baf77f94f76e9b380459c9350c86d2b,2007-03-12T15:25:49+00:00
SM-33,200bb252644e4105b33f0b7f84d36b7bdfa34719,2006-04-28T11:05:11+00:00
SM-33,b0715085798bb773ca0941319529c927d232749b,2006-04-11T17:47:12+00:00
SM-33,b9185d55292d0ae72c631125e06b3a96d2870728,2006-03-06T23:19:33+00:00
SM-33,147052fceba4d3bb85729a9aef33f5d0245d2219,2006-03-04T00:31:49+00:00
SM-33,67d7278c274cb3e3b2572d1b7ee27381661963bf,2006-02-28T15:53:22+00:00
SM-33,383642eb560274cb6a256fe87ec8c2fc4d046b7e,2006-02-26T23:59:21+00:00
SM-33,e4f1239598f1d2393bf608bdea57fff47edafa97,2006-02-24T15:26:35+00:00
SM-461,eba89b965bdb7c59e215e5213b5de5f5b4dfa111,2006-06-20T20:44:35+00:00
SM-462,aa2bc7009f41a0a24cccd3bcb88b45d9dacc1335,2006-06-20T20:51:12+00:00
SM-220,f7371be47930a8b31936f220938750d8c7c59cb6,2007-03-27T07:16:43+00:00
SM-463,8b5cf84e98a2b737e2569d705af927756ca73b1a,2006-06-20T21:08:33+00:00
SM-464,1a15ad0231d65f143537bb670bc6562c156dd553,2006-06-20T21:11:42+00:00
SM-697,1fd1bdad7340f9ad8fec713e14c74c8456897f14,2006-10-10T15:15:01+00:00
SM-214,61dc504228447fef270a656ecd6ae91603eeab92,2012-01-04T18:02:28+00:00
SM-23,f4501e28e704b99c0fdaa078ff829e101da3d5ef,2006-02-22T11:03:11+00:00
SM-23,2124038c50de80f92bfc9f75c2bbb5c8995dc0dd,2006-01-24T10:39:21+00:00
SM-1628,f45ba4fbb53c89c491c58bd95be6353a8ef3fb49,2008-10-13T10:26:01+00:00
SM-1627,4b1a41fd450e0344441365c89a89b6f050a59a36,2008-10-10T09:20:33+00:00
SM-1626,f0f18b20a765f3d31e73745e5282d4d0a30e3a27,2008-10-10T08:32:04+00:00
SM-692,115b318cea2cf90fe329f14be6e83a7df2ef0384,2006-10-10T14:09:20+00:00
SM-451,0552eef61a93d4124350bb017b6e16f76bf4c313,2006-06-13T18:02:01+00:00
SM-211,e5e9482cf5c0176432557bdd217d1b8d5860068a,2011-09-02T06:43:45+00:00
SM-211,50a31f8cc51e8f3f58fc2d48f78257000afceb26,2011-09-01T13:05:24+00:00
SM-211,58304adbbd0e7b55d490d1797aacfb50cd97020c,2011-08-25T11:30:11+00:00
SM-211,152eea181bcf567540965f3225dbe19a1c155ca6,2011-08-22T12:22:40+00:00
SM-211,f4567fc165ce986e6ecc08156cc5c31d5e17ff2f,2011-08-11T03:44:16+00:00
SM-211,478001bade65bc5444042ab9bc3331146791f684,2011-07-14T10:07:00+00:00
SM-691,91bc5116d1a000c38b5dde4c30d32f24bcd4afd8,2006-10-07T16:33:51+00:00
SM-207,33faa703a29dfd1aa6f3235531b8d39aafcccbd6,2011-05-10T19:28:10+00:00
SM-207,7ad5ae0ae8c48070d59ad5e6ad4876b57d5300e0,2011-05-04T10:01:21+00:00
SM-207,427ee147f0dae4fef0a46c65abd21baac880912e,2011-05-03T13:48:12+00:00
SM-207,06f5cd96fdd808176028f02f11378b25b8ecf1f3,2011-05-03T09:19:34+00:00
SM-207,c8eb16df291fbb73e1b3cd8907dc7c0c5dfc4fcb,2011-05-02T14:04:54+00:00
SM-207,8e573717c2ce281d4ecfc9a9b823c37857f5b9ef,2011-05-02T12:06:11+00:00
SM-207,f0ce01bd5e88ae65a21df61d27966ee7f6facce4,2011-05-02T10:38:38+00:00
