Bug ID,Bug Fix Commit Hash,Date of Commit
STDCXX-42,7a7967b5bfa39e0bbe0896fd135671281dcb0afb,2007-06-06T14:51:11+00:00
STDCXX-42,74a39e74e8eab8c5d8749453c84436b5b7c9d7e4,2007-05-25T23:08:25+00:00
STDCXX-42,114ed5aa1e74e336da81c925b351e6e4c38c326a,2007-05-22T21:27:12+00:00
STDCXX-42,3aa18cf93f258601ec5d0ea281ad5c414acd158c,2007-05-18T23:47:17+00:00
STDCXX-42,86511d6e1bf9edc8c99105c4d6d1e4b2cbc26ac3,2005-09-27T18:39:18+00:00
STDCXX-698,cefb773dec8754cd5ae295c1defe0e72f3f8f3b6,2008-02-05T17:44:19+00:00
STDCXX-214,6c4b07fd23d93e70f4fb8f83c79ff6f46765c72a,2007-03-01T21:16:06+00:00
STDCXX-41,7a4b52d632d175f0326ab556680890716c3c7fc6,2007-10-30T23:32:14+00:00
STDCXX-41,e3b134d2d0510806fde40bb085a5856332ae1192,2007-10-30T15:49:01+00:00
STDCXX-41,267ce246e7c39acd9d05df0d978f6432713e1f04,2007-09-14T05:23:41+00:00
STDCXX-41,a26cbdf66dcaeec034f819ec6554817fa6186301,2007-09-05T16:09:21+00:00
STDCXX-41,e04178bc5d97495ae9d7ab1c0eba44fc89bacdeb,2007-05-16T18:18:57+00:00
STDCXX-41,ad3c1450ee21a2d375db784828914886dd9bb30d,2007-05-15T23:18:05+00:00
STDCXX-41,8dc578d44664b53c6ee4f694d967006515f50712,2007-05-12T17:32:55+00:00
STDCXX-41,ef0ffad6504fb3dfedb9db91266f3875cc66bcd1,2005-09-29T02:16:27+00:00
STDCXX-41,a5cc363b2e8d94b85d1cc4b23afcde0c03ab15e0,2005-09-29T02:00:02+00:00
STDCXX-338,0a77d2664dd0792529a628b6a739396ec67a9efa,2007-05-02T17:15:27+00:00
STDCXX-40,c96a8c9bdcb96f7d2b0c4bcb0cbfcebaead5a130,2008-03-27T22:43:35+00:00
STDCXX-40,d13da4f0cceee5c2865c26ef1e8d3a883bdf746c,2007-10-14T21:26:28+00:00
STDCXX-40,5a1a4d6ee854f31f3c7327cab58f65ded704a8de,2007-10-14T21:21:22+00:00
STDCXX-40,c861098a7388952875884ce1ee455a50f68e699c,2007-10-14T21:18:12+00:00
STDCXX-40,abe63bba4c21301fa8554eed1acec013dac3ccf5,2007-10-14T21:14:45+00:00
STDCXX-40,1bb887a65d6b76f1e1894da108a2cac5e666a06b,2007-10-14T21:06:25+00:00
STDCXX-40,003a8a019104112aab4fbbcad2967ff3c385b741,2007-10-14T20:26:23+00:00
STDCXX-40,4b01045a6495df6cbaeaee6dcfe99f4d50a73d99,2007-09-24T23:40:24+00:00
STDCXX-40,d75a0877abca7328f8083f82ae97a8bee92f7bf7,2007-09-19T20:36:13+00:00
STDCXX-40,a48fe40571a702f7d6de34ed4f1d3fa2debaf18a,2007-05-29T00:25:51+00:00
STDCXX-40,9aa63193a318e8b9cb40c263d02e460bebff5616,2007-05-29T00:14:51+00:00
STDCXX-40,7f2155c0fb9da3da56af39b3893cf96751fc7e03,2007-05-10T15:56:06+00:00
STDCXX-40,7dd32892415096556c3de117dd397ce2e4e5fcb2,2007-05-10T05:12:41+00:00
STDCXX-40,ab24e933da1fa991cf7af2d81342cb30998e89a5,2007-05-10T00:27:18+00:00
STDCXX-40,378b9087794f70017fdc3e0819ef92efb171fa45,2007-05-10T00:13:29+00:00
STDCXX-40,8ba96984311cedc4d965d7ca4dd92bf88e650406,2007-05-08T16:39:23+00:00
STDCXX-40,fd3e9984ebcc67d8fbef099812444481ee33c820,2007-02-11T23:26:33+00:00
STDCXX-337,6bbe1d7325d18a4295194be24c283c718a22af04,2007-03-03T22:38:30+00:00
STDCXX-337,fd3e9984ebcc67d8fbef099812444481ee33c820,2007-02-11T23:26:33+00:00
STDCXX-216,083442069db5247392d3412c504d8cd9e5698092,2008-03-20T22:53:27+00:00
STDCXX-216,be5904645e3e94bb9663f52b7d7691c1f06f2b92,2008-01-30T07:50:05+00:00
STDCXX-331,70bbb02040a3d08e0fea58d0bcaf83a06544a33a,2007-06-06T09:50:30+00:00
STDCXX-331,c1b347595f165c256a98dec71295706f8e375fd4,2007-02-15T15:48:09+00:00
STDCXX-576,2f3e83b75ea546648e55e9a1562dba96bf9a95c0,2007-10-04T12:18:35+00:00
STDCXX-455,423cafef5de42bcd3a6f72cf4cf3c8a1e1f78a93,2008-10-13T16:25:37+00:00
STDCXX-334,fb3d4a886f6c849b98d63beb20a36b878664da06,2007-06-06T09:57:07+00:00
STDCXX-334,34c9a46beeb94be20145a1fbd29be2f82adeb3e0,2007-02-07T15:28:39+00:00
STDCXX-575,73ff0fc9f9c295359b993f34bf51a77a6b160c26,2007-10-04T15:19:39+00:00
STDCXX-454,8c917f4b0f0d406157b258ec1b2668a5dd2f9647,2007-06-22T10:15:46+00:00
STDCXX-570,bb43d4874ad8fe2efca07210706126e8214bf6f3,2007-09-21T22:14:27+00:00
STDCXX-572,12d943396673edeaa31a52da47558ed9dc0f7b79,2007-09-27T01:14:11+00:00
STDCXX-49,df9e0f62d95fa5f48131f5403040d4bde440bb7a,2008-08-01T21:09:45+00:00
STDCXX-49,9987c17ac9b8f14475a5f06d74fbc4a678a99872,2008-03-30T23:28:20+00:00
STDCXX-49,1f10e09a69d7462eab2fb7045a314cc3828929de,2007-10-23T12:56:41+00:00
STDCXX-49,40bd6c85daecbc019fa74e90b8eae96f25e18558,2007-10-22T17:42:50+00:00
STDCXX-49,dee2c4f4ce72e99b83d0fecfc96b456b6cc0545c,2007-10-22T17:40:19+00:00
STDCXX-49,e3455304e6370965811fd4dd7b947c9ca8a10a59,2007-09-24T22:34:51+00:00
