Bug ID,Bug Fix Commit Hash,Date of Commit
JCLOUDS-1297,a299a6c1fdfff5669d2f9bc830e6b2df96bec1a8,2017-05-15T20:01:40+03:00
JCLOUDS-41,02801321a2d608affb72fbbc8ffea43aafa497a4,2014-10-29T10:20:39-07:00
JCLOUDS-41,1d218b17056f955204f9aed5d49139fba5cf6252,2014-07-10T20:59:10-07:00
JCLOUDS-41,afc0ca557da9adb24da7f520c38457f18ad11c63,2014-07-10T20:59:09-07:00
JCLOUDS-41,66dab8d96e323c0cbcbbfcb11753e79a91e807b0,2014-07-10T20:43:08-07:00
JCLOUDS-41,9a1aae8cfcd5fa240e4a8ce87ba4d8968d7a80b2,2014-02-19T21:27:31-08:00
JCLOUDS-41,ea5128209a111ac3b74a6c3297e8b9dc7b635ef8,2014-01-28T07:57:35-05:00
JCLOUDS-41,d77f96bed7ab3938388670f7051547cee66d9522,2014-01-28T07:57:34-05:00
JCLOUDS-41,6ab1f6ccce2e4692a1361aa3c4d3b02485315653,2014-01-14T12:53:54-06:00
JCLOUDS-41,f6a7bba3d6e917dddddb49f584dd763b2f29a2fd,2014-01-08T10:59:36-08:00
JCLOUDS-41,e2cd6d83220eb87ae2a3e9f6002b8fa8b6b13197,2014-01-07T16:15:48-08:00
JCLOUDS-41,c7b0f66544811b330fac2f6e98a1c2d069386e02,2013-12-21T12:30:59-08:00
JCLOUDS-41,f9e98681b695afe3b74956e52bbb1470ef8c8f65,2013-12-20T14:05:44-08:00
JCLOUDS-41,fcca1fd525b72b8e22c5fd2bd361f9cf90902648,2013-12-20T10:05:33-05:00
JCLOUDS-41,9d2e4759a3be6af4856ad48aefe2a63bef65886f,2013-12-17T08:02:03-08:00
JCLOUDS-41,e48d4985ea01d7dc92b75a6fc8b4ce2d795e663c,2013-12-16T13:06:30-08:00
JCLOUDS-41,f3dcd3fe862cd4c22b430786beb018fdfd967dc2,2013-12-16T13:02:37-08:00
JCLOUDS-1175,34b54ad163a03dd108307b331b49a6268b8c0197,2016-09-23T10:20:01+02:00
JCLOUDS-44,32a2a7c59b86e8c6047d8de0d7c426ae871b0bc0,2014-01-29T18:41:33-05:00
JCLOUDS-44,af7c003582c2ca657c2547de9f670f693aef1ca7,2013-05-17T10:53:14-07:00
JCLOUDS-1053,a4b8a73790d057498cd7f88e936e870a61c1c98e,2016-01-22T12:40:35+01:00
JCLOUDS-1294,b29f716a02c41cc64b7f5dd2efc8f10793cce5b9,2018-05-04T11:03:43+02:00
JCLOUDS-1052,1ac6fa8426d645d74409801464101d85bff03625,2015-12-22T23:12:59+01:00
JCLOUDS-46,acd06b30245c4df27e4e36176916c95df60e42ca,2015-02-04T11:04:18+01:00
JCLOUDS-46,00847f9ffc5fade4e63530b79c7d38962c1de08f,2014-03-03T22:30:22-08:00
JCLOUDS-46,a656c7292fc449b7385e078396bd1c293df99021,2014-02-14T14:54:09-08:00
JCLOUDS-45,b77ddb3351a83a6aac9936eac6519115f5657b9f,2014-11-04T08:25:28-08:00
JCLOUDS-45,d4c7c838e875636c2deb44c5b3e670b21e1ee00b,2014-09-09T15:44:49-07:00
JCLOUDS-45,f679dc707af1ed9583dbc6036f3f22f9a2a134b1,2014-08-31T14:15:11-07:00
JCLOUDS-45,72e42dbfba5dd09af5df90d8694c217fc0ac3cf7,2014-08-29T10:58:41-07:00
JCLOUDS-45,0c55612bb14fb203e5621697d94010eb8c54facc,2014-08-28T11:07:57-07:00
JCLOUDS-45,a4423c0bb04984407164860009fc0e3003e215b1,2014-08-25T23:01:05-07:00
JCLOUDS-45,0dee4fd7748326b30c3528bb14259cecf89949c9,2014-08-25T14:09:14-07:00
JCLOUDS-45,1f3517380f30ca36a9b10fce0fe199d520cda473,2014-07-23T17:48:34-07:00
JCLOUDS-45,4e4558cf1855b3fee2a5d52f9992a41da87790c6,2014-07-02T13:53:51-07:00
JCLOUDS-45,236e0b9b175842ac98a04a768a40e87aee8b28ef,2014-06-20T15:49:50-07:00
JCLOUDS-45,da50cd6cbe09a57e7453bed7ae523fb61e4343b8,2014-06-20T11:11:30-07:00
JCLOUDS-45,b7441ba83bc82f71b6802ff2d8ee5912efdb307b,2014-06-19T12:45:56-07:00
JCLOUDS-45,3be957c9cd24687d6b448aa7ac78dd42b6d40580,2014-06-17T16:37:35-07:00
JCLOUDS-45,b68f1b6e1a4ff60540a85210fe811be82f6d3b77,2014-03-14T09:54:38+01:00
JCLOUDS-45,c035bcd6b20063d79aaf270c19beed476dcb5c05,2014-02-19T10:04:50-08:00
JCLOUDS-45,e1c8c88cf56474b5c63a1a2844b7eca8df90f3cf,2014-02-07T15:03:43-08:00
JCLOUDS-45,4330eaec57fe0306043a11eef727c66ae71f3a70,2014-02-05T17:02:15+00:00
JCLOUDS-1091,b9322c583d6aa0cae91d2c5724dfa528a0168385,2016-03-14T12:42:44+01:00
JCLOUDS-1090,0f77386c77ce6ece4831426b26dfd80738bc30bb,2016-03-27T16:27:30-07:00
JCLOUDS-562,0c22936ab21f42bc4234197910a748d54b9a3d82,2014-05-25T18:49:47-07:00
JCLOUDS-564,d15144cf45c731f8c016c8b3d3b75c45f60fa0d8,2014-05-12T09:20:01-07:00
JCLOUDS-686,d309e457256e794f35542f136af5fbadaa66325a,2014-09-11T09:27:55-07:00
JCLOUDS-561,aef9fc8d8399483cca9a874bc60327c70cca74c4,2014-05-08T08:52:58+02:00
JCLOUDS-440,32a2a7c59b86e8c6047d8de0d7c426ae871b0bc0,2014-01-29T18:41:33-05:00
JCLOUDS-37,55b21b64494546d268df6044f5a5fecd23efba83,2013-11-14T12:48:15+01:00
JCLOUDS-37,4e75e0a1e1323122499716bdb8b7bf19fe1768e2,2013-11-13T14:20:40+01:00
JCLOUDS-37,2abc98ab6bd3ef8224ce255682d036166b9a9c2b,2013-11-13T14:19:56+01:00
JCLOUDS-37,43f2f0ba3b071c58aa8ddec6c9673f4b72ff6185,2013-11-13T14:12:24+01:00
JCLOUDS-37,f6f901065e3bf088fd9459c3c370484e3cb0bcf3,2013-11-12T12:06:19+01:00
JCLOUDS-37,7923009eb57595b702ac68f28e81f97a5b0f373e,2013-05-13T19:17:50-07:00
JCLOUDS-204,2409ac1a371465b753effb52cb4b7be6164e2f7e,2013-07-25T10:31:47-07:00
JCLOUDS-35,affad9fa3b66e45c4b7c0bb2483e959dc0f5341a,2015-01-24T10:56:21-08:00
JCLOUDS-35,4d7f11617ef59fd6532dbf6ef6cfdff3d70f7ec0,2015-01-16T11:54:45-08:00
JCLOUDS-35,38ebf0d06cecf46b3f5a15619203ca0f5fdfa0d2,2015-01-09T21:59:25-08:00
JCLOUDS-35,66c4963b49a1ddd985e3b57309e465ff1922cc26,2014-12-06T13:52:27-08:00
JCLOUDS-35,15a3c04fb7e488117cb1b65d13c99f4499568b3f,2013-12-11T16:34:19+01:00
JCLOUDS-35,4500dbe2ef47a1f3b882ef0fda1c07e3e8f19704,2013-11-06T22:31:54-05:00
