Bug ID,Bug Fix Commit Hash,Date of Commit
OWB-1171,dd2df6ffa97606ac9ae1db9c59fb0c69951fccc2,2017-12-06T15:59:13+00:00
OWB-1170,cfb5826f9b5762cf09988320e7b0b4cc9b04415b,2017-01-31T10:14:37+00:00
OWB-924,4e18923b962b82250ee4de0923bfe0912e49903c,2014-01-17T23:56:01+00:00
OWB-929,062708e6abba440f88b287f3480c62ae5bad043d,2014-02-03T10:02:31+00:00
OWB-807,cccac04432e543c74d8c9dfe49651de2d45800c9,2013-03-28T11:50:17+00:00
OWB-1177,da9e48870b40784b0643033cd44aa8bdd2ccd78f,2017-04-11T08:50:57+00:00
OWB-1056,c76e9c1d6e68741269a4594184a4d2481ece6e7c,2015-05-28T13:41:40+00:00
OWB-1056,520b0aa1deb1d4791541757f69279d8ba9d13f72,2015-04-20T10:49:08+00:00
OWB-1175,878232dc4ecc1a4b25f5188a332b3a00cb5635f0,2017-04-15T09:37:57+00:00
OWB-1175,f767a2bc3c617bb2fb282ba81ff74053d262a677,2017-04-11T22:30:55+00:00
OWB-1295,c3c15d5f3884cd943fffdb088bafd9a585b2103a,2019-07-22T10:43:52+02:00
OWB-1295,7ff95a235c1a983f40a7c1f87364f52d9ea2d2a6,2019-07-22T10:40:29+02:00
OWB-1295,9006e03f9ef61524918e06f000593abec12a1e96,2019-07-22T10:34:25+02:00
OWB-1059,e17de55c82b0828334597782e38bd322ad6f9dc7,2015-04-26T20:50:54+00:00
OWB-1059,9c92630e17bb55784fd5d9e7860125e72af7f352,2015-04-26T20:13:08+00:00
OWB-920,290225643db17bdddda757d45c8a8db54f3361b9,2013-12-13T21:38:15+00:00
OWB-1179,994d193a492d4ec14b2abf732049f2db9d4a62df,2017-07-09T20:53:13+00:00
OWB-923,04f46894fa87bb1feb7d228517eeaa45d5873ef8,2014-01-12T21:53:36+00:00
OWB-802,2c4f1fc79f292af430e91a9b3d1d32f038e4aae4,2013-05-10T07:38:30+00:00
OWB-922,86445bb5bcc915902f06c560e2f8ff1e8f5f628c,2013-12-31T14:40:45+00:00
OWB-801,c9ac4d43ef7be11ba93672c828a6839f2f921ac0,2013-03-24T21:43:41+00:00
OWB-1162,cb92b6bd40fe0e6c33d0b4a9968cc8bc56669ee5,2016-12-28T10:36:08+00:00
OWB-1041,d37534730d5df0e43bb82789d7447321c0755f58,2015-03-11T13:18:16+00:00
OWB-1040,3d90f11eef62aff62d763fb1ba3985d6827ebbb7,2015-05-05T15:26:36+00:00
OWB-1160,eff95c40f3b4396abfa9afb3f9b6aa28547268f7,2016-12-08T22:31:00+00:00
OWB-1160,13023a9223d90bfb5cde6cc5d58f9cdb38bbded4,2016-12-08T22:30:29+00:00
OWB-1160,a8094929211b8c0a48070bd2f1e733d4ab143156,2016-11-20T21:33:39+00:00
OWB-958,0309da6265a77a65984704c3bc5899d01d90b2f5,2014-06-04T07:49:55+00:00
OWB-837,9c920b81ffd67c5544ddd253cb5d81b0b5cf00ed,2013-04-15T21:05:18+00:00
OWB-957,480eb23106485943c869264f95a298ca8a03a267,2014-05-15T14:21:08+00:00
OWB-957,d8817f348eda8d5128db5c60f53e01f275974dfa,2014-05-15T10:56:07+00:00
OWB-836,1d97183be12cb4f65943421a39f7307bf34dbed8,2013-04-15T16:03:50+00:00
OWB-839,4b3a691eb4e3437ada3ceac0a28bf2abfd8e96c7,2013-04-16T07:12:13+00:00
OWB-718,e6719ea31c9932686130a71cfa23ac1c97497e03,2012-11-08T20:51:48+00:00
OWB-718,24852fbc45543f11c048fbdc15faf1580b18bfe5,2012-11-08T20:50:50+00:00
OWB-838,8c88fdce46140e51c5cefa7aee7b6ffce82c9ad2,2013-04-16T06:55:44+00:00
OWB-719,d1a1211792ceedb6b65a391a4bf07a13a472c3ef,2012-11-13T17:04:55+00:00
OWB-1164,013b4552239e286064cc85ed4e049e6b83803173,2016-12-29T19:30:36+00:00
OWB-1164,78e357474553f04c36c54d67803c6ab0a75f5785,2016-12-29T07:54:54+00:00
OWB-1164,1270a7d92b0dc1b42db755f51d8c0bde01339ad3,2016-12-29T07:50:00+00:00
OWB-1043,713be830d788cf2f8e050c787d4d157e52e1573c,2015-03-18T08:23:00+00:00
OWB-952,4000d0139565c458ec0ea14a55f89c17585481e5,2014-05-01T17:50:32+00:00
OWB-831,b279fae2e25d1c29771e4962261ef8ad9931e954,2013-04-15T07:39:26+00:00
OWB-1163,c25c4c9543a5663e12512f055979aac243ac3a25,2016-12-28T14:28:40+00:00
OWB-1163,22fa44cbd193a6539d57e4e50721e214d62a34b8,2016-12-28T14:23:21+00:00
OWB-1042,9005178c3bdf0447f4432bcbf1badae999aa48b0,2015-03-10T13:10:00+00:00
OWB-833,af2362c5ee2b21363029b65bfff1b7b01acda0cd,2013-04-15T10:08:06+00:00
