Bug ID,Bug Fix Commit Hash,Date of Commit
MRM-888,9b574160f957f84b32b7bafa12cafa03eabd1516,2008-07-29T04:20:51+00:00
MRM-888,3b0c3693a86d8a16b42174dcdbdf46ba800a91df,2008-07-29T04:15:19+00:00
MRM-767,fcb46c3f29cc5a33a9c9aba9cd8d1bba6547c404,2008-07-04T09:53:54+00:00
MRM-767,dee53b0c559840ff73a212a2972bd313fbc162b8,2008-07-03T11:39:27+00:00
MRM-646,fe91777110a4cc6d39f721508bfbee9c0f7a3969,2008-01-14T04:30:14+00:00
MRM-404,e4c08941e97e42da1b6208259ee2674448438d3a,2009-12-21T11:48:08+00:00
MRM-404,2a2fb9d321925337c3f6436ab85e1a12fa602003,2009-12-21T11:42:47+00:00
MRM-404,1f633d5244e2cf1cb7721b666758fbfec8b3625e,2009-12-21T11:34:37+00:00
MRM-403,66fa6ce2c34e847ffbb219bb5aa1b0203da8cdd5,2007-06-21T18:22:48+00:00
MRM-765,3a6d6db819511f9e9df07335af3fcca7c01305c4,2008-09-10T08:54:07+00:00
MRM-885,58da8544b7419af033211bc4ac689182f23d344d,2008-08-13T00:11:21+00:00
MRM-764,e0b02a1630f8b750777fd6089af55c02645287e5,2008-04-03T07:32:33+00:00
MRM-884,03bc6a82ef011728a81c577d8d94aa80a1817374,2008-07-27T15:23:30+00:00
MRM-763,0dc913b2356a87c4f27925b0c798d0101e9ec926,2008-04-03T12:31:40+00:00
MRM-642,9c341da0054a68f9152642516f3d27b8cafbf9d2,2008-03-20T00:54:43+00:00
MRM-521,829e85759e3082663bdefc61f5f8cfc00781384e,2007-10-15T03:59:21+00:00
MRM-400,381948f69ecf00e45fdb450a61ed51e5994d610c,2007-10-21T03:45:59+00:00
MRM-883,4aa6c9bab02fbdc90f23cbf7b8b324546f8213b4,2008-07-25T10:47:53+00:00
MRM-762,0c2eecde264715c20d43acc86e5f18fe02c4bb93,2008-04-03T13:03:47+00:00
MRM-520,8042e19982a736e90f81689182ec209b48d90c86,2007-10-19T22:47:43+00:00
MRM-880,810d371810ad78d8cf7f60387b87f80866f36140,2008-08-12T07:08:44+00:00
MRM-1837,011e7b0ee8dd90374f8039567c11f87a9e86de49,2014-05-13T17:08:26+10:00
MRM-1837,10a0761768c8704497aefe730677bfd38a39a0a1,2014-05-01T14:29:28+10:00
MRM-1837,7808ee5fafdb02b7d9e0b104fc4a8642bce4f8ac,2014-04-30T17:22:41+10:00
MRM-1945,878287b7b3a8c42a4a78028ca4d7b5204b4a5ab8,2017-05-28T22:40:07+02:00
MRM-1703,ede04803337d62e38cafe63e98816540fa989385,2012-10-22T14:51:12+00:00
MRM-1703,0af1bd62e7ae172d557896a36280e8dfc484da0f,2012-10-22T14:49:23+00:00
MRM-1702,4803f6be063373fb0303ea3167f7bdaac32ad872,2013-12-13T12:33:35+00:00
MRM-1702,06cb9ea4f943146390c6942b813d2cdb11bfadfe,2013-12-13T04:46:36+00:00
MRM-1701,4b5be0143c7f46866971d21dca85ad70d4789142,2012-10-19T22:47:19+00:00
