Bug ID,Bug Fix Commit Hash,Date of Commit
DRILL-5263,3ba24fb05aa5365baf8e44a9dd437dc57f46d9b9,2017-02-21T00:29:56-08:00
DRILL-6596,c396ae71f36c3ac409d48b8977aac12d28f25077,2018-07-12T18:37:38-07:00
DRILL-5266,8cded5ae124db86f42e1274762305ca04b373a51,2017-03-01T23:46:25-08:00
DRILL-4387,c67d070bf68e9492b7fbe6d9e54d70d587b28a6e,2016-02-22T11:54:11-08:00
DRILL-5269,0b1cb98ad65b2057e5540f84986eb718850dad20,2017-09-14T15:09:53-07:00
DRILL-4384,c95b5432301fe487d64a1fc06e765228469fc3a2,2016-03-02T14:08:51-08:00
DRILL-3052,aaf9fb834e02b9a3483758dd6eb475cc781db866,2015-05-14T22:14:56-07:00
DRILL-3051,83d8ebe60d9e5e8c5b842dff223f87739aea0a6c,2015-05-12T18:21:10-07:00
DRILL-6119,5c8e80d81a32015ee24011078748a12495857c35,2018-02-02T17:38:39-08:00
DRILL-3050,b3d097b03e37a57494262051a76a824a957e8605,2015-05-12T18:21:10-07:00
DRILL-4380,7bfcb40a0ffa49a1ed27e1ff1f57378aa1136bbd,2016-02-09T14:23:39-08:00
DRILL-5230,a05d7002fca19f11656740bd5d3782fe29f2b36d,2017-02-21T00:37:53-08:00
DRILL-3089,7c7824443d8a6621bfe76f384c0598b511fb25b8,2015-05-14T22:18:02-07:00
DRILL-5234,25b213cd39ec192bebd043770a8131c410699421,2017-04-07T15:25:15+03:00
DRILL-3088,80e3f74f3951d84c3209e6910440f2b0378cbd6f,2015-05-14T15:48:17-07:00
DRILL-6566,71c6c689a083e7496f06e99b4d253f11866ee741,2018-08-22T11:28:06-07:00
DRILL-5237,c8fbc386c93484b05307f77efe88333746cb8a5e,2017-02-03T17:42:29-08:00
DRILL-5238,1ec3edf01575f302b765b62317ca16c1547dbe10,2017-02-03T17:42:45-08:00
DRILL-3081,4b0b3a67ab5e2db2baf34250bdedb174fce648ad,2015-05-14T21:58:53-07:00
DRILL-6570,aee899c1b26ebb9a5781d280d5a73b42c273d4d5,2018-07-06T10:44:28-07:00
DRILL-5240,ddcf89548bd33c0cd3e062f1f6d5027eed822372,2017-02-03T17:43:04-08:00
DRILL-5241,07b418adb6241e58a6de1ab52468e71b2c1435f3,2017-02-07T22:22:18-08:00
DRILL-5242,0b8ef9e71f71f41cdc2c6a07d01361ee45199516,2017-02-21T00:48:22-08:00
DRILL-5243,478de241dd28b41bcb4487fe67937dca33522dc7,2017-02-07T22:22:26-08:00
DRILL-6576,62aadda83c68cb3ec06af38336df969958620aa0,2018-07-03T13:45:27-07:00
DRILL-6578,cfe61eb9b6ed4d636a26c76dbd12df26f38ba672,2018-07-12T13:40:53-07:00
DRILL-3072,4dcb3e75643b71daa7f458e1824ac7eb7fc10cde,2015-05-14T21:58:52-07:00
DRILL-3071,f7f6efc525cd833ce1530deae32eb9ccb20b664a,2015-05-14T14:22:50-07:00
DRILL-6140,58f3b10464f5a3b969ce19705750cb163be9b287,2018-02-16T20:21:06+00:00
DRILL-5293,3dfb497293a177164a158b246000ee8291ef258c,2017-03-03T10:20:37-08:00
DRILL-6143,3314905987ee6d28c89cc5cfd8c7dbd6f36da41c,2018-02-16T20:15:57+00:00
DRILL-6144,7b49be6af1bf8fc906b6d56ea5805ba2f9756127,2018-02-09T14:30:19+05:30
DRILL-5297,4c7e3a194ca8055980420f201f8df4ea0f9e4cfc,2017-03-31T15:32:34-07:00
DRILL-6151,fe05ba001986f9c8fc3cc34387353383e93b433a,2018-03-07T15:32:02-08:00
DRILL-299,f0bc2e70f35736e303212be3be6a24ef926616c1,2015-06-18T16:13:56-07:00
DRILL-299,4a7e5ce42fb3f4a7614a6ab80fb80363dbd53cc6,2015-06-18T15:19:44-07:00
DRILL-299,68c933c75f3832abd5a56d31937c45d3087cee47,2015-06-15T16:14:52-07:00
DRILL-299,091122c4e651f1585118fcbf1a092627de03f0e4,2015-05-13T11:25:00-07:00
DRILL-299,ffbb9c7adc6360744bee186e1f69d47dc743f73e,2015-05-13T10:48:58-07:00
DRILL-299,5f50c245190f03dd1fecba374df888b4935d5acf,2015-04-29T00:28:44-07:00
DRILL-299,b07682084da96469e310028e67b365d005f99bdb,2013-11-15T16:35:12-08:00
DRILL-7000,b557b796dc1ca7796b0db956e39df1d52f212f12,2019-01-25T17:34:29+02:00
DRILL-7002,02422418edec35f34a547b929f68545c29a6de6a,2019-02-01T10:16:10-08:00
DRILL-6154,bcd358b3c73f34381b543789dfc368bfaefa4ea9,2018-02-23T14:18:15-08:00
DRILL-3099,36ff259078f3fa9ebc2fb552eaedc8ce14298636,2015-05-14T22:18:03-07:00
DRILL-3098,984ee012ae0e0a42efa1b6512d7c14dd7f287d1a,2015-05-14T22:18:03-07:00
DRILL-7008,9c82e06b93cf39bbbe11b90aaa6713806fa4aa36,2019-02-01T10:16:43-08:00
DRILL-3096,0a27a033a349ba164e29d818a6ae73c41c0cd4bb,2015-07-06T14:48:31-07:00
DRILL-3093,7f575df33b6cf553c69de011ff46efa69ba0cca4,2015-05-14T19:20:19-07:00
DRILL-3092,e838abf8850726d039de47732eb5a713c8bf51ba,2015-05-15T17:38:27-07:00
DRILL-1707,163917ea11aea3e3252d3f4209cea7d235f4d656,2014-11-25T12:22:40-08:00
DRILL-1704,b37dc08a46dea1b1c0bfeba21ea73dd6ac0116bd,2014-11-13T09:17:36-08:00
DRILL-1705,fd54e71e80f083a1b74ee6e702485daa6bc50d13,2014-11-13T09:17:40-08:00
DRILL-1702,116f6d167f77289f1b03e8e0895851a0f1f411eb,2014-11-13T09:17:27-08:00
DRILL-1703,523d7805bc0cacd83739a6e2baa9a193e3ae1a9a,2014-11-13T09:17:15-08:00
DRILL-1700,d072f5a7d7c1cbf5f53ddd977d2706e89062da3b,2014-11-13T18:27:40-08:00
DRILL-1701,ade74b18dec5645cb8ce1fb4d0aa9ec40839895a,2014-11-13T14:52:55-08:00
DRILL-5273,24b4e7ffa48182876e1519e3c8dd89bd1088f0cd,2017-02-24T18:41:48-08:00
DRILL-5274,470558e6620d0e23b0b3b8003678dd97749a08bb,2017-02-24T18:41:48-08:00
DRILL-5275,6bc398fc55bcbf73f1f882de67f146927d1d09d0,2017-02-24T18:41:48-08:00
DRILL-6125,a264e7feb1d02ffd5762bb1f652ea22d17aa5243,2018-03-29T23:24:09-07:00
DRILL-294,83a9ebd937960883b65122959540e23882931cb2,2015-07-28T14:03:56-07:00
DRILL-294,1c09c2f13bd0f50ca40c17dc0bfa7aae5826b8c3,2015-05-10T09:22:16-07:00
DRILL-294,6b98db386204ca40769aad9ef2c4c3ba89147668,2015-05-07T00:12:26-07:00
DRILL-294,e14d9896ebb1d3e6e35b4490cfa0d45b10f81164,2015-05-07T00:12:26-07:00
DRILL-294,f240ac2a353efb420dadc4bee8e6aae8df2937f1,2015-05-03T13:28:06-07:00
DRILL-294,0dd0e833714120c77e3e7ef34de654f5246953b9,2015-05-02T19:33:54-07:00
DRILL-6128,23042dec6a142206bd1ec86b82d3e5747c346276,2018-02-13T10:18:39+05:30
DRILL-293,814f553f2fe58c6d2d2095fbf71158fcda424658,2015-05-13T15:15:42-07:00
DRILL-293,c4d864d7c84dbb1fb9e2cff8da0bdf9899a0720b,2015-05-06T21:41:19-07:00
DRILL-293,4a83dae35f8782a9737b31723769724f3b274894,2013-12-01T20:11:27-08:00
DRILL-6129,26dcca0c525e5e0e2920caf6a70c74996af92fd6,2018-02-09T14:29:34+05:30
DRILL-298,42d5f818a5501dbd05808c53959db86e66202792,2015-05-10T09:24:21-07:00
DRILL-297,4199e6bb37804bdf1925f050aaa60fd263b00f98,2015-05-12T19:48:11-07:00
DRILL-297,4c8ccedf387a8e3539f8eaabdcbc7945655d11e9,2015-05-12T19:48:10-07:00
DRILL-297,8d57783623a4ed1691dcebf7b059ad0fd70d8ad7,2015-05-11T22:40:06-07:00
DRILL-297,960f876a1945eee4eeb0d6a98c5c58dfe2eea1a9,2015-05-09T07:12:23-07:00
DRILL-297,366bf8e4564333dd26b1f5672d4dd0fea28afacc,2013-12-01T20:09:04-08:00
DRILL-278,4dc476d540bc4d091105f4b017732b70e59d26e3,2015-06-24T14:40:45-07:00
DRILL-278,ed200e257249e67176a259bab0d607841bf37fa4,2015-05-12T18:21:10-07:00
DRILL-278,ce9fc3af45dfa047bc05d2a009c7f09b6b501d00,2015-04-24T16:21:54-07:00
DRILL-278,6e477e2862446c64c6a591d94703921cd9c92e6b,2015-04-24T16:21:54-07:00
DRILL-278,75455e809c34bbcc79da8a517e955f19f521a6a8,2015-04-15T07:02:56-07:00
DRILL-278,5441e72c0d97e8ccd7c196f5a9f6f23fdc8d2b32,2015-04-14T09:36:32-07:00
DRILL-277,27b4aae2008a8125411eb0ec23a07cad8cea096e,2015-05-11T17:20:05-07:00
DRILL-277,960f876a1945eee4eeb0d6a98c5c58dfe2eea1a9,2015-05-09T07:12:23-07:00
DRILL-277,fd337efbcaabb15ec0c5f3336848f4347e42cf27,2015-05-07T10:06:23-07:00
DRILL-277,3b5a87e89e55c14bb792ae2d0e7429e34cb035a9,2015-04-13T14:28:51-07:00
DRILL-5284,79811db5aa8c7f2cdbe6f74c0a40124bea9fb1fd,2017-03-01T23:15:34-08:00
DRILL-5286,0b17fbf5234e1c81bea821a3dcd181c8c2962438,2018-01-08T17:28:15-08:00
DRILL-5287,7ebb985edc823692673a42276b4e2a80fd1f256c,2017-03-02T10:50:24-08:00
DRILL-6137,2637d65cdb7291f39b99376ce1d9d4907b84a7ff,2018-02-05T19:54:50-08:00
DRILL-280,f4bb535374541a827dfac6ac0365fa3729be3670,2015-07-08T20:38:15-07:00
DRILL-280,79a712aaee320594dc9fc88e49d953df3d9fad9d,2015-05-07T15:32:13-07:00
DRILL-280,071ed89b10b3b5b49ac0286f4717d74431e1efb3,2015-04-18T09:11:12-07:00
DRILL-282,1c43e3d2f23cf96027d0b2940c7a6362880a5781,2016-09-09T10:08:26-07:00
DRILL-282,88bb05194b023467d590ac747ec5fa14d04249f5,2015-05-02T19:33:54-07:00
DRILL-282,5189635f2101ea4dc1d099001966bdfc4192bdad,2015-04-27T13:08:17-07:00
DRILL-282,70b1a1ff0888f41f5cc83009d89a4e8d2e0a7695,2015-04-27T13:08:17-07:00
DRILL-282,1aad02c51a762364c2964cf7b60c141419a02bcc,2015-04-24T16:21:55-07:00
DRILL-282,9e4c016de6edd7489dee137976091046c6919dd8,2015-04-24T16:21:55-07:00
DRILL-282,a0a1930c462e20f4afdc3c741435f3b6e6e6aa59,2015-04-21T02:40:28-07:00
DRILL-282,9ec257efb7992209e27c82e6f4ee8a5b12cc95e4,2015-04-18T18:01:45-07:00
DRILL-285,974c6f2bf3aa52e2fcd565e5290cb0828ba59933,2015-08-04T15:52:03-07:00
DRILL-285,b2bbd9941be6b132a83d27c0ae02c935e1dec5dd,2015-07-06T16:28:29-07:00
DRILL-285,6878bfdb29634832230fe54f55581b1fee063fa5,2015-04-27T14:12:13-07:00
DRILL-285,a8c96f666699c26fceb0ff2081f122fcdc529fb5,2015-04-27T14:11:39-07:00
DRILL-285,fa0f1c5f0feace931ddb236a7eadc57f3b4135b2,2015-04-27T14:11:39-07:00
DRILL-285,3f781be01451e3fe7d312de49b3c8d3c6d73e02d,2015-04-27T14:11:39-07:00
DRILL-3107,e877417028762c80a6f03259eee5c0edbfb981de,2015-05-15T17:38:28-07:00
DRILL-267,238399de50b460106114d9003f3c9fc4b447f9ea,2015-04-16T22:08:23-07:00
DRILL-267,99b6d0e6d2fc6dea165e9e809db4fc63d9a70d3a,2015-04-15T07:02:10-07:00
DRILL-267,7cee11c2bf24b0dd532f1068526bf7caecc9a935,2015-04-14T10:56:26-07:00
DRILL-267,e4e88cca931569011290a036fed6b1602ac80839,2015-04-06T18:24:06-07:00
DRILL-267,862ab91e93f56469c05412822ea308bba783d879,2015-04-05T11:40:46-07:00
DRILL-267,6a8e0ec101cf082d9200b22c668a9b04451263ad,2015-04-03T18:40:53-07:00
DRILL-267,a218ee3fdd4403c0e1f4478cacf320f0947ea902,2015-04-03T18:40:52-07:00
DRILL-266,49042bca078aacb24a8d0dddb451363be8e764da,2015-04-13T09:36:55-07:00
DRILL-266,cc97cd471c40030d136bb93a1873e01b6cd6e8ef,2015-04-01T19:00:27-07:00
DRILL-266,c287fa604f6206752200d72359d3293c87078010,2013-11-08T16:50:45-08:00
DRILL-4434,3e55fe1db23e51e39043e3f366b6d1c6bfb73a9c,2016-02-24T14:13:21-08:00
DRILL-5771,7506cfbb5c8522d371c12dbdc2268d48a9449a48,2017-11-22T10:27:25-08:00
DRILL-2253,ee94a37e52848647bc2dd2efa57741993a1e754a,2015-03-26T15:53:26-07:00
DRILL-2253,4c7519aa0a38fde50119266a9e3089a42b9054d0,2015-02-24T16:15:08-08:00
DRILL-3100,d8b19759657698581cc0d01d7038797952888123,2015-05-14T22:18:03-07:00
DRILL-2254,d2831ba7aa3caebae99f4571d683b5ee5ba44148,2015-02-17T17:04:23-08:00
DRILL-3583,3204df184416b93275b8db81a3067967878d07ac,2015-08-20T14:55:00-07:00
DRILL-2251,ccaabdbbd4a1baa9245514d68e683d1409333bf6,2015-02-17T11:20:46-08:00
DRILL-2252,9c4d91d017ba2e7ceea89b5759d61fa73a658153,2015-02-17T11:50:33-08:00
DRILL-6622,c58735a04e0ad6dcff15ee35bbbc27bdd7a14aef,2018-07-23T10:46:38-07:00
DRILL-5775,fe79a633a3da8b4f6db50454fde64c30c73233bb,2017-10-11T13:25:42-07:00
DRILL-3581,422c5a83b8e69e4169d3ebc946401248073c8bf8,2016-02-05T06:59:39-08:00
DRILL-3581,dea0d8bcdaaa148e9ead0e01cb4520d75471866d,2016-02-05T05:54:41-08:00
DRILL-3581,d27127c94d5c08306697a5627a1bac5f144abb22,2016-02-05T05:54:41-08:00
DRILL-3580,9a313933074ee95f53c15a511c41524f723c0ccf,2015-09-10T17:45:06-07:00
DRILL-271,eb199d6147af7acbb9ef92d550fdce9ad37e28c9,2015-04-24T15:59:18-07:00
DRILL-271,caf779d014f1ddb6ac6b36693760507805b3183a,2015-04-16T10:53:34-07:00
DRILL-271,7cee11c2bf24b0dd532f1068526bf7caecc9a935,2015-04-14T10:56:26-07:00
DRILL-271,712b57b981ec2ace8b16b1c34654ad91e1c2cf31,2015-04-10T23:46:34-07:00
DRILL-271,931ed64f6f7cf5a883ddd5ae2459438dbac21b1f,2015-04-10T21:21:10-07:00
DRILL-271,434099659602620a034e26f52800acc7101e91fa,2015-04-10T14:23:02-07:00
DRILL-271,8217ec98bdc0cba7b1c922cf802698b442eb8937,2015-04-10T13:57:52-07:00
DRILL-271,cbfe5772d02b6bb36af9ffd6c8572d612b4a88d5,2015-04-07T15:00:16-07:00
DRILL-271,b44b6c719bb4cf7159ef0cb0c6ec172b3273f681,2013-10-31T17:34:56-07:00
DRILL-271,0ac0b19b4bd986e6323799ce54453336821a17f7,2013-10-31T17:34:46-07:00
DRILL-271,90c302def50ca74e7c4c2b2c40a75a8250f4df00,2013-10-31T17:34:42-07:00
DRILL-271,d529352e03410e1612db691677dc90c855342c01,2013-10-31T17:34:38-07:00
DRILL-271,266d24836d079b5d4ddba013f04a79716da24d86,2013-10-31T17:34:31-07:00
