Bug ID,Bug Fix Commit Hash,Date of Commit
FLEX-3503,7a0e9eb9f2ec1e8e169652f31bd0512909e7b5b9,2016-02-17T13:56:00+01:00
FLEX-3503,680b405dfc4559ecf81239352b5bd9676d00adc8,2016-02-17T13:35:31+01:00
FLEX-3503,e68c148afcb5042ee61339c4b7eb55c80bf8fe46,2016-02-17T10:28:53+01:00
FLEX-3503,e87c827b2abf5e1e58091a6a3d356f43113aeaa9,2016-02-17T10:11:12+01:00
FLEX-3503,6a26ebb072bff4c808eeda359dc0f17fac386527,2016-02-16T14:00:03+01:00
FLEX-3503,d072e9e2d39a00f59fab89c3f9bba3c9fb934e4f,2016-02-16T13:39:02+01:00
FLEX-3503,ea13945b42cdcb8e1727ba30c0927c9c663a803a,2016-02-16T13:06:03+01:00
FLEX-3503,5eaa1d00e730feb473dce664175379475867a248,2016-02-16T12:35:23+01:00
FLEX-3508,77d6955b7333b7df353bad795cf7c552557c7f7e,2016-11-21T23:31:20-08:00
FLEX-3508,f2c02cbf0c8a3c8e228fc2596933a411b2cbb781,2016-04-28T19:30:05-04:00
FLEX-3500,cd7f7e8ed1749cc8af414b2600c3bd16d9320909,2015-12-28T12:41:31+11:00
FLEX-3535,b175cd6d2632091f7ef783bbcc068dbfe9735fc1,2017-08-15T11:10:14+02:00
FLEX-26048,63bd807f8e087e164d5b6fce846bc4a917f3f140,2013-05-06T16:21:31+10:00
FLEX-3536,752b1d3eb905406075f350197b1ce4701d94e3f9,2017-10-25T14:41:58+02:00
FLEX-3536,7cd99a7a0b3e69c409ad6b2f837d817412e9a766,2017-10-25T14:25:02+02:00
FLEX-3536,4c60183258caf23020d7398f6d2ffdab747d0e56,2017-10-18T14:56:22+02:00
FLEX-3536,23a306cc8a08bfb21165aed7647a4f1ba6edbc4b,2017-10-18T14:41:02+02:00
FLEX-3530,2750254ba51c284f8bb5dfce2b5101179600b21b,2017-05-22T10:52:55+02:00
FLEX-3530,59cefd8e3f5aa8c252f8e06bb5a4a27f95509ef4,2017-05-17T13:31:23+02:00
